Unnamed: 0,play_name,genre,character,act,scene,sentence,text,sex,sentiment
56405,"Henry VI, part 1",History,Warwick,2,4,133,Shall be wiped out in the next parliament,male,0.0
56406,"Henry VI, part 1",History,Warwick,2,4,134,Call'd for the truce of Winchester and Gloucester;,male,0.0
56407,"Henry VI, part 1",History,Warwick,2,4,135,"And if thou be not then created York,",male,0.0
56408,"Henry VI, part 1",History,Warwick,2,4,136,I will not live to be accounted Warwick.,male,-0.07
56409,"Henry VI, part 1",History,Warwick,2,4,137,"Meantime, in signal of my love to thee,",male,0.5
56410,"Henry VI, part 1",History,Warwick,2,4,138,"Against proud Somerset and William Pole,",male,0.8
56411,"Henry VI, part 1",History,Warwick,2,4,139,Will I upon thy party wear this rose:,male,0.6
56412,"Henry VI, part 1",History,Warwick,2,4,140,"And here I prophesy: this brawl to-day,",male,0.0
56413,"Henry VI, part 1",History,Warwick,2,4,141,"Grown to this faction in the Temple-garden,",male,0.0
56414,"Henry VI, part 1",History,Warwick,2,4,142,Shall send between the red rose and the white,male,0.2
56415,"Henry VI, part 1",History,Warwick,2,4,143,A thousand souls to death and deadly night.,male,-0.2
56416,"Henry VI, part 1",History,Warwick,2,4,144,RICHARD,male,0.0
56417,"Henry VI, part 1",History,Plantagenet,2,4,145,"Good Master Vernon, I am bound to you,",male,0.7
56418,"Henry VI, part 1",History,Plantagenet,2,4,146,That you on my behalf would pluck a flower.,male,0.0
56419,"Henry VI, part 1",History,Vernon,2,4,147,In your behalf still will I wear the same.,male,0.0
56420,"Henry VI, part 1",History,Lawyer,2,4,148,And so will I.,male,0.0
56421,"Henry VI, part 1",History,Lawyer,2,4,149,RICHARD,male,0.0
56422,"Henry VI, part 1",History,Plantagenet,2,4,150,"Thanks, gentle sir.",male,0.2
56423,"Henry VI, part 1",History,Plantagenet,2,4,151,"Come, let us four to dinner: I dare say",male,0.0
56424,"Henry VI, part 1",History,Plantagenet,2,4,152,This quarrel will drink blood another day.,male,0.0
56425,"Henry VI, part 1",History,Mortimer,2,5,1,"Kind keepers of my weak decaying age,",male,0.11
56426,"Henry VI, part 1",History,Mortimer,2,5,2,Let dying Mortimer here rest himself.,male,0.0
56427,"Henry VI, part 1",History,Mortimer,2,5,3,"Even like a man new haled from the rack,",male,0.14
56428,"Henry VI, part 1",History,Mortimer,2,5,4,So fare my limbs with long imprisonment.,male,-0.05
56429,"Henry VI, part 1",History,Mortimer,2,5,5,"And these grey locks, the pursuivants of death,",male,-0.05
56430,"Henry VI, part 1",History,Mortimer,2,5,6,"Nestor-like aged in an age of care,",male,-0.1
56431,"Henry VI, part 1",History,Mortimer,2,5,7,Argue the end of Edmund Mortimer.,male,0.0
56432,"Henry VI, part 1",History,Mortimer,2,5,8,"These eyes, like lamps whose wasting oil is spent,",male,-0.1
56433,"Henry VI, part 1",History,Mortimer,2,5,9,"Wax dim, as drawing to their exigent;",male,0.1
56434,"Henry VI, part 1",History,Mortimer,2,5,10,"Weak shoulders, overborne with burthening grief,",male,-0.59
56435,"Henry VI, part 1",History,Mortimer,2,5,11,"And pithless arms, like to a wither'd vine",male,0.0
56436,"Henry VI, part 1",History,Mortimer,2,5,12,That droops his sapless branches to the ground;,male,0.0
56437,"Henry VI, part 1",History,Mortimer,2,5,13,"Yet are these feet, whose strengthless stay is numb,",male,-0.6
56438,"Henry VI, part 1",History,Mortimer,2,5,14,"Unable to support this lump of clay,",male,-0.5
56439,"Henry VI, part 1",History,Mortimer,2,5,15,"Swift-winged with desire to get a grave,",male,0.0
56440,"Henry VI, part 1",History,Mortimer,2,5,16,As witting I no other comfort have.,male,0.06
56441,"Henry VI, part 1",History,Mortimer,2,5,17,"But tell me, keeper, will my nephew come?",male,0.0
56442,"Henry VI, part 1",History,First Gaoler,2,5,18,"Richard Plantagenet, my lord, will come:",male,0.0
56443,"Henry VI, part 1",History,First Gaoler,2,5,19,"We sent unto the Temple, unto his chamber;",male,0.0
56444,"Henry VI, part 1",History,First Gaoler,2,5,20,And answer was return'd that he will come.,male,0.0
56445,"Henry VI, part 1",History,Mortimer,2,5,21,Enough: my soul shall then be satisfied.,male,0.25
56446,"Henry VI, part 1",History,Mortimer,2,5,22,Poor gentleman! his wrong doth equal mine.,male,-0.33
56447,"Henry VI, part 1",History,Mortimer,2,5,23,"Since Henry Monmouth first began to reign,",male,0.25
56448,"Henry VI, part 1",History,Mortimer,2,5,24,"Before whose glory I was great in arms,",male,0.8
56449,"Henry VI, part 1",History,Mortimer,2,5,25,This loathsome sequestration have I had:,male,0.0
56450,"Henry VI, part 1",History,Mortimer,2,5,26,"And even since then hath Richard been obscured,",male,0.0
56451,"Henry VI, part 1",History,Mortimer,2,5,27,Deprived of honour and inheritance.,male,0.0
56452,"Henry VI, part 1",History,Mortimer,2,5,28,"But now the arbitrator of despairs,",male,0.0
56453,"Henry VI, part 1",History,Mortimer,2,5,29,"Just death, kind umpire of men's miseries,",male,0.6
56454,"Henry VI, part 1",History,Mortimer,2,5,30,With sweet enlargement doth dismiss me hence:,male,0.35
56455,"Henry VI, part 1",History,Mortimer,2,5,31,"I would his troubles likewise were expired,",male,0.0
56456,"Henry VI, part 1",History,Mortimer,2,5,32,That so he might recover what was lost.,male,0.0
56457,"Henry VI, part 1",History,First Gaoler,2,5,33,"My lord, your loving nephew now is come.",male,0.6
56458,"Henry VI, part 1",History,Mortimer,2,5,34,"Richard Plantagenet, my friend, is he come?",male,0.0
56459,"Henry VI, part 1",History,Mortimer,2,5,35,RICHARD,male,0.0
56460,"Henry VI, part 1",History,Plantagenet,2,5,36,"Ay, noble uncle, thus ignobly used,",male,0.6
56461,"Henry VI, part 1",History,Plantagenet,2,5,37,"Your nephew, late despised Richard, comes.",male,-0.3
56462,"Henry VI, part 1",History,Mortimer,2,5,38,"Direct mine arms I may embrace his neck,",male,0.1
56463,"Henry VI, part 1",History,Mortimer,2,5,39,And in his bosom spend my latter gasp:,male,0.0
56464,"Henry VI, part 1",History,Mortimer,2,5,40,"O, tell me when my lips do touch his cheeks,",male,0.0
56465,"Henry VI, part 1",History,Mortimer,2,5,41,That I may kindly give one fainting kiss.,male,0.6
56466,"Henry VI, part 1",History,Mortimer,2,5,42,"And now declare, sweet stem from York's great stock,",male,0.57
56467,"Henry VI, part 1",History,Mortimer,2,5,43,"Why didst thou say, of late thou wert despised?",male,-0.3
56468,"Henry VI, part 1",History,Mortimer,2,5,44,RICHARD,male,0.0
56469,"Henry VI, part 1",History,Plantagenet,2,5,45,"First, lean thine aged back against mine arm;",male,0.05
56470,"Henry VI, part 1",History,Plantagenet,2,5,46,"And, in that ease, I'll tell thee my disease.",male,0.0
56471,"Henry VI, part 1",History,Plantagenet,2,5,47,"This day, in argument upon a case,",male,0.0
56472,"Henry VI, part 1",History,Plantagenet,2,5,48,Some words there grew 'twixt Somerset and me;,male,0.0
56473,"Henry VI, part 1",History,Plantagenet,2,5,49,Among which terms he used his lavish tongue,male,0.0
56474,"Henry VI, part 1",History,Plantagenet,2,5,50,And did upbraid me with my father's death:,male,0.0
56475,"Henry VI, part 1",History,Plantagenet,2,5,51,"Which obloquy set bars before my tongue,",male,0.0
56476,"Henry VI, part 1",History,Plantagenet,2,5,52,Else with the like I had requited him.,male,0.0
56477,"Henry VI, part 1",History,Plantagenet,2,5,53,"Therefore, good uncle, for my father's sake,",male,0.7
56478,"Henry VI, part 1",History,Plantagenet,2,5,54,In honour of a true Plantagenet,male,0.35
56479,"Henry VI, part 1",History,Plantagenet,2,5,55,"And for alliance sake, declare the cause",male,0.0
56480,"Henry VI, part 1",History,Plantagenet,2,5,56,"My father, Earl of Cambridge, lost his head.",male,0.0
56481,"Henry VI, part 1",History,Mortimer,2,5,57,"That cause, fair nephew, that imprison'd me",male,0.7
56482,"Henry VI, part 1",History,Mortimer,2,5,58,And hath detain'd me all my flowering youth,male,0.0
56483,"Henry VI, part 1",History,Mortimer,2,5,59,"Within a loathsome dungeon, there to pine,",male,0.0
56484,"Henry VI, part 1",History,Mortimer,2,5,60,Was cursed instrument of his decease.,male,0.0
56485,"Henry VI, part 1",History,Mortimer,2,5,61,RICHARD,male,0.0
56486,"Henry VI, part 1",History,Plantagenet,2,5,62,"Discover more at large what cause that was,",male,0.36
56487,"Henry VI, part 1",History,Plantagenet,2,5,63,For I am ignorant and cannot guess.,male,0.0
56488,"Henry VI, part 1",History,Mortimer,2,5,64,"I will, if that my fading breath permit",male,0.0
56489,"Henry VI, part 1",History,Mortimer,2,5,65,And death approach not ere my tale be done.,male,0.0
56490,"Henry VI, part 1",History,Mortimer,2,5,66,"Henry the Fourth, grandfather to this king,",male,0.0
56491,"Henry VI, part 1",History,Mortimer,2,5,67,"Deposed his nephew Richard, Edward's son,",male,0.0
56492,"Henry VI, part 1",History,Mortimer,2,5,68,"The first-begotten and the lawful heir,",male,0.0
56493,"Henry VI, part 1",History,Mortimer,2,5,69,"Of Edward king, the third of that descent:",male,0.0
56494,"Henry VI, part 1",History,Mortimer,2,5,70,"During whose reign the Percies of the north,",male,0.0
56495,"Henry VI, part 1",History,Mortimer,2,5,71,"Finding his usurpation most unjust,",male,0.5
56496,"Henry VI, part 1",History,Mortimer,2,5,72,Endeavor'd my advancement to the throne:,male,0.0
56497,"Henry VI, part 1",History,Mortimer,2,5,73,The reason moved these warlike lords to this,male,0.0
56498,"Henry VI, part 1",History,Mortimer,2,5,74,"Was, for that--young King Richard thus removed,",male,0.0
56499,"Henry VI, part 1",History,Mortimer,2,5,75,Leaving no heir begotten of his body--,male,0.0
56500,"Henry VI, part 1",History,Mortimer,2,5,76,I was the next by birth and parentage;,male,0.0
56501,"Henry VI, part 1",History,Mortimer,2,5,77,For by my mother I derived am,male,0.0
56502,"Henry VI, part 1",History,Mortimer,2,5,78,"From Lionel Duke of Clarence, the third son",male,0.0
56503,"Henry VI, part 1",History,Mortimer,2,5,79,To King Edward the Third; whereas he,male,0.0
56504,"Henry VI, part 1",History,Mortimer,2,5,80,"From John of Gaunt doth bring his pedigree,",male,0.0
56505,"Henry VI, part 1",History,Mortimer,2,5,81,Being but fourth of that heroic line.,male,0.35
56506,"Henry VI, part 1",History,Mortimer,2,5,82,But mark: as in this haughty attempt,male,0.0
56507,"Henry VI, part 1",History,Mortimer,2,5,83,"They laboured to plant the rightful heir,",male,0.0
56508,"Henry VI, part 1",History,Mortimer,2,5,84,I lost my liberty and they their lives.,male,0.0
56509,"Henry VI, part 1",History,Mortimer,2,5,85,"Long after this, when Henry the Fifth,",male,-0.05
56510,"Henry VI, part 1",History,Mortimer,2,5,86,"Succeeding his father Bolingbroke, did reign,",male,0.0
56511,"Henry VI, part 1",History,Mortimer,2,5,87,"Thy father, Earl of Cambridge, then derived",male,0.0
56512,"Henry VI, part 1",History,Mortimer,2,5,88,"From famous Edmund Langley, Duke of York,",male,0.5
56513,"Henry VI, part 1",History,Mortimer,2,5,89,"Marrying my sister that thy mother was,",male,0.0
56514,"Henry VI, part 1",History,Mortimer,2,5,90,Again in pity of my hard distress,male,-0.2
56515,"Henry VI, part 1",History,Mortimer,2,5,91,"Levied an army, weening to redeem",male,0.0
56516,"Henry VI, part 1",History,Mortimer,2,5,92,And have install'd me in the diadem:,male,0.0
56517,"Henry VI, part 1",History,Mortimer,2,5,93,"But, as the rest, so fell that noble earl",male,0.6
56518,"Henry VI, part 1",History,Mortimer,2,5,94,"And was beheaded. Thus the Mortimers,",male,0.0
56519,"Henry VI, part 1",History,Mortimer,2,5,95,"In whom the tide rested, were suppress'd.",male,0.0
56520,"Henry VI, part 1",History,Mortimer,2,5,96,RICHARD,male,0.0
56521,"Henry VI, part 1",History,Plantagenet,2,5,97,"Of which, my lord, your honour is the last.",male,0.0
56522,"Henry VI, part 1",History,Mortimer,2,5,98,True; and thou seest that I no issue have,male,0.35
56523,"Henry VI, part 1",History,Mortimer,2,5,99,And that my fainting words do warrant death;,male,0.0
56524,"Henry VI, part 1",History,Mortimer,2,5,100,Thou art my heir; the rest I wish thee gather:,male,0.0
56525,"Henry VI, part 1",History,Mortimer,2,5,101,But yet be wary in thy studious care.,male,-0.5
56526,"Henry VI, part 1",History,Mortimer,2,5,102,RICHARD,male,0.0
56527,"Henry VI, part 1",History,Plantagenet,2,5,103,Thy grave admonishments prevail with me:,male,0.0
56528,"Henry VI, part 1",History,Plantagenet,2,5,104,"But yet, methinks, my father's execution",male,0.0
56529,"Henry VI, part 1",History,Plantagenet,2,5,105,Was nothing less than bloody tyranny.,male,-0.48
56530,"Henry VI, part 1",History,Mortimer,2,5,106,"With silence, nephew, be thou politic:",male,0.0
56531,"Henry VI, part 1",History,Mortimer,2,5,107,"Strong-fixed is the house of Lancaster,",male,0.0
56532,"Henry VI, part 1",History,Mortimer,2,5,108,"And like a mountain, not to be removed.",male,0.0
56533,"Henry VI, part 1",History,Mortimer,2,5,109,But now thy uncle is removing hence:,male,0.0
56534,"Henry VI, part 1",History,Mortimer,2,5,110,"As princes do their courts, when they are cloy'd",male,0.0
56535,"Henry VI, part 1",History,Mortimer,2,5,111,With long continuance in a settled place.,male,-0.05
56536,"Henry VI, part 1",History,Mortimer,2,5,112,RICHARD,male,0.0
56537,"Henry VI, part 1",History,Plantagenet,2,5,113,"O, uncle, would some part of my young years",male,0.1
56538,"Henry VI, part 1",History,Plantagenet,2,5,114,Might but redeem the passage of your age!,male,0.0
56539,"Henry VI, part 1",History,Mortimer,2,5,115,"Thou dost then wrong me, as that slaughterer doth",male,-0.5
56540,"Henry VI, part 1",History,Mortimer,2,5,116,Which giveth many wounds when one will kill.,male,0.5
56541,"Henry VI, part 1",History,Mortimer,2,5,117,"Mourn not, except thou sorrow for my good;",male,0.7
56542,"Henry VI, part 1",History,Mortimer,2,5,118,Only give order for my funeral:,male,0.0
56543,"Henry VI, part 1",History,Mortimer,2,5,119,"And so farewell, and fair be all thy hopes",male,0.7
56544,"Henry VI, part 1",History,Mortimer,2,5,120,And prosperous be thy life in peace and war!,male,0.0
56545,"Henry VI, part 1",History,Mortimer,2,5,121,RICHARD,male,0.0
56546,"Henry VI, part 1",History,Plantagenet,2,5,122,"And peace, no war, befall thy parting soul!",male,0.0
56547,"Henry VI, part 1",History,Plantagenet,2,5,123,In prison hast thou spent a pilgrimage,male,-0.1
56548,"Henry VI, part 1",History,Plantagenet,2,5,124,And like a hermit overpass'd thy days.,male,0.0
56549,"Henry VI, part 1",History,Plantagenet,2,5,125,"Well, I will lock his counsel in my breast;",male,0.0
56550,"Henry VI, part 1",History,Plantagenet,2,5,126,And what I do imagine let that rest.,male,0.0
56551,"Henry VI, part 1",History,Plantagenet,2,5,127,"Keepers, convey him hence, and I myself",male,0.0
56552,"Henry VI, part 1",History,Plantagenet,2,5,128,Will see his burial better than his life.,male,0.5
56553,"Henry VI, part 1",History,Plantagenet,2,5,129,"Here dies the dusky torch of Mortimer,",male,0.0
56554,"Henry VI, part 1",History,Plantagenet,2,5,130,Choked with ambition of the meaner sort:,male,0.0
56555,"Henry VI, part 1",History,Plantagenet,2,5,131,"And for those wrongs, those bitter injuries,",male,-0.1
56556,"Henry VI, part 1",History,Plantagenet,2,5,132,Which Somerset hath offer'd to my house:,male,0.0
56557,"Henry VI, part 1",History,Plantagenet,2,5,133,I doubt not but with honour to redress;,male,0.0
56558,"Henry VI, part 1",History,Plantagenet,2,5,134,"And therefore haste I to the parliament,",male,0.0
56559,"Henry VI, part 1",History,Plantagenet,2,5,135,"Either to be restored to my blood,",male,0.0
56560,"Henry VI, part 1",History,Plantagenet,2,5,136,Or make my ill the advantage of my good.,male,0.1
56561,"Henry VI, part 1",History,Of Winchester,3,1,2,"Comest thou with deep premeditated lines,",male,0.0
56562,"Henry VI, part 1",History,Of Winchester,3,1,3,"With written pamphlets studiously devised,",male,0.0
56563,"Henry VI, part 1",History,Of Winchester,3,1,4,"Humphrey of Gloucester? If thou canst accuse,",male,0.0
56564,"Henry VI, part 1",History,Of Winchester,3,1,5,"Or aught intend'st to lay unto my charge,",male,0.0
56565,"Henry VI, part 1",History,Of Winchester,3,1,6,"Do it without invention, suddenly;",male,0.0
56566,"Henry VI, part 1",History,Of Winchester,3,1,7,As I with sudden and extemporal speech,male,0.0
56567,"Henry VI, part 1",History,Of Winchester,3,1,8,Purpose to answer what thou canst object.,male,0.0
56568,"Henry VI, part 1",History,Gloucester,3,1,9,"Presumptuous priest! this place commands my patience,",male,0.0
56569,"Henry VI, part 1",History,Gloucester,3,1,10,Or thou shouldst find thou hast dishonour'd me.,male,0.0
56570,"Henry VI, part 1",History,Gloucester,3,1,11,"Think not, although in writing I preferr'd",male,0.0
56571,"Henry VI, part 1",History,Gloucester,3,1,12,"The manner of thy vile outrageous crimes,",male,-1.0
56572,"Henry VI, part 1",History,Gloucester,3,1,13,"That therefore I have forged, or am not able",male,-0.25
56573,"Henry VI, part 1",History,Gloucester,3,1,14,Verbatim to rehearse the method of my pen:,male,0.0
56574,"Henry VI, part 1",History,Gloucester,3,1,15,"No, prelate; such is thy audacious wickedness,",male,0.0
56575,"Henry VI, part 1",History,Gloucester,3,1,16,"Thy lewd, pestiferous and dissentious pranks,",male,0.0
56576,"Henry VI, part 1",History,Gloucester,3,1,17,As very infants prattle of thy pride.,male,0.2
56577,"Henry VI, part 1",History,Gloucester,3,1,18,"Thou art a most pernicious usurer,",male,0.5
