Unnamed: 0,play_name,genre,character,act,scene,sentence,text,sex
94943,Macbeth,Tragedy,Malcolm,2,3,179,"And let us not be dainty of leave-taking,",male
94944,Macbeth,Tragedy,Malcolm,2,3,180,But shift away: there's warrant in that theft,male
94945,Macbeth,Tragedy,Malcolm,2,3,181,"Which steals itself, when there's no mercy left.",male
94946,Macbeth,Tragedy,Old Man,2,4,1,Threescore and ten I can remember well:,male
94947,Macbeth,Tragedy,Old Man,2,4,2,Within the volume of which time I have seen,male
94948,Macbeth,Tragedy,Old Man,2,4,3,Hours dreadful and things strange; but this sore night,male
94949,Macbeth,Tragedy,Old Man,2,4,4,Hath trifled former knowings.,male
94950,Macbeth,Tragedy,Ross,2,4,5,"Ah, good father,",male
94951,Macbeth,Tragedy,Ross,2,4,6,"Thou seest, the heavens, as troubled with man's act,",male
94952,Macbeth,Tragedy,Ross,2,4,7,"Threaten his bloody stage: by the clock, 'tis day,",male
94953,Macbeth,Tragedy,Ross,2,4,8,And yet dark night strangles the travelling lamp:,male
94954,Macbeth,Tragedy,Ross,2,4,9,"Is't night's predominance, or the day's shame,",male
94955,Macbeth,Tragedy,Ross,2,4,10,"That darkness does the face of earth entomb,",male
94956,Macbeth,Tragedy,Ross,2,4,11,When living light should kiss it?,male
94957,Macbeth,Tragedy,Old Man,2,4,12,"'Tis unnatural,",male
94958,Macbeth,Tragedy,Old Man,2,4,13,"Even like the deed that's done. On Tuesday last,",male
94959,Macbeth,Tragedy,Old Man,2,4,14,"A falcon, towering in her pride of place,",male
94960,Macbeth,Tragedy,Old Man,2,4,15,Was by a mousing owl hawk'd at and kill'd.,male
94961,Macbeth,Tragedy,Ross,2,4,16,And Duncan's horses--a thing most strange and certain--,male
94962,Macbeth,Tragedy,Ross,2,4,17,"Beauteous and swift, the minions of their race,",male
94963,Macbeth,Tragedy,Ross,2,4,18,"Turn'd wild in nature, broke their stalls, flung out,",male
94964,Macbeth,Tragedy,Ross,2,4,19,"Contending 'gainst obedience, as they would make",male
94965,Macbeth,Tragedy,Ross,2,4,20,War with mankind.,male
94966,Macbeth,Tragedy,Old Man,2,4,21,'Tis said they eat each other.,male
94967,Macbeth,Tragedy,Ross,2,4,22,"They did so, to the amazement of mine eyes",male
94968,Macbeth,Tragedy,Ross,2,4,23,That look'd upon't. Here comes the good Macduff.,male
94969,Macbeth,Tragedy,Ross,2,4,24,"How goes the world, sir, now?",male
94970,Macbeth,Tragedy,Macduff,2,4,25,"Why, see you not?",male
94971,Macbeth,Tragedy,Ross,2,4,26,Is't known who did this more than bloody deed?,male
94972,Macbeth,Tragedy,Macduff,2,4,27,Those that Macbeth hath slain.,male
94973,Macbeth,Tragedy,Ross,2,4,28,"Alas, the day!",male
94974,Macbeth,Tragedy,Ross,2,4,29,What good could they pretend?,male
94975,Macbeth,Tragedy,Macduff,2,4,30,They were suborn'd:,male
94976,Macbeth,Tragedy,Macduff,2,4,31,"Malcolm and Donalbain, the king's two sons,",male
94977,Macbeth,Tragedy,Macduff,2,4,32,Are stol'n away and fled; which puts upon them,male
94978,Macbeth,Tragedy,Macduff,2,4,33,Suspicion of the deed.,male
94979,Macbeth,Tragedy,Ross,2,4,34,'Gainst nature still!,male
94980,Macbeth,Tragedy,Ross,2,4,35,"Thriftless ambition, that wilt ravin up",male
94981,Macbeth,Tragedy,Ross,2,4,36,Thine own life's means! Then 'tis most like,male
94982,Macbeth,Tragedy,Ross,2,4,37,The sovereignty will fall upon Macbeth.,male
94983,Macbeth,Tragedy,Macduff,2,4,38,"He is already named, and gone to Scone",male
94984,Macbeth,Tragedy,Macduff,2,4,39,To be invested.,male
94985,Macbeth,Tragedy,Ross,2,4,40,Where is Duncan's body?,male
94986,Macbeth,Tragedy,Macduff,2,4,41,"Carried to Colmekill,",male
94987,Macbeth,Tragedy,Macduff,2,4,42,"The sacred storehouse of his predecessors,",male
94988,Macbeth,Tragedy,Macduff,2,4,43,And guardian of their bones.,male
94989,Macbeth,Tragedy,Ross,2,4,44,Will you to Scone?,male
94990,Macbeth,Tragedy,Macduff,2,4,45,"No, cousin, I'll to Fife.",male
94991,Macbeth,Tragedy,Ross,2,4,46,"Well, I will thither.",male
94992,Macbeth,Tragedy,Macduff,2,4,47,"Well, may you see things well done there: adieu!",male
94993,Macbeth,Tragedy,Macduff,2,4,48,Lest our old robes sit easier than our new!,male
94994,Macbeth,Tragedy,Ross,2,4,49,"Farewell, father.",male
94995,Macbeth,Tragedy,Old Man,2,4,50,God's benison go with you; and with those,male
94996,Macbeth,Tragedy,Old Man,2,4,51,"That would make good of bad, and friends of foes!",male
94997,Macbeth,Tragedy,Banquo,3,1,1,"Thou hast it now: king, Cawdor, Glamis, all,",male
94998,Macbeth,Tragedy,Banquo,3,1,2,"As the weird women promised, and, I fear,",male
94999,Macbeth,Tragedy,Banquo,3,1,3,Thou play'dst most foully for't: yet it was said,male
95000,Macbeth,Tragedy,Banquo,3,1,4,"It should not stand in thy posterity,",male
95001,Macbeth,Tragedy,Banquo,3,1,5,But that myself should be the root and father,male
95002,Macbeth,Tragedy,Banquo,3,1,6,Of many kings. If there come truth from them--,male
95003,Macbeth,Tragedy,Banquo,3,1,7,"As upon thee, Macbeth, their speeches shine--",male
95004,Macbeth,Tragedy,Banquo,3,1,8,"Why, by the verities on thee made good,",male
95005,Macbeth,Tragedy,Banquo,3,1,9,"May they not be my oracles as well,",male
95006,Macbeth,Tragedy,Banquo,3,1,10,And set me up in hope? But hush! no more.,male
95007,Macbeth,Tragedy,Macbeth,3,1,11,Here's our chief guest.,male
95008,Macbeth,Tragedy,Lady Macbeth,3,1,12,"If he had been forgotten,",female
95009,Macbeth,Tragedy,Lady Macbeth,3,1,13,"It had been as a gap in our great feast,",female
95010,Macbeth,Tragedy,Lady Macbeth,3,1,14,And all-thing unbecoming.,female
95011,Macbeth,Tragedy,Macbeth,3,1,15,"To-night we hold a solemn supper sir,",male
95012,Macbeth,Tragedy,Macbeth,3,1,16,And I'll request your presence.,male
95013,Macbeth,Tragedy,Banquo,3,1,17,Let your highness,male
95014,Macbeth,Tragedy,Banquo,3,1,18,Command upon me; to the which my duties,male
95015,Macbeth,Tragedy,Banquo,3,1,19,Are with a most indissoluble tie,male
95016,Macbeth,Tragedy,Banquo,3,1,20,For ever knit.,male
95017,Macbeth,Tragedy,Macbeth,3,1,21,Ride you this afternoon?,male
95018,Macbeth,Tragedy,Banquo,3,1,22,"Ay, my good lord.",male
95019,Macbeth,Tragedy,Macbeth,3,1,23,"We should have else desired your good advice,",male
95020,Macbeth,Tragedy,Macbeth,3,1,24,"Which still hath been both grave and prosperous,",male
95021,Macbeth,Tragedy,Macbeth,3,1,25,In this day's council; but we'll take to-morrow.,male
95022,Macbeth,Tragedy,Macbeth,3,1,26,Is't far you ride?,male
95023,Macbeth,Tragedy,Banquo,3,1,27,"As far, my lord, as will fill up the time",male
95024,Macbeth,Tragedy,Banquo,3,1,28,"'Twixt this and supper: go not my horse the better,",male
95025,Macbeth,Tragedy,Banquo,3,1,29,I must become a borrower of the night,male
95026,Macbeth,Tragedy,Banquo,3,1,30,For a dark hour or twain.,male
95027,Macbeth,Tragedy,Macbeth,3,1,31,Fail not our feast.,male
95028,Macbeth,Tragedy,Banquo,3,1,32,"My lord, I will not.",male
95029,Macbeth,Tragedy,Macbeth,3,1,33,"We hear, our bloody cousins are bestow'd",male
95030,Macbeth,Tragedy,Macbeth,3,1,34,"In England and in Ireland, not confessing",male
95031,Macbeth,Tragedy,Macbeth,3,1,35,"Their cruel parricide, filling their hearers",male
95032,Macbeth,Tragedy,Macbeth,3,1,36,"With strange invention: but of that to-morrow,",male
95033,Macbeth,Tragedy,Macbeth,3,1,37,When therewithal we shall have cause of state,male
95034,Macbeth,Tragedy,Macbeth,3,1,38,"Craving us jointly. Hie you to horse: adieu,",male
95035,Macbeth,Tragedy,Macbeth,3,1,39,Till you return at night. Goes Fleance with you?,male
95036,Macbeth,Tragedy,Banquo,3,1,40,"Ay, my good lord: our time does call upon 's.",male
95037,Macbeth,Tragedy,Macbeth,3,1,41,I wish your horses swift and sure of foot;,male
95038,Macbeth,Tragedy,Macbeth,3,1,42,And so I do commend you to their backs. Farewell.,male
95039,Macbeth,Tragedy,Macbeth,3,1,43,Let every man be master of his time,male
95040,Macbeth,Tragedy,Macbeth,3,1,44,Till seven at night: to make society,male
95041,Macbeth,Tragedy,Macbeth,3,1,45,"The sweeter welcome, we will keep ourself",male
95042,Macbeth,Tragedy,Macbeth,3,1,46,"Till supper-time alone: while then, God be with you!",male
95043,Macbeth,Tragedy,Macbeth,3,1,47,"Sirrah, a word with you: attend those men",male
95044,Macbeth,Tragedy,Macbeth,3,1,48,Our pleasure?,male
95045,Macbeth,Tragedy,Attendant,3,1,49,"They are, my lord, without the palace gate.",male
95046,Macbeth,Tragedy,Macbeth,3,1,50,Bring them before us.,male
95047,Macbeth,Tragedy,Macbeth,3,1,51,To be thus is nothing;,male
95048,Macbeth,Tragedy,Macbeth,3,1,52,But to be safely thus.--Our fears in Banquo,male
95049,Macbeth,Tragedy,Macbeth,3,1,53,Stick deep; and in his royalty of nature,male
95050,Macbeth,Tragedy,Macbeth,3,1,54,Reigns that which would be fear'd: 'tis much he dares;,male
95051,Macbeth,Tragedy,Macbeth,3,1,55,"And, to that dauntless temper of his mind,",male
95052,Macbeth,Tragedy,Macbeth,3,1,56,He hath a wisdom that doth guide his valour,male
95053,Macbeth,Tragedy,Macbeth,3,1,57,To act in safety. There is none but he,male
95054,Macbeth,Tragedy,Macbeth,3,1,58,"Whose being I do fear: and, under him,",male
95055,Macbeth,Tragedy,Macbeth,3,1,59,"My Genius is rebuked; as, it is said,",male
95056,Macbeth,Tragedy,Macbeth,3,1,60,Mark Antony's was by Caesar. He chid the sisters,male
95057,Macbeth,Tragedy,Macbeth,3,1,61,"When first they put the name of king upon me,",male
95058,Macbeth,Tragedy,Macbeth,3,1,62,And bade them speak to him: then prophet-like,male
95059,Macbeth,Tragedy,Macbeth,3,1,63,They hail'd him father to a line of kings:,male
95060,Macbeth,Tragedy,Macbeth,3,1,64,"Upon my head they placed a fruitless crown,",male
95061,Macbeth,Tragedy,Macbeth,3,1,65,"And put a barren sceptre in my gripe,",male
95062,Macbeth,Tragedy,Macbeth,3,1,66,"Thence to be wrench'd with an unlineal hand,",male
95063,Macbeth,Tragedy,Macbeth,3,1,67,"No son of mine succeeding. If 't be so,",male
95064,Macbeth,Tragedy,Macbeth,3,1,68,For Banquo's issue have I filed my mind;,male
95065,Macbeth,Tragedy,Macbeth,3,1,69,For them the gracious Duncan have I murder'd;,male
95066,Macbeth,Tragedy,Macbeth,3,1,70,Put rancours in the vessel of my peace,male
95067,Macbeth,Tragedy,Macbeth,3,1,71,Only for them; and mine eternal jewel,male
95068,Macbeth,Tragedy,Macbeth,3,1,72,"Given to the common enemy of man,",male
95069,Macbeth,Tragedy,Macbeth,3,1,73,"To make them kings, the seed of Banquo kings!",male
95070,Macbeth,Tragedy,Macbeth,3,1,74,"Rather than so, come fate into the list.",male
95071,Macbeth,Tragedy,Macbeth,3,1,75,And champion me to the utterance! Who's there!,male
95072,Macbeth,Tragedy,Macbeth,3,1,76,"Now go to the door, and stay there till we call.",male
95073,Macbeth,Tragedy,Macbeth,3,1,77,Was it not yesterday we spoke together?,male
95074,Macbeth,Tragedy,First Murderer,3,1,78,"It was, so please your highness.",male
95075,Macbeth,Tragedy,Macbeth,3,1,79,"Well then, now",male
95076,Macbeth,Tragedy,Macbeth,3,1,80,Have you consider'd of my speeches? Know,male
95077,Macbeth,Tragedy,Macbeth,3,1,81,That it was he in the times past which held you,male
95078,Macbeth,Tragedy,Macbeth,3,1,82,"So under fortune, which you thought had been",male
95079,Macbeth,Tragedy,Macbeth,3,1,83,Our innocent self: this I made good to you,male
95080,Macbeth,Tragedy,Macbeth,3,1,84,"In our last conference, pass'd in probation with you,",male
95081,Macbeth,Tragedy,Macbeth,3,1,85,"How you were borne in hand, how cross'd,",male
95082,Macbeth,Tragedy,Macbeth,3,1,86,"the instruments,",male
95083,Macbeth,Tragedy,Macbeth,3,1,87,"Who wrought with them, and all things else that might",male
95084,Macbeth,Tragedy,Macbeth,3,1,88,To half a soul and to a notion crazed,male
95085,Macbeth,Tragedy,Macbeth,3,1,89,Say 'Thus did Banquo.',male
95086,Macbeth,Tragedy,First Murderer,3,1,90,You made it known to us.,male
95087,Macbeth,Tragedy,Macbeth,3,1,91,"I did so, and went further, which is now",male
95088,Macbeth,Tragedy,Macbeth,3,1,92,Our point of second meeting. Do you find,male
95089,Macbeth,Tragedy,Macbeth,3,1,93,Your patience so predominant in your nature,male
95090,Macbeth,Tragedy,Macbeth,3,1,94,That you can let this go? Are you so gospell'd,male
95091,Macbeth,Tragedy,Macbeth,3,1,95,"To pray for this good man and for his issue,",male
95092,Macbeth,Tragedy,Macbeth,3,1,96,Whose heavy hand hath bow'd you to the grave,male
95093,Macbeth,Tragedy,Macbeth,3,1,97,And beggar'd yours for ever?,male
95094,Macbeth,Tragedy,First Murderer,3,1,98,"We are men, my liege.",male
95095,Macbeth,Tragedy,Macbeth,3,1,99,"Ay, in the catalogue ye go for men;",male
95096,Macbeth,Tragedy,Macbeth,3,1,100,"As hounds and greyhounds, mongrels, spaniels, curs,",male
95097,Macbeth,Tragedy,Macbeth,3,1,101,"Shoughs, water-rugs and demi-wolves, are clept",male
95098,Macbeth,Tragedy,Macbeth,3,1,102,All by the name of dogs: the valued file,male
95099,Macbeth,Tragedy,Macbeth,3,1,103,"Distinguishes the swift, the slow, the subtle,",male
95100,Macbeth,Tragedy,Macbeth,3,1,104,"The housekeeper, the hunter, every one",male
95101,Macbeth,Tragedy,Macbeth,3,1,105,According to the gift which bounteous nature,male
95102,Macbeth,Tragedy,Macbeth,3,1,106,Hath in him closed; whereby he does receive,male
95103,Macbeth,Tragedy,Macbeth,3,1,107,Particular addition. from the bill,male
95104,Macbeth,Tragedy,Macbeth,3,1,108,That writes them all alike: and so of men.,male
95105,Macbeth,Tragedy,Macbeth,3,1,109,"Now, if you have a station in the file,",male
95106,Macbeth,Tragedy,Macbeth,3,1,110,"Not i' the worst rank of manhood, say 't;",male
95107,Macbeth,Tragedy,Macbeth,3,1,111,"And I will put that business in your bosoms,",male
95108,Macbeth,Tragedy,Macbeth,3,1,112,"Whose execution takes your enemy off,",male
95109,Macbeth,Tragedy,Macbeth,3,1,113,"Grapples you to the heart and love of us,",male
95110,Macbeth,Tragedy,Macbeth,3,1,114,"Who wear our health but sickly in his life,",male
95111,Macbeth,Tragedy,Macbeth,3,1,115,Which in his death were perfect.,male
95112,Macbeth,Tragedy,Second Murderer,3,1,116,"I am one, my liege,",male
95113,Macbeth,Tragedy,Second Murderer,3,1,117,Whom the vile blows and buffets of the world,male
95114,Macbeth,Tragedy,Second Murderer,3,1,118,Have so incensed that I am reckless what,male
95115,Macbeth,Tragedy,Second Murderer,3,1,119,I do to spite the world.,male
95116,Macbeth,Tragedy,First Murderer,3,1,120,And I another,male
95117,Macbeth,Tragedy,First Murderer,3,1,121,"So weary with disasters, tugg'd with fortune,",male
95118,Macbeth,Tragedy,First Murderer,3,1,122,"That I would set my lie on any chance,",male
95119,Macbeth,Tragedy,First Murderer,3,1,123,"To mend it, or be rid on't.",male
95120,Macbeth,Tragedy,Macbeth,3,1,124,Both of you,male
95121,Macbeth,Tragedy,Macbeth,3,1,125,Know Banquo was your enemy.,male
95122,Macbeth,Tragedy,Both Murderers,3,1,126,"True, my lord.",male
95123,Macbeth,Tragedy,Macbeth,3,1,127,"So is he mine; and in such bloody distance,",male
95124,Macbeth,Tragedy,Macbeth,3,1,128,That every minute of his being thrusts,male
95125,Macbeth,Tragedy,Macbeth,3,1,129,Against my near'st of life: and though I could,male
95126,Macbeth,Tragedy,Macbeth,3,1,130,With barefaced power sweep him from my sight,male
95127,Macbeth,Tragedy,Macbeth,3,1,131,"And bid my will avouch it, yet I must not,",male
95128,Macbeth,Tragedy,Macbeth,3,1,132,"For certain friends that are both his and mine,",male
95129,Macbeth,Tragedy,Macbeth,3,1,133,"Whose loves I may not drop, but wail his fall",male
95130,Macbeth,Tragedy,Macbeth,3,1,134,"Who I myself struck down; and thence it is,",male
95131,Macbeth,Tragedy,Macbeth,3,1,135,"That I to your assistance do make love,",male
95132,Macbeth,Tragedy,Macbeth,3,1,136,Masking the business from the common eye,male
95133,Macbeth,Tragedy,Macbeth,3,1,137,For sundry weighty reasons.,male
95134,Macbeth,Tragedy,Second Murderer,3,1,138,"We shall, my lord,",male
95135,Macbeth,Tragedy,Second Murderer,3,1,139,Perform what you command us.,male
95136,Macbeth,Tragedy,First Murderer,3,1,140,Though our lives--,male
95137,Macbeth,Tragedy,Macbeth,3,1,141,Your spirits shine through you. Within this hour at most,male
95138,Macbeth,Tragedy,Macbeth,3,1,142,I will advise you where to plant yourselves;,male
95139,Macbeth,Tragedy,Macbeth,3,1,143,"Acquaint you with the perfect spy o' the time,",male
95140,Macbeth,Tragedy,Macbeth,3,1,144,"The moment on't; for't must be done to-night,",male
95141,Macbeth,Tragedy,Macbeth,3,1,145,And something from the palace; always thought,male
95142,Macbeth,Tragedy,Macbeth,3,1,146,That I require a clearness: and with him--,male
95143,Macbeth,Tragedy,Macbeth,3,1,147,To leave no rubs nor botches in the work--,male
95144,Macbeth,Tragedy,Macbeth,3,1,148,"Fleance his son, that keeps him company,",male
95145,Macbeth,Tragedy,Macbeth,3,1,149,Whose absence is no less material to me,male
95146,Macbeth,Tragedy,Macbeth,3,1,150,"Than is his father's, must embrace the fate",male
95147,Macbeth,Tragedy,Macbeth,3,1,151,Of that dark hour. Resolve yourselves apart:,male
95148,Macbeth,Tragedy,Macbeth,3,1,152,I'll come to you anon.,male
95149,Macbeth,Tragedy,Both Murderers,3,1,153,"We are resolved, my lord.",male
95150,Macbeth,Tragedy,Macbeth,3,1,154,I'll call upon you straight: abide within.,male
95151,Macbeth,Tragedy,Macbeth,3,1,155,"It is concluded. Banquo, thy soul's flight,",male
95152,Macbeth,Tragedy,Macbeth,3,1,156,"If it find heaven, must find it out to-night.",male
95153,Macbeth,Tragedy,Lady Macbeth,3,2,1,Is Banquo gone from court?,female
95154,Macbeth,Tragedy,Servant,3,2,2,"Ay, madam, but returns again to-night.",male
95155,Macbeth,Tragedy,Lady Macbeth,3,2,3,"Say to the king, I would attend his leisure",female
95156,Macbeth,Tragedy,Lady Macbeth,3,2,4,For a few words.,female
95157,Macbeth,Tragedy,Servant,3,2,5,"Madam, I will.",male
95158,Macbeth,Tragedy,Lady Macbeth,3,2,6,"Nought's had, all's spent,",female
95159,Macbeth,Tragedy,Lady Macbeth,3,2,7,Where our desire is got without content:,female
95160,Macbeth,Tragedy,Lady Macbeth,3,2,8,'Tis safer to be that which we destroy,female
95161,Macbeth,Tragedy,Lady Macbeth,3,2,9,Than by destruction dwell in doubtful joy.,female
95162,Macbeth,Tragedy,Lady Macbeth,3,2,10,"How now, my lord! why do you keep alone,",female
95163,Macbeth,Tragedy,Lady Macbeth,3,2,11,"Of sorriest fancies your companions making,",female
95164,Macbeth,Tragedy,Lady Macbeth,3,2,12,Using those thoughts which should indeed have died,female
95165,Macbeth,Tragedy,Lady Macbeth,3,2,13,With them they think on? Things without all remedy,female
95166,Macbeth,Tragedy,Lady Macbeth,3,2,14,Should be without regard: what's done is done.,female
95167,Macbeth,Tragedy,Macbeth,3,2,15,"We have scotch'd the snake, not kill'd it:",male
95168,Macbeth,Tragedy,Macbeth,3,2,16,"She'll close and be herself, whilst our poor malice",male
95169,Macbeth,Tragedy,Macbeth,3,2,17,Remains in danger of her former tooth.,male
95170,Macbeth,Tragedy,Macbeth,3,2,18,"But let the frame of things disjoint, both the",male
95171,Macbeth,Tragedy,Macbeth,3,2,19,"worlds suffer,",male
95172,Macbeth,Tragedy,Macbeth,3,2,20,Ere we will eat our meal in fear and sleep,male
95173,Macbeth,Tragedy,Macbeth,3,2,21,In the affliction of these terrible dreams,male
95174,Macbeth,Tragedy,Macbeth,3,2,22,"That shake us nightly: better be with the dead,",male
95175,Macbeth,Tragedy,Macbeth,3,2,23,"Whom we, to gain our peace, have sent to peace,",male
95176,Macbeth,Tragedy,Macbeth,3,2,24,Than on the torture of the mind to lie,male
95177,Macbeth,Tragedy,Macbeth,3,2,25,In restless ecstasy. Duncan is in his grave;,male
