Unnamed: 0,play_name,genre,character,act,scene,sentence,text,sex
88910,Julius Caesar,Tragedy,Calpurnia,2,2,18,"And graves have yawn'd, and yielded up their dead;",female
88911,Julius Caesar,Tragedy,Calpurnia,2,2,19,"Fierce fiery warriors fought upon the clouds,",female
88912,Julius Caesar,Tragedy,Calpurnia,2,2,20,"In ranks and squadrons and right form of war,",female
88913,Julius Caesar,Tragedy,Calpurnia,2,2,21,Which drizzled blood upon the Capitol;,female
88914,Julius Caesar,Tragedy,Calpurnia,2,2,22,"The noise of battle hurtled in the air,",female
88915,Julius Caesar,Tragedy,Calpurnia,2,2,23,"Horses did neigh, and dying men did groan,",female
88916,Julius Caesar,Tragedy,Calpurnia,2,2,24,And ghosts did shriek and squeal about the streets.,female
88917,Julius Caesar,Tragedy,Calpurnia,2,2,25,"O Caesar! these things are beyond all use,",female
88918,Julius Caesar,Tragedy,Calpurnia,2,2,26,And I do fear them.,female
88919,Julius Caesar,Tragedy,Caesar,2,2,27,What can be avoided,male
88920,Julius Caesar,Tragedy,Caesar,2,2,28,Whose end is purposed by the mighty gods?,male
88921,Julius Caesar,Tragedy,Caesar,2,2,29,Yet Caesar shall go forth; for these predictions,male
88922,Julius Caesar,Tragedy,Caesar,2,2,30,Are to the world in general as to Caesar.,male
88923,Julius Caesar,Tragedy,Calpurnia,2,2,31,"When beggars die, there are no comets seen;",female
88924,Julius Caesar,Tragedy,Calpurnia,2,2,32,The heavens themselves blaze forth the death of princes.,female
88925,Julius Caesar,Tragedy,Caesar,2,2,33,Cowards die many times before their deaths;,male
88926,Julius Caesar,Tragedy,Caesar,2,2,34,The valiant never taste of death but once.,male
88927,Julius Caesar,Tragedy,Caesar,2,2,35,Of all the wonders that I yet have heard.,male
88928,Julius Caesar,Tragedy,Caesar,2,2,36,It seems to me most strange that men should fear;,male
88929,Julius Caesar,Tragedy,Caesar,2,2,37,"Seeing that death, a necessary end,",male
88930,Julius Caesar,Tragedy,Caesar,2,2,38,Will come when it will come.,male
88931,Julius Caesar,Tragedy,Caesar,2,2,39,What say the augurers?,male
88932,Julius Caesar,Tragedy,Servant,2,2,40,They would not have you to stir forth to-day.,male
88933,Julius Caesar,Tragedy,Servant,2,2,41,"Plucking the entrails of an offering forth,",male
88934,Julius Caesar,Tragedy,Servant,2,2,42,They could not find a heart within the beast.,male
88935,Julius Caesar,Tragedy,Caesar,2,2,43,The gods do this in shame of cowardice:,male
88936,Julius Caesar,Tragedy,Caesar,2,2,44,"Caesar should be a beast without a heart,",male
88937,Julius Caesar,Tragedy,Caesar,2,2,45,If he should stay at home to-day for fear.,male
88938,Julius Caesar,Tragedy,Caesar,2,2,46,"No, Caesar shall not: danger knows full well",male
88939,Julius Caesar,Tragedy,Caesar,2,2,47,That Caesar is more dangerous than he:,male
88940,Julius Caesar,Tragedy,Caesar,2,2,48,"We are two lions litter'd in one day,",male
88941,Julius Caesar,Tragedy,Caesar,2,2,49,And I the elder and more terrible:,male
88942,Julius Caesar,Tragedy,Caesar,2,2,50,And Caesar shall go forth.,male
88943,Julius Caesar,Tragedy,Calpurnia,2,2,51,"Alas, my lord,",female
88944,Julius Caesar,Tragedy,Calpurnia,2,2,52,Your wisdom is consumed in confidence.,female
88945,Julius Caesar,Tragedy,Calpurnia,2,2,53,Do not go forth to-day: call it my fear,female
88946,Julius Caesar,Tragedy,Calpurnia,2,2,54,"That keeps you in the house, and not your own.",female
88947,Julius Caesar,Tragedy,Calpurnia,2,2,55,We'll send Mark Antony to the senate-house:,female
88948,Julius Caesar,Tragedy,Calpurnia,2,2,56,And he shall say you are not well to-day:,female
88949,Julius Caesar,Tragedy,Calpurnia,2,2,57,"Let me, upon my knee, prevail in this.",female
88950,Julius Caesar,Tragedy,Caesar,2,2,58,"Mark Antony shall say I am not well,",male
88951,Julius Caesar,Tragedy,Caesar,2,2,59,"And, for thy humour, I will stay at home.",male
88952,Julius Caesar,Tragedy,Caesar,2,2,60,"Here's Decius Brutus, he shall tell them so.",male
88953,Julius Caesar,Tragedy,Decius Brutus,2,2,61,"Caesar, all hail! good morrow, worthy Caesar:",male
88954,Julius Caesar,Tragedy,Decius Brutus,2,2,62,I come to fetch you to the senate-house.,male
88955,Julius Caesar,Tragedy,Caesar,2,2,63,"And you are come in very happy time,",male
88956,Julius Caesar,Tragedy,Caesar,2,2,64,To bear my greeting to the senators,male
88957,Julius Caesar,Tragedy,Caesar,2,2,65,And tell them that I will not come to-day:,male
88958,Julius Caesar,Tragedy,Caesar,2,2,66,"Cannot, is false, and that I dare not, falser:",male
88959,Julius Caesar,Tragedy,Caesar,2,2,67,"I will not come to-day: tell them so, Decius.",male
88960,Julius Caesar,Tragedy,Calpurnia,2,2,68,Say he is sick.,female
88961,Julius Caesar,Tragedy,Caesar,2,2,69,Shall Caesar send a lie?,male
88962,Julius Caesar,Tragedy,Caesar,2,2,70,"Have I in conquest stretch'd mine arm so far,",male
88963,Julius Caesar,Tragedy,Caesar,2,2,71,To be afraid to tell graybeards the truth?,male
88964,Julius Caesar,Tragedy,Caesar,2,2,72,"Decius, go tell them Caesar will not come.",male
88965,Julius Caesar,Tragedy,Decius Brutus,2,2,73,"Most mighty Caesar, let me know some cause,",male
88966,Julius Caesar,Tragedy,Decius Brutus,2,2,74,Lest I be laugh'd at when I tell them so.,male
88967,Julius Caesar,Tragedy,Caesar,2,2,75,The cause is in my will: I will not come;,male
88968,Julius Caesar,Tragedy,Caesar,2,2,76,That is enough to satisfy the senate.,male
88969,Julius Caesar,Tragedy,Caesar,2,2,77,"But for your private satisfaction,",male
88970,Julius Caesar,Tragedy,Caesar,2,2,78,"Because I love you, I will let you know:",male
88971,Julius Caesar,Tragedy,Caesar,2,2,79,"Calpurnia here, my wife, stays me at home:",male
88972,Julius Caesar,Tragedy,Caesar,2,2,80,"She dreamt to-night she saw my statua,",male
88973,Julius Caesar,Tragedy,Caesar,2,2,81,"Which, like a fountain with an hundred spouts,",male
88974,Julius Caesar,Tragedy,Caesar,2,2,82,Did run pure blood: and many lusty Romans,male
88975,Julius Caesar,Tragedy,Caesar,2,2,83,"Came smiling, and did bathe their hands in it:",male
88976,Julius Caesar,Tragedy,Caesar,2,2,84,"And these does she apply for warnings, and portents,",male
88977,Julius Caesar,Tragedy,Caesar,2,2,85,And evils imminent; and on her knee,male
88978,Julius Caesar,Tragedy,Caesar,2,2,86,Hath begg'd that I will stay at home to-day.,male
88979,Julius Caesar,Tragedy,Decius Brutus,2,2,87,This dream is all amiss interpreted;,male
88980,Julius Caesar,Tragedy,Decius Brutus,2,2,88,It was a vision fair and fortunate:,male
88981,Julius Caesar,Tragedy,Decius Brutus,2,2,89,"Your statue spouting blood in many pipes,",male
88982,Julius Caesar,Tragedy,Decius Brutus,2,2,90,"In which so many smiling Romans bathed,",male
88983,Julius Caesar,Tragedy,Decius Brutus,2,2,91,Signifies that from you great Rome shall suck,male
88984,Julius Caesar,Tragedy,Decius Brutus,2,2,92,"Reviving blood, and that great men shall press",male
88985,Julius Caesar,Tragedy,Decius Brutus,2,2,93,"For tinctures, stains, relics and cognizance.",male
88986,Julius Caesar,Tragedy,Decius Brutus,2,2,94,This by Calpurnia's dream is signified.,male
88987,Julius Caesar,Tragedy,Caesar,2,2,95,And this way have you well expounded it.,male
88988,Julius Caesar,Tragedy,Decius Brutus,2,2,96,"I have, when you have heard what I can say:",male
88989,Julius Caesar,Tragedy,Decius Brutus,2,2,97,And know it now: the senate have concluded,male
88990,Julius Caesar,Tragedy,Decius Brutus,2,2,98,To give this day a crown to mighty Caesar.,male
88991,Julius Caesar,Tragedy,Decius Brutus,2,2,99,"If you shall send them word you will not come,",male
88992,Julius Caesar,Tragedy,Decius Brutus,2,2,100,"Their minds may change. Besides, it were a mock",male
88993,Julius Caesar,Tragedy,Decius Brutus,2,2,101,"Apt to be render'd, for some one to say",male
88994,Julius Caesar,Tragedy,Decius Brutus,2,2,102,"'Break up the senate till another time,",male
88995,Julius Caesar,Tragedy,Decius Brutus,2,2,103,When Caesar's wife shall meet with better dreams.',male
88996,Julius Caesar,Tragedy,Decius Brutus,2,2,104,"If Caesar hide himself, shall they not whisper",male
88997,Julius Caesar,Tragedy,Decius Brutus,2,2,105,"'Lo, Caesar is afraid'?",male
88998,Julius Caesar,Tragedy,Decius Brutus,2,2,106,"Pardon me, Caesar; for my dear dear love",male
88999,Julius Caesar,Tragedy,Decius Brutus,2,2,107,To our proceeding bids me tell you this;,male
89000,Julius Caesar,Tragedy,Decius Brutus,2,2,108,And reason to my love is liable.,male
89001,Julius Caesar,Tragedy,Caesar,2,2,109,"How foolish do your fears seem now, Calpurnia!",male
89002,Julius Caesar,Tragedy,Caesar,2,2,110,I am ashamed I did yield to them.,male
89003,Julius Caesar,Tragedy,Caesar,2,2,111,"Give me my robe, for I will go.",male
89004,Julius Caesar,Tragedy,Caesar,2,2,112,And look where Publius is come to fetch me.,male
89005,Julius Caesar,Tragedy,Publius,2,2,113,"Good morrow, Caesar.",male
89006,Julius Caesar,Tragedy,Caesar,2,2,114,"Welcome, Publius.",male
89007,Julius Caesar,Tragedy,Caesar,2,2,115,"What, Brutus, are you stirr'd so early too?",male
89008,Julius Caesar,Tragedy,Caesar,2,2,116,"Good morrow, Casca. Caius Ligarius,",male
89009,Julius Caesar,Tragedy,Caesar,2,2,117,Caesar was ne'er so much your enemy,male
89010,Julius Caesar,Tragedy,Caesar,2,2,118,As that same ague which hath made you lean.,male
89011,Julius Caesar,Tragedy,Caesar,2,2,119,What is 't o'clock?,male
89012,Julius Caesar,Tragedy,Brutus,2,2,120,"Caesar, 'tis strucken eight.",male
89013,Julius Caesar,Tragedy,Caesar,2,2,121,I thank you for your pains and courtesy.,male
89014,Julius Caesar,Tragedy,Caesar,2,2,122,"See! Antony, that revels long o' nights,",male
89015,Julius Caesar,Tragedy,Caesar,2,2,123,"Is notwithstanding up. Good morrow, Antony.",male
89016,Julius Caesar,Tragedy,Antony,2,2,124,So to most noble Caesar.,male
89017,Julius Caesar,Tragedy,Caesar,2,2,125,Bid them prepare within:,male
89018,Julius Caesar,Tragedy,Caesar,2,2,126,I am to blame to be thus waited for.,male
89019,Julius Caesar,Tragedy,Caesar,2,2,127,"Now, Cinna: now, Metellus: what, Trebonius!",male
89020,Julius Caesar,Tragedy,Caesar,2,2,128,I have an hour's talk in store for you;,male
89021,Julius Caesar,Tragedy,Caesar,2,2,129,Remember that you call on me to-day:,male
89022,Julius Caesar,Tragedy,Caesar,2,2,130,"Be near me, that I may remember you.",male
89023,Julius Caesar,Tragedy,Trebonius,2,2,131,"Caesar, I will:",male
89024,Julius Caesar,Tragedy,Trebonius,2,2,132,"and so near will I be,",male
89025,Julius Caesar,Tragedy,Trebonius,2,2,133,That your best friends shall wish I had been further.,male
89026,Julius Caesar,Tragedy,Caesar,2,2,134,"Good friends, go in, and taste some wine with me;",male
89027,Julius Caesar,Tragedy,Caesar,2,2,135,"And we, like friends, will straightway go together.",male
89028,Julius Caesar,Tragedy,Brutus,2,2,136,"[Aside]  That every like is not the same, O Caesar,",male
89029,Julius Caesar,Tragedy,Brutus,2,2,137,The heart of Brutus yearns to think upon!,male
89030,Julius Caesar,Tragedy,Artemidorus,2,3,1,"'Caesar, beware of Brutus; take heed of Cassius;",male
89031,Julius Caesar,Tragedy,Artemidorus,2,3,2,"come not near Casca; have an eye to Cinna, trust not",male
89032,Julius Caesar,Tragedy,Artemidorus,2,3,3,Trebonius: mark well Metellus Cimber: Decius Brutus,male
89033,Julius Caesar,Tragedy,Artemidorus,2,3,4,loves thee not: thou hast wronged Caius Ligarius.,male
89034,Julius Caesar,Tragedy,Artemidorus,2,3,5,"There is but one mind in all these men, and it is",male
89035,Julius Caesar,Tragedy,Artemidorus,2,3,6,"bent against Caesar. If thou beest not immortal,",male
89036,Julius Caesar,Tragedy,Artemidorus,2,3,7,look about you: security gives way to conspiracy.,male
89037,Julius Caesar,Tragedy,Artemidorus,2,3,8,"The mighty gods defend thee! Thy lover,",male
89038,Julius Caesar,Tragedy,Artemidorus,2,3,9,'ARTEMIDORUS.',male
89039,Julius Caesar,Tragedy,Artemidorus,2,3,10,"Here will I stand till Caesar pass along,",male
89040,Julius Caesar,Tragedy,Artemidorus,2,3,11,And as a suitor will I give him this.,male
89041,Julius Caesar,Tragedy,Artemidorus,2,3,12,My heart laments that virtue cannot live,male
89042,Julius Caesar,Tragedy,Artemidorus,2,3,13,Out of the teeth of emulation.,male
89043,Julius Caesar,Tragedy,Artemidorus,2,3,14,"If thou read this, O Caesar, thou mayst live;",male
89044,Julius Caesar,Tragedy,Artemidorus,2,3,15,"If not, the Fates with traitors do contrive.",male
89045,Julius Caesar,Tragedy,Portia,2,4,1,"I prithee, boy, run to the senate-house;",female
89046,Julius Caesar,Tragedy,Portia,2,4,2,"Stay not to answer me, but get thee gone:",female
89047,Julius Caesar,Tragedy,Portia,2,4,3,Why dost thou stay?,female
89048,Julius Caesar,Tragedy,Lucius,2,4,4,"To know my errand, madam.",male
89049,Julius Caesar,Tragedy,Portia,2,4,5,"I would have had thee there, and here again,",female
89050,Julius Caesar,Tragedy,Portia,2,4,6,Ere I can tell thee what thou shouldst do there.,female
89051,Julius Caesar,Tragedy,Portia,2,4,7,"O constancy, be strong upon my side,",female
89052,Julius Caesar,Tragedy,Portia,2,4,8,Set a huge mountain 'tween my heart and tongue!,female
89053,Julius Caesar,Tragedy,Portia,2,4,9,"I have a man's mind, but a woman's might.",female
89054,Julius Caesar,Tragedy,Portia,2,4,10,How hard it is for women to keep counsel!,female
89055,Julius Caesar,Tragedy,Portia,2,4,11,Art thou here yet?,female
89056,Julius Caesar,Tragedy,Lucius,2,4,12,"Madam, what should I do?",male
89057,Julius Caesar,Tragedy,Lucius,2,4,13,"Run to the Capitol, and nothing else?",male
89058,Julius Caesar,Tragedy,Lucius,2,4,14,"And so return to you, and nothing else?",male
89059,Julius Caesar,Tragedy,Portia,2,4,15,"Yes, bring me word, boy, if thy lord look well,",female
89060,Julius Caesar,Tragedy,Portia,2,4,16,For he went sickly forth: and take good note,female
89061,Julius Caesar,Tragedy,Portia,2,4,17,"What Caesar doth, what suitors press to him.",female
89062,Julius Caesar,Tragedy,Portia,2,4,18,"Hark, boy! what noise is that?",female
89063,Julius Caesar,Tragedy,Lucius,2,4,19,"I hear none, madam.",male
89064,Julius Caesar,Tragedy,Portia,2,4,20,"Prithee, listen well;",female
89065,Julius Caesar,Tragedy,Portia,2,4,21,"I heard a bustling rumour, like a fray,",female
89066,Julius Caesar,Tragedy,Portia,2,4,22,And the wind brings it from the Capitol.,female
89067,Julius Caesar,Tragedy,Lucius,2,4,23,"Sooth, madam, I hear nothing.",male
89068,Julius Caesar,Tragedy,Portia,2,4,24,"Come hither, fellow: which way hast thou been?",female
89069,Julius Caesar,Tragedy,Soothsayer,2,4,25,"At mine own house, good lady.",male
89070,Julius Caesar,Tragedy,Portia,2,4,26,What is't o'clock?,female
89071,Julius Caesar,Tragedy,Soothsayer,2,4,27,"About the ninth hour, lady.",male
89072,Julius Caesar,Tragedy,Portia,2,4,28,Is Caesar yet gone to the Capitol?,female
89073,Julius Caesar,Tragedy,Soothsayer,2,4,29,"Madam, not yet: I go to take my stand,",male
89074,Julius Caesar,Tragedy,Soothsayer,2,4,30,To see him pass on to the Capitol.,male
89075,Julius Caesar,Tragedy,Portia,2,4,31,"Thou hast some suit to Caesar, hast thou not?",female
89076,Julius Caesar,Tragedy,Soothsayer,2,4,32,"That I have, lady: if it will please Caesar",male
89077,Julius Caesar,Tragedy,Soothsayer,2,4,33,"To be so good to Caesar as to hear me,",male
89078,Julius Caesar,Tragedy,Soothsayer,2,4,34,I shall beseech him to befriend himself.,male
89079,Julius Caesar,Tragedy,Portia,2,4,35,"Why, know'st thou any harm's intended towards him?",female
89080,Julius Caesar,Tragedy,Soothsayer,2,4,36,"None that I know will be, much that I fear may chance.",male
89081,Julius Caesar,Tragedy,Soothsayer,2,4,37,Good morrow to you. Here the street is narrow:,male
89082,Julius Caesar,Tragedy,Soothsayer,2,4,38,"The throng that follows Caesar at the heels,",male
89083,Julius Caesar,Tragedy,Soothsayer,2,4,39,"Of senators, of praetors, common suitors,",male
89084,Julius Caesar,Tragedy,Soothsayer,2,4,40,Will crowd a feeble man almost to death:,male
89085,Julius Caesar,Tragedy,Soothsayer,2,4,41,"I'll get me to a place more void, and there",male
89086,Julius Caesar,Tragedy,Soothsayer,2,4,42,Speak to great Caesar as he comes along.,male
89087,Julius Caesar,Tragedy,Portia,2,4,43,"I must go in. Ay me, how weak a thing",female
89088,Julius Caesar,Tragedy,Portia,2,4,44,"The heart of woman is! O Brutus,",female
89089,Julius Caesar,Tragedy,Portia,2,4,45,The heavens speed thee in thine enterprise!,female
89090,Julius Caesar,Tragedy,Portia,2,4,46,"Sure, the boy heard me: Brutus hath a suit",female
89091,Julius Caesar,Tragedy,Portia,2,4,47,"That Caesar will not grant. O, I grow faint.",female
89092,Julius Caesar,Tragedy,Portia,2,4,48,"Run, Lucius, and commend me to my lord;",female
89093,Julius Caesar,Tragedy,Portia,2,4,49,"Say I am merry: come to me again,",female
89094,Julius Caesar,Tragedy,Portia,2,4,50,And bring me word what he doth say to thee.,female
89095,Julius Caesar,Tragedy,Caesar,3,1,1,[To the Soothsayer]  The ides of March are come.,male
89096,Julius Caesar,Tragedy,Soothsayer,3,1,2,"Ay, Caesar; but not gone.",male
89097,Julius Caesar,Tragedy,Artemidorus,3,1,3,"Hail, Caesar! read this schedule.",male
89098,Julius Caesar,Tragedy,Decius Brutus,3,1,4,"Trebonius doth desire you to o'erread,",male
89099,Julius Caesar,Tragedy,Decius Brutus,3,1,5,"At your best leisure, this his humble suit.",male
89100,Julius Caesar,Tragedy,Artemidorus,3,1,6,"O Caesar, read mine first; for mine's a suit",male
89101,Julius Caesar,Tragedy,Artemidorus,3,1,7,"That touches Caesar nearer: read it, great Caesar.",male
89102,Julius Caesar,Tragedy,Caesar,3,1,8,What touches us ourself shall be last served.,male
89103,Julius Caesar,Tragedy,Artemidorus,3,1,9,"Delay not, Caesar; read it instantly.",male
89104,Julius Caesar,Tragedy,Caesar,3,1,10,"What, is the fellow mad?",male
89105,Julius Caesar,Tragedy,Publius,3,1,11,"Sirrah, give place.",male
