Unnamed: 0,play_name,genre,character,act,scene,sentence,text,sex
91666,King Lear,Tragedy,Oswald,2,2,7,"Why, then, I care not for thee.",male
91667,King Lear,Tragedy,Kent,2,2,8,"If I had thee in Lipsbury pinfold, I would make thee",male
91668,King Lear,Tragedy,Kent,2,2,9,care for me.,male
91669,King Lear,Tragedy,Oswald,2,2,10,Why dost thou use me thus? I know thee not.,male
91670,King Lear,Tragedy,Kent,2,2,11,"Fellow, I know thee.",male
91671,King Lear,Tragedy,Oswald,2,2,12,What dost thou know me for?,male
91672,King Lear,Tragedy,Kent,2,2,13,A knave; a rascal; an eater of broken meats; a,male
91673,King Lear,Tragedy,Kent,2,2,14,"base, proud, shallow, beggarly, three-suited,",male
91674,King Lear,Tragedy,Kent,2,2,15,"hundred-pound, filthy, worsted-stocking knave; a",male
91675,King Lear,Tragedy,Kent,2,2,16,"lily-livered, action-taking knave, a whoreson,",male
91676,King Lear,Tragedy,Kent,2,2,17,"glass-gazing, super-serviceable finical rogue;",male
91677,King Lear,Tragedy,Kent,2,2,18,one-trunk-inheriting slave; one that wouldst be a,male
91678,King Lear,Tragedy,Kent,2,2,19,"bawd, in way of good service, and art nothing but",male
91679,King Lear,Tragedy,Kent,2,2,20,"the composition of a knave, beggar, coward, pandar,",male
91680,King Lear,Tragedy,Kent,2,2,21,and the son and heir of a mongrel bitch: one whom I,male
91681,King Lear,Tragedy,Kent,2,2,22,"will beat into clamorous whining, if thou deniest",male
91682,King Lear,Tragedy,Kent,2,2,23,the least syllable of thy addition.,male
91683,King Lear,Tragedy,Oswald,2,2,24,"Why, what a monstrous fellow art thou, thus to rail",male
91684,King Lear,Tragedy,Oswald,2,2,25,on one that is neither known of thee nor knows thee!,male
91685,King Lear,Tragedy,Kent,2,2,26,"What a brazen-faced varlet art thou, to deny thou",male
91686,King Lear,Tragedy,Kent,2,2,27,knowest me! Is it two days ago since I tripped up,male
91687,King Lear,Tragedy,Kent,2,2,28,"thy heels, and beat thee before the king? Draw, you",male
91688,King Lear,Tragedy,Kent,2,2,29,"rogue: for, though it be night, yet the moon",male
91689,King Lear,Tragedy,Kent,2,2,30,shines; I'll make a sop o' the moonshine of you:,male
91690,King Lear,Tragedy,Kent,2,2,31,"draw, you whoreson cullionly barber-monger, draw.",male
91691,King Lear,Tragedy,Oswald,2,2,32,Away! I have nothing to do with thee.,male
91692,King Lear,Tragedy,Kent,2,2,33,"Draw, you rascal: you come with letters against the",male
91693,King Lear,Tragedy,Kent,2,2,34,king; and take vanity the puppet's part against the,male
91694,King Lear,Tragedy,Kent,2,2,35,"royalty of her father: draw, you rogue, or I'll so",male
91695,King Lear,Tragedy,Kent,2,2,36,"carbonado your shanks: draw, you rascal; come your ways.",male
91696,King Lear,Tragedy,Oswald,2,2,37,"Help, ho! murder! help!",male
91697,King Lear,Tragedy,Kent,2,2,38,"Strike, you slave; stand, rogue, stand; you neat",male
91698,King Lear,Tragedy,Kent,2,2,39,"slave, strike.",male
91699,King Lear,Tragedy,Oswald,2,2,40,"Help, ho! murder! murder!",male
91700,King Lear,Tragedy,Edmund,2,2,41,How now! What's the matter?,male
91701,King Lear,Tragedy,Kent,2,2,42,"With you, goodman boy, an you please: come, I'll",male
91702,King Lear,Tragedy,Kent,2,2,43,"flesh ye; come on, young master.",male
91703,King Lear,Tragedy,Gloucester,2,2,44,Weapons! arms! What 's the matter here?,male
91704,King Lear,Tragedy,Cornwall,2,2,45,"Keep peace, upon your lives:",male
91705,King Lear,Tragedy,Cornwall,2,2,46,He dies that strikes again. What is the matter?,male
91706,King Lear,Tragedy,Regan,2,2,47,The messengers from our sister and the king.,female
91707,King Lear,Tragedy,Cornwall,2,2,48,What is your difference? speak.,male
91708,King Lear,Tragedy,Oswald,2,2,49,"I am scarce in breath, my lord.",male
91709,King Lear,Tragedy,Kent,2,2,50,"No marvel, you have so bestirred your valour. You",male
91710,King Lear,Tragedy,Kent,2,2,51,"cowardly rascal, nature disclaims in thee: a",male
91711,King Lear,Tragedy,Kent,2,2,52,tailor made thee.,male
91712,King Lear,Tragedy,Cornwall,2,2,53,Thou art a strange fellow: a tailor make a man?,male
91713,King Lear,Tragedy,Kent,2,2,54,"Ay, a tailor, sir: a stone-cutter or painter could",male
91714,King Lear,Tragedy,Kent,2,2,55,"not have made him so ill, though he had been but two",male
91715,King Lear,Tragedy,Kent,2,2,56,hours at the trade.,male
91716,King Lear,Tragedy,Cornwall,2,2,57,"Speak yet, how grew your quarrel?",male
91717,King Lear,Tragedy,Oswald,2,2,58,"This ancient ruffian, sir, whose life I have spared",male
91718,King Lear,Tragedy,Oswald,2,2,59,"at suit of his gray beard,--",male
91719,King Lear,Tragedy,Kent,2,2,60,Thou whoreson zed! thou unnecessary letter! My,male
91720,King Lear,Tragedy,Kent,2,2,61,"lord, if you will give me leave, I will tread this",male
91721,King Lear,Tragedy,Kent,2,2,62,"unbolted villain into mortar, and daub the wall of",male
91722,King Lear,Tragedy,Kent,2,2,63,"a jakes with him. Spare my gray beard, you wagtail?",male
91723,King Lear,Tragedy,Cornwall,2,2,64,"Peace, sirrah!",male
91724,King Lear,Tragedy,Cornwall,2,2,65,"You beastly knave, know you no reverence?",male
91725,King Lear,Tragedy,Kent,2,2,66,"Yes, sir; but anger hath a privilege.",male
91726,King Lear,Tragedy,Cornwall,2,2,67,Why art thou angry?,male
91727,King Lear,Tragedy,Kent,2,2,68,"That such a slave as this should wear a sword,",male
91728,King Lear,Tragedy,Kent,2,2,69,"Who wears no honesty. Such smiling rogues as these,",male
91729,King Lear,Tragedy,Kent,2,2,70,"Like rats, oft bite the holy cords a-twain",male
91730,King Lear,Tragedy,Kent,2,2,71,Which are too intrinse t' unloose; smooth every passion,male
91731,King Lear,Tragedy,Kent,2,2,72,That in the natures of their lords rebel;,male
91732,King Lear,Tragedy,Kent,2,2,73,"Bring oil to fire, snow to their colder moods;",male
91733,King Lear,Tragedy,Kent,2,2,74,"Renege, affirm, and turn their halcyon beaks",male
91734,King Lear,Tragedy,Kent,2,2,75,"With every gale and vary of their masters,",male
91735,King Lear,Tragedy,Kent,2,2,76,"Knowing nought, like dogs, but following.",male
91736,King Lear,Tragedy,Kent,2,2,77,A plague upon your epileptic visage!,male
91737,King Lear,Tragedy,Kent,2,2,78,"Smile you my speeches, as I were a fool?",male
91738,King Lear,Tragedy,Kent,2,2,79,"Goose, if I had you upon Sarum plain,",male
91739,King Lear,Tragedy,Kent,2,2,80,I'ld drive ye cackling home to Camelot.,male
91740,King Lear,Tragedy,Cornwall,2,2,81,"Why, art thou mad, old fellow?",male
91741,King Lear,Tragedy,Gloucester,2,2,82,How fell you out? say that.,male
91742,King Lear,Tragedy,Kent,2,2,83,No contraries hold more antipathy,male
91743,King Lear,Tragedy,Kent,2,2,84,Than I and such a knave.,male
91744,King Lear,Tragedy,Cornwall,2,2,85,Why dost thou call him a knave?  What's his offence?,male
91745,King Lear,Tragedy,Kent,2,2,86,His countenance likes me not.,male
91746,King Lear,Tragedy,Cornwall,2,2,87,"No more, perchance, does mine, nor his, nor hers.",male
91747,King Lear,Tragedy,Kent,2,2,88,"Sir, 'tis my occupation to be plain:",male
91748,King Lear,Tragedy,Kent,2,2,89,I have seen better faces in my time,male
91749,King Lear,Tragedy,Kent,2,2,90,Than stands on any shoulder that I see,male
91750,King Lear,Tragedy,Kent,2,2,91,Before me at this instant.,male
91751,King Lear,Tragedy,Cornwall,2,2,92,"This is some fellow,",male
91752,King Lear,Tragedy,Cornwall,2,2,93,"Who, having been praised for bluntness, doth affect",male
91753,King Lear,Tragedy,Cornwall,2,2,94,"A saucy roughness, and constrains the garb",male
91754,King Lear,Tragedy,Cornwall,2,2,95,"Quite from his nature: he cannot flatter, he,",male
91755,King Lear,Tragedy,Cornwall,2,2,96,"An honest mind and plain, he must speak truth!",male
91756,King Lear,Tragedy,Cornwall,2,2,97,"An they will take it, so; if not, he's plain.",male
91757,King Lear,Tragedy,Cornwall,2,2,98,"These kind of knaves I know, which in this plainness",male
91758,King Lear,Tragedy,Cornwall,2,2,99,Harbour more craft and more corrupter ends,male
91759,King Lear,Tragedy,Cornwall,2,2,100,Than twenty silly ducking observants,male
91760,King Lear,Tragedy,Cornwall,2,2,101,That stretch their duties nicely.,male
91761,King Lear,Tragedy,Kent,2,2,102,"Sir, in good sooth, in sincere verity,",male
91762,King Lear,Tragedy,Kent,2,2,103,"Under the allowance of your great aspect,",male
91763,King Lear,Tragedy,Kent,2,2,104,"Whose influence, like the wreath of radiant fire",male
91764,King Lear,Tragedy,Kent,2,2,105,"On flickering Phoebus' front,--",male
91765,King Lear,Tragedy,Cornwall,2,2,106,What mean'st by this?,male
91766,King Lear,Tragedy,Kent,2,2,107,"To go out of my dialect, which you",male
91767,King Lear,Tragedy,Kent,2,2,108,"discommend so much. I know, sir, I am no",male
91768,King Lear,Tragedy,Kent,2,2,109,flatterer: he that beguiled you in a plain,male
91769,King Lear,Tragedy,Kent,2,2,110,accent was a plain knave; which for my part,male
91770,King Lear,Tragedy,Kent,2,2,111,"I will not be, though I should win your displeasure",male
91771,King Lear,Tragedy,Kent,2,2,112,to entreat me to 't.,male
91772,King Lear,Tragedy,Cornwall,2,2,113,What was the offence you gave him?,male
91773,King Lear,Tragedy,Oswald,2,2,114,I never gave him any:,male
91774,King Lear,Tragedy,Oswald,2,2,115,It pleased the king his master very late,male
91775,King Lear,Tragedy,Oswald,2,2,116,"To strike at me, upon his misconstruction;",male
91776,King Lear,Tragedy,Oswald,2,2,117,"When he, conjunct and flattering his displeasure,",male
91777,King Lear,Tragedy,Oswald,2,2,118,"Tripp'd me behind; being down, insulted, rail'd,",male
91778,King Lear,Tragedy,Oswald,2,2,119,"And put upon him such a deal of man,",male
91779,King Lear,Tragedy,Oswald,2,2,120,"That worthied him, got praises of the king",male
91780,King Lear,Tragedy,Oswald,2,2,121,For him attempting who was self-subdued;,male
91781,King Lear,Tragedy,Oswald,2,2,122,"And, in the fleshment of this dread exploit,",male
91782,King Lear,Tragedy,Oswald,2,2,123,Drew on me here again.,male
91783,King Lear,Tragedy,Kent,2,2,124,None of these rogues and cowards,male
91784,King Lear,Tragedy,Kent,2,2,125,But Ajax is their fool.,male
91785,King Lear,Tragedy,Cornwall,2,2,126,Fetch forth the stocks!,male
91786,King Lear,Tragedy,Cornwall,2,2,127,"You stubborn ancient knave, you reverend braggart,",male
91787,King Lear,Tragedy,Cornwall,2,2,128,We'll teach you--,male
91788,King Lear,Tragedy,Kent,2,2,129,"Sir, I am too old to learn:",male
91789,King Lear,Tragedy,Kent,2,2,130,Call not your stocks for me: I serve the king;,male
91790,King Lear,Tragedy,Kent,2,2,131,On whose employment I was sent to you:,male
91791,King Lear,Tragedy,Kent,2,2,132,"You shall do small respect, show too bold malice",male
91792,King Lear,Tragedy,Kent,2,2,133,"Against the grace and person of my master,",male
91793,King Lear,Tragedy,Kent,2,2,134,Stocking his messenger.,male
91794,King Lear,Tragedy,Cornwall,2,2,135,"Fetch forth the stocks! As I have life and honour,",male
91795,King Lear,Tragedy,Cornwall,2,2,136,There shall he sit till noon.,male
91796,King Lear,Tragedy,Regan,2,2,137,"Till noon! till night, my lord; and all night too.",female
91797,King Lear,Tragedy,Kent,2,2,138,"Why, madam, if I were your father's dog,",male
91798,King Lear,Tragedy,Kent,2,2,139,You should not use me so.,male
91799,King Lear,Tragedy,Regan,2,2,140,"Sir, being his knave, I will.",female
91800,King Lear,Tragedy,Cornwall,2,2,141,This is a fellow of the self-same colour,male
91801,King Lear,Tragedy,Cornwall,2,2,142,"Our sister speaks of. Come, bring away the stocks!",male
91802,King Lear,Tragedy,Gloucester,2,2,143,Let me beseech your grace not to do so:,male
91803,King Lear,Tragedy,Gloucester,2,2,144,"His fault is much, and the good king his master",male
91804,King Lear,Tragedy,Gloucester,2,2,145,Will cheque him for 't: your purposed low correction,male
91805,King Lear,Tragedy,Gloucester,2,2,146,Is such as basest and contemned'st wretches,male
91806,King Lear,Tragedy,Gloucester,2,2,147,For pilferings and most common trespasses,male
91807,King Lear,Tragedy,Gloucester,2,2,148,"Are punish'd with: the king must take it ill,",male
91808,King Lear,Tragedy,Gloucester,2,2,149,"That he's so slightly valued in his messenger,",male
91809,King Lear,Tragedy,Gloucester,2,2,150,Should have him thus restrain'd.,male
91810,King Lear,Tragedy,Cornwall,2,2,151,I'll answer that.,male
91811,King Lear,Tragedy,Regan,2,2,152,"My sister may receive it much more worse,",female
91812,King Lear,Tragedy,Regan,2,2,153,"To have her gentleman abused, assaulted,",female
91813,King Lear,Tragedy,Regan,2,2,154,For following her affairs. Put in his legs.,female
91814,King Lear,Tragedy,Regan,2,2,155,"Come, my good lord, away.",female
91815,King Lear,Tragedy,Gloucester,2,2,156,"I am sorry for thee, friend; 'tis the duke's pleasure,",male
91816,King Lear,Tragedy,Gloucester,2,2,157,"Whose disposition, all the world well knows,",male
91817,King Lear,Tragedy,Gloucester,2,2,158,Will not be rubb'd nor stopp'd: I'll entreat for thee.,male
91818,King Lear,Tragedy,Kent,2,2,159,"Pray, do not, sir: I have watched and travell'd hard;",male
91819,King Lear,Tragedy,Kent,2,2,160,"Some time I shall sleep out, the rest I'll whistle.",male
91820,King Lear,Tragedy,Kent,2,2,161,A good man's fortune may grow out at heels:,male
91821,King Lear,Tragedy,Kent,2,2,162,Give you good morrow!,male
91822,King Lear,Tragedy,Gloucester,2,2,163,The duke's to blame in this; 'twill be ill taken.,male
91823,King Lear,Tragedy,Kent,2,2,164,"Good king, that must approve the common saw,",male
91824,King Lear,Tragedy,Kent,2,2,165,Thou out of heaven's benediction comest,male
91825,King Lear,Tragedy,Kent,2,2,166,To the warm sun!,male
91826,King Lear,Tragedy,Kent,2,2,167,"Approach, thou beacon to this under globe,",male
91827,King Lear,Tragedy,Kent,2,2,168,That by thy comfortable beams I may,male
91828,King Lear,Tragedy,Kent,2,2,169,Peruse this letter! Nothing almost sees miracles,male
91829,King Lear,Tragedy,Kent,2,2,170,"But misery: I know 'tis from Cordelia,",male
91830,King Lear,Tragedy,Kent,2,2,171,Who hath most fortunately been inform'd,male
91831,King Lear,Tragedy,Kent,2,2,172,Of my obscured course; and shall find time,male
91832,King Lear,Tragedy,Kent,2,2,173,"From this enormous state, seeking to give",male
91833,King Lear,Tragedy,Kent,2,2,174,"Losses their remedies. All weary and o'erwatch'd,",male
91834,King Lear,Tragedy,Kent,2,2,175,"Take vantage, heavy eyes, not to behold",male
91835,King Lear,Tragedy,Kent,2,2,176,This shameful lodging.,male
91836,King Lear,Tragedy,Kent,2,2,177,"Fortune, good night: smile once more: turn thy wheel!",male
91837,King Lear,Tragedy,Edgar,2,3,1,I heard myself proclaim'd;,male
91838,King Lear,Tragedy,Edgar,2,3,2,And by the happy hollow of a tree,male
91839,King Lear,Tragedy,Edgar,2,3,3,"Escaped the hunt. No port is free; no place,",male
91840,King Lear,Tragedy,Edgar,2,3,4,"That guard, and most unusual vigilance,",male
91841,King Lear,Tragedy,Edgar,2,3,5,"Does not attend my taking. Whiles I may 'scape,",male
91842,King Lear,Tragedy,Edgar,2,3,6,I will preserve myself: and am bethought,male
91843,King Lear,Tragedy,Edgar,2,3,7,To take the basest and most poorest shape,male
91844,King Lear,Tragedy,Edgar,2,3,8,"That ever penury, in contempt of man,",male
91845,King Lear,Tragedy,Edgar,2,3,9,Brought near to beast: my face I'll grime with filth;,male
91846,King Lear,Tragedy,Edgar,2,3,10,Blanket my loins: elf all my hair in knots;,male
91847,King Lear,Tragedy,Edgar,2,3,11,And with presented nakedness out-face,male
91848,King Lear,Tragedy,Edgar,2,3,12,The winds and persecutions of the sky.,male
91849,King Lear,Tragedy,Edgar,2,3,13,The country gives me proof and precedent,male
91850,King Lear,Tragedy,Edgar,2,3,14,"Of Bedlam beggars, who, with roaring voices,",male
91851,King Lear,Tragedy,Edgar,2,3,15,Strike in their numb'd and mortified bare arms,male
91852,King Lear,Tragedy,Edgar,2,3,16,"Pins, wooden pricks, nails, sprigs of rosemary;",male
91853,King Lear,Tragedy,Edgar,2,3,17,"And with this horrible object, from low farms,",male
91854,King Lear,Tragedy,Edgar,2,3,18,"Poor pelting villages, sheep-cotes, and mills,",male
91855,King Lear,Tragedy,Edgar,2,3,19,"Sometime with lunatic bans, sometime with prayers,",male
91856,King Lear,Tragedy,Edgar,2,3,20,Enforce their charity. Poor Turlygod! poor Tom!,male
91857,King Lear,Tragedy,Edgar,2,3,21,That's something yet: Edgar I nothing am.,male
91858,King Lear,Tragedy,King Lear,2,4,1,"'Tis strange that they should so depart from home,",male
91859,King Lear,Tragedy,King Lear,2,4,2,And not send back my messenger.,male
91860,King Lear,Tragedy,Gentleman,2,4,3,"As I learn'd,",male
91861,King Lear,Tragedy,Gentleman,2,4,4,The night before there was no purpose in them,male
91862,King Lear,Tragedy,Gentleman,2,4,5,Of this remove.,male
91863,King Lear,Tragedy,Kent,2,4,6,"Hail to thee, noble master!",male
91864,King Lear,Tragedy,King Lear,2,4,7,Ha!,male
91865,King Lear,Tragedy,King Lear,2,4,8,Makest thou this shame thy pastime?,male
91866,King Lear,Tragedy,Kent,2,4,9,"No, my lord.",male
91867,King Lear,Tragedy,Fool,2,4,10,"Ha, ha! he wears cruel garters. Horses are tied",male
91868,King Lear,Tragedy,Fool,2,4,11,"by the heads, dogs and bears by the neck, monkeys by",male
