Unnamed: 0,play_name,genre,character,act,scene,sentence,text,sex
59167,"Henry VI, part 2",History,Gloucester,2,3,19,Will bring thy head with sorrow to the ground!,male
59168,"Henry VI, part 2",History,Gloucester,2,3,20,"I beseech your majesty, give me leave to go;",male
59169,"Henry VI, part 2",History,Gloucester,2,3,21,Sorrow would solace and mine age would ease.,male
59170,"Henry VI, part 2",History,King Henry Vi,2,3,22,"Stay, Humphrey Duke of Gloucester: ere thou go,",male
59171,"Henry VI, part 2",History,King Henry Vi,2,3,23,Give up thy staff: Henry will to himself,male
59172,"Henry VI, part 2",History,King Henry Vi,2,3,24,"Protector be; and God shall be my hope,",male
59173,"Henry VI, part 2",History,King Henry Vi,2,3,25,"My stay, my guide and lantern to my feet:",male
59174,"Henry VI, part 2",History,King Henry Vi,2,3,26,"And go in peace, Humphrey, no less beloved",male
59175,"Henry VI, part 2",History,King Henry Vi,2,3,27,Than when thou wert protector to thy King.,male
59176,"Henry VI, part 2",History,Queen Margaret,2,3,28,I see no reason why a king of years,female
59177,"Henry VI, part 2",History,Queen Margaret,2,3,29,Should be to be protected like a child.,female
59178,"Henry VI, part 2",History,Queen Margaret,2,3,30,God and King Henry govern England's realm.,female
59179,"Henry VI, part 2",History,Queen Margaret,2,3,31,"Give up your staff, sir, and the king his realm.",female
59180,"Henry VI, part 2",History,Gloucester,2,3,32,"My staff? here, noble Henry, is my staff:",male
59181,"Henry VI, part 2",History,Gloucester,2,3,33,As willingly do I the same resign,male
59182,"Henry VI, part 2",History,Gloucester,2,3,34,As e'er thy father Henry made it mine;,male
59183,"Henry VI, part 2",History,Gloucester,2,3,35,And even as willingly at thy feet I leave it,male
59184,"Henry VI, part 2",History,Gloucester,2,3,36,As others would ambitiously receive it.,male
59185,"Henry VI, part 2",History,Gloucester,2,3,37,"Farewell, good king: when I am dead and gone,",male
59186,"Henry VI, part 2",History,Gloucester,2,3,38,May honourable peace attend thy throne!,male
59187,"Henry VI, part 2",History,Queen Margaret,2,3,39,"Why, now is Henry king, and Margaret queen;",female
59188,"Henry VI, part 2",History,Queen Margaret,2,3,40,"And Humphrey Duke of Gloucester scarce himself,",female
59189,"Henry VI, part 2",History,Queen Margaret,2,3,41,That bears so shrewd a maim; two pulls at once;,female
59190,"Henry VI, part 2",History,Queen Margaret,2,3,42,"His lady banish'd, and a limb lopp'd off.",female
59191,"Henry VI, part 2",History,Queen Margaret,2,3,43,"This staff of honour raught, there let it stand",female
59192,"Henry VI, part 2",History,Queen Margaret,2,3,44,"Where it best fits to be, in Henry's hand.",female
59193,"Henry VI, part 2",History,Suffolk,2,3,45,Thus droops this lofty pine and hangs his sprays;,male
59194,"Henry VI, part 2",History,Suffolk,2,3,46,Thus Eleanor's pride dies in her youngest days.,male
59195,"Henry VI, part 2",History,York,2,3,47,"Lords, let him go. Please it your majesty,",male
59196,"Henry VI, part 2",History,York,2,3,48,This is the day appointed for the combat;,male
59197,"Henry VI, part 2",History,York,2,3,49,"And ready are the appellant and defendant,",male
59198,"Henry VI, part 2",History,York,2,3,50,"The armourer and his man, to enter the lists,",male
59199,"Henry VI, part 2",History,York,2,3,51,So please your highness to behold the fight.,male
59200,"Henry VI, part 2",History,Queen Margaret,2,3,52,"Ay, good my lord; for purposely therefore",female
59201,"Henry VI, part 2",History,Queen Margaret,2,3,53,"Left I the court, to see this quarrel tried.",female
59202,"Henry VI, part 2",History,King Henry Vi,2,3,54,"O God's name, see the lists and all things fit:",male
59203,"Henry VI, part 2",History,King Henry Vi,2,3,55,Here let them end it; and God defend the right!,male
59204,"Henry VI, part 2",History,York,2,3,56,"I never saw a fellow worse bested,",male
59205,"Henry VI, part 2",History,York,2,3,57,"Or more afraid to fight, than is the appellant,",male
59206,"Henry VI, part 2",History,York,2,3,58,"The servant of this armourer, my lords.",male
59207,"Henry VI, part 2",History,First Neighbour,2,3,59,"Here, neighbour Horner, I drink to you in a cup of",male
59208,"Henry VI, part 2",History,First Neighbour,2,3,60,"sack: and fear not, neighbour, you shall do well enough.",male
59209,"Henry VI, part 2",History,Second Neighbour,2,3,61,"And here, neighbour, here's a cup of charneco.",male
59210,"Henry VI, part 2",History,Third Neighbour,2,3,62,"And here's a pot of good double beer, neighbour:",male
59211,"Henry VI, part 2",History,Third Neighbour,2,3,63,"drink, and fear not your man.",male
59212,"Henry VI, part 2",History,Horner,2,3,64,"Let it come, i' faith, and I'll pledge you all; and",male
59213,"Henry VI, part 2",History,Horner,2,3,65,a fig for Peter!,male
59214,"Henry VI, part 2",History,Horner,2,3,66,"First 'Prentice	Here, Peter, I drink to thee: and be not afraid.",male
59215,"Henry VI, part 2",History,Horner,2,3,67,"Second 'Prentice	Be merry, Peter, and fear not thy master: fight",male
59216,"Henry VI, part 2",History,Horner,2,3,68,for credit of the 'prentices.,male
59217,"Henry VI, part 2",History,Peter,2,3,69,"I thank you all: drink, and pray for me, I pray",male
59218,"Henry VI, part 2",History,Peter,2,3,70,you; for I think I have taken my last draught in,male
59219,"Henry VI, part 2",History,Peter,2,3,71,"this world. Here, Robin, an if I die, I give thee",male
59220,"Henry VI, part 2",History,Peter,2,3,72,"my apron: and, Will, thou shalt have my hammer:",male
59221,"Henry VI, part 2",History,Peter,2,3,73,"and here, Tom, take all the money that I have. O",male
59222,"Henry VI, part 2",History,Peter,2,3,74,Lord bless me! I pray God! for I am never able to,male
59223,"Henry VI, part 2",History,Peter,2,3,75,"deal with my master, he hath learnt me so much fence already.",male
59224,"Henry VI, part 2",History,Salisbury,2,3,76,"Come, leave your drinking, and fall to blows.",male
59225,"Henry VI, part 2",History,Salisbury,2,3,77,"Sirrah, what's thy name?",male
59226,"Henry VI, part 2",History,Peter,2,3,78,"Peter, forsooth.",male
59227,"Henry VI, part 2",History,Salisbury,2,3,79,Peter! what more?,male
59228,"Henry VI, part 2",History,Peter,2,3,80,Thump.,male
59229,"Henry VI, part 2",History,Salisbury,2,3,81,Thump! then see thou thump thy master well.,male
59230,"Henry VI, part 2",History,Horner,2,3,82,"Masters, I am come hither, as it were, upon my man's",male
59231,"Henry VI, part 2",History,Horner,2,3,83,"instigation, to prove him a knave and myself an",male
59232,"Henry VI, part 2",History,Horner,2,3,84,"honest man: and touching the Duke of York, I will",male
59233,"Henry VI, part 2",History,Horner,2,3,85,"take my death, I never meant him any ill, nor the",male
59234,"Henry VI, part 2",History,Horner,2,3,86,"king, nor the queen: and therefore, Peter, have at",male
59235,"Henry VI, part 2",History,Horner,2,3,87,thee with a downright blow!,male
59236,"Henry VI, part 2",History,York,2,3,88,Dispatch: this knave's tongue begins to double.,male
59237,"Henry VI, part 2",History,York,2,3,89,"Sound, trumpets, alarum to the combatants!",male
59238,"Henry VI, part 2",History,Horner,2,3,90,"Hold, Peter, hold! I confess, I confess treason.",male
59239,"Henry VI, part 2",History,York,2,3,91,"Take away his weapon. Fellow, thank God, and the",male
59240,"Henry VI, part 2",History,York,2,3,92,good wine in thy master's way.,male
59241,"Henry VI, part 2",History,Peter,2,3,93,"O God, have I overcome mine enemy in this presence?",male
59242,"Henry VI, part 2",History,Peter,2,3,94,"O Peter, thou hast prevailed in right!",male
59243,"Henry VI, part 2",History,King Henry Vi,2,3,95,"Go, take hence that traitor from our sight;",male
59244,"Henry VI, part 2",History,King Henry Vi,2,3,96,For his death we do perceive his guilt:,male
59245,"Henry VI, part 2",History,King Henry Vi,2,3,97,And God in justice hath revealed to us,male
59246,"Henry VI, part 2",History,King Henry Vi,2,3,98,"The truth and innocence of this poor fellow,",male
59247,"Henry VI, part 2",History,King Henry Vi,2,3,99,Which he had thought to have murder'd wrongfully.,male
59248,"Henry VI, part 2",History,King Henry Vi,2,3,100,"Come, fellow, follow us for thy reward.",male
59249,"Henry VI, part 2",History,Gloucester,2,4,1,Thus sometimes hath the brightest day a cloud;,male
59250,"Henry VI, part 2",History,Gloucester,2,4,2,And after summer evermore succeeds,male
59251,"Henry VI, part 2",History,Gloucester,2,4,3,"Barren winter, with his wrathful nipping cold:",male
59252,"Henry VI, part 2",History,Gloucester,2,4,4,"So cares and joys abound, as seasons fleet.",male
59253,"Henry VI, part 2",History,Gloucester,2,4,5,"Sirs, what's o'clock?",male
59254,"Henry VI, part 2",History,Servants,2,4,6,"Ten, my lord.",male
59255,"Henry VI, part 2",History,Gloucester,2,4,7,Ten is the hour that was appointed me,male
59256,"Henry VI, part 2",History,Gloucester,2,4,8,To watch the coming of my punish'd duchess:,male
59257,"Henry VI, part 2",History,Gloucester,2,4,9,"Uneath may she endure the flinty streets,",male
59258,"Henry VI, part 2",History,Gloucester,2,4,10,To tread them with her tender-feeling feet.,male
59259,"Henry VI, part 2",History,Gloucester,2,4,11,"Sweet Nell, ill can thy noble mind abrook",male
59260,"Henry VI, part 2",History,Gloucester,2,4,12,"The abject people gazing on thy face,",male
59261,"Henry VI, part 2",History,Gloucester,2,4,13,"With envious looks, laughing at thy shame,",male
59262,"Henry VI, part 2",History,Gloucester,2,4,14,That erst did follow thy proud chariot-wheels,male
59263,"Henry VI, part 2",History,Gloucester,2,4,15,When thou didst ride in triumph through the streets.,male
59264,"Henry VI, part 2",History,Gloucester,2,4,16,"But, soft! I think she comes; and I'll prepare",male
59265,"Henry VI, part 2",History,Gloucester,2,4,17,My tear-stain'd eyes to see her miseries.,male
59266,"Henry VI, part 2",History,Servant,2,4,18,"So please your grace, we'll take her from the sheriff.",male
59267,"Henry VI, part 2",History,Gloucester,2,4,19,"No, stir not, for your lives; let her pass by.",male
59268,"Henry VI, part 2",History,Duchess,2,4,20,"Come you, my lord, to see my open shame?",female
59269,"Henry VI, part 2",History,Duchess,2,4,21,Now thou dost penance too. Look how they gaze!,female
59270,"Henry VI, part 2",History,Duchess,2,4,22,"See how the giddy multitude do point,",female
59271,"Henry VI, part 2",History,Duchess,2,4,23,"And nod their heads, and throw their eyes on thee!",female
59272,"Henry VI, part 2",History,Duchess,2,4,24,"Ah, Gloucester, hide thee from their hateful looks,",female
59273,"Henry VI, part 2",History,Duchess,2,4,25,"And, in thy closet pent up, rue my shame,",female
59274,"Henry VI, part 2",History,Duchess,2,4,26,"And ban thine enemies, both mine and thine!",female
59275,"Henry VI, part 2",History,Gloucester,2,4,27,"Be patient, gentle Nell; forget this grief.",male
59276,"Henry VI, part 2",History,Duchess,2,4,28,"Ah, Gloucester, teach me to forget myself!",female
59277,"Henry VI, part 2",History,Duchess,2,4,29,For whilst I think I am thy married wife,female
59278,"Henry VI, part 2",History,Duchess,2,4,30,"And thou a prince, protector of this land,",female
59279,"Henry VI, part 2",History,Duchess,2,4,31,"Methinks I should not thus be led along,",female
59280,"Henry VI, part 2",History,Duchess,2,4,32,"Mail'd up in shame, with papers on my back,",female
59281,"Henry VI, part 2",History,Duchess,2,4,33,And followed with a rabble that rejoice,female
59282,"Henry VI, part 2",History,Duchess,2,4,34,To see my tears and hear my deep-fet groans.,female
59283,"Henry VI, part 2",History,Duchess,2,4,35,"The ruthless flint doth cut my tender feet,",female
59284,"Henry VI, part 2",History,Duchess,2,4,36,"And when I start, the envious people laugh",female
59285,"Henry VI, part 2",History,Duchess,2,4,37,And bid me be advised how I tread.,female
59286,"Henry VI, part 2",History,Duchess,2,4,38,"Ah, Humphrey, can I bear this shameful yoke?",female
59287,"Henry VI, part 2",History,Duchess,2,4,39,"Trow'st thou that e'er I'll look upon the world,",female
59288,"Henry VI, part 2",History,Duchess,2,4,40,Or count them happy that enjoy the sun?,female
59289,"Henry VI, part 2",History,Duchess,2,4,41,No; dark shall be my light and night my day;,female
59290,"Henry VI, part 2",History,Duchess,2,4,42,To think upon my pomp shall be my hell.,female
59291,"Henry VI, part 2",History,Duchess,2,4,43,"Sometime I'll say, I am Duke Humphrey's wife,",female
59292,"Henry VI, part 2",History,Duchess,2,4,44,And he a prince and ruler of the land:,female
59293,"Henry VI, part 2",History,Duchess,2,4,45,Yet so he ruled and such a prince he was,female
59294,"Henry VI, part 2",History,Duchess,2,4,46,"As he stood by whilst I, his forlorn duchess,",female
59295,"Henry VI, part 2",History,Duchess,2,4,47,Was made a wonder and a pointing-stock,female
59296,"Henry VI, part 2",History,Duchess,2,4,48,To every idle rascal follower.,female
59297,"Henry VI, part 2",History,Duchess,2,4,49,"But be thou mild and blush not at my shame,",female
59298,"Henry VI, part 2",History,Duchess,2,4,50,Nor stir at nothing till the axe of death,female
59299,"Henry VI, part 2",History,Duchess,2,4,51,"Hang over thee, as, sure, it shortly will;",female
59300,"Henry VI, part 2",History,Duchess,2,4,52,"For Suffolk, he that can do all in all",female
59301,"Henry VI, part 2",History,Duchess,2,4,53,"With her that hateth thee and hates us all,",female
59302,"Henry VI, part 2",History,Duchess,2,4,54,"And York and impious Beaufort, that false priest,",female
59303,"Henry VI, part 2",History,Duchess,2,4,55,"Have all limed bushes to betray thy wings,",female
59304,"Henry VI, part 2",History,Duchess,2,4,56,"And, fly thou how thou canst, they'll tangle thee:",female
59305,"Henry VI, part 2",History,Duchess,2,4,57,"But fear not thou, until thy foot be snared,",female
59306,"Henry VI, part 2",History,Duchess,2,4,58,Nor never seek prevention of thy foes.,female
59307,"Henry VI, part 2",History,Gloucester,2,4,59,"Ah, Nell, forbear! thou aimest all awry;",male
59308,"Henry VI, part 2",History,Gloucester,2,4,60,I must offend before I be attainted;,male
59309,"Henry VI, part 2",History,Gloucester,2,4,61,"And had I twenty times so many foes,",male
59310,"Henry VI, part 2",History,Gloucester,2,4,62,"And each of them had twenty times their power,",male
59311,"Henry VI, part 2",History,Gloucester,2,4,63,"All these could not procure me any scathe,",male
59312,"Henry VI, part 2",History,Gloucester,2,4,64,"So long as I am loyal, true and crimeless.",male
59313,"Henry VI, part 2",History,Gloucester,2,4,65,Wouldst have me rescue thee from this reproach?,male
59314,"Henry VI, part 2",History,Gloucester,2,4,66,"Why, yet thy scandal were not wiped away",male
59315,"Henry VI, part 2",History,Gloucester,2,4,67,But I in danger for the breach of law.,male
59316,"Henry VI, part 2",History,Gloucester,2,4,68,"Thy greatest help is quiet, gentle Nell:",male
59317,"Henry VI, part 2",History,Gloucester,2,4,69,"I pray thee, sort thy heart to patience;",male
59318,"Henry VI, part 2",History,Gloucester,2,4,70,These few days' wonder will be quickly worn.,male
59319,"Henry VI, part 2",History,Herald,2,4,71,"I summon your grace to his majesty's parliament,",male
59320,"Henry VI, part 2",History,Herald,2,4,72,Holden at Bury the first of this next month.,male
59321,"Henry VI, part 2",History,Gloucester,2,4,73,And my consent ne'er ask'd herein before!,male
59322,"Henry VI, part 2",History,Gloucester,2,4,74,"This is close dealing. Well, I will be there.",male
59323,"Henry VI, part 2",History,Gloucester,2,4,75,"My Nell, I take my leave: and, master sheriff,",male
