Unnamed: 0,play_name,genre,character,act,scene,sentence,text,sex,sentiment
71068,Richard II,History,Northumberland,2,1,295,Wipe off the dust that hides our sceptre's gilt,male,0.0
71069,Richard II,History,Northumberland,2,1,296,"And make high majesty look like itself,",male,0.16
71070,Richard II,History,Northumberland,2,1,297,Away with me in post to Ravenspurgh;,male,0.0
71071,Richard II,History,Northumberland,2,1,298,"But if you faint, as fearing to do so,",male,-0.5
71072,Richard II,History,Northumberland,2,1,299,"Stay and be secret, and myself will go.",male,-0.4
71073,Richard II,History,Lord Ross,2,1,300,"To horse, to horse! urge doubts to them that fear.",male,0.0
71074,Richard II,History,Lord Willoughby,2,1,301,"Hold out my horse, and I will first be there.",male,0.25
71075,Richard II,History,Bushy,2,2,1,"Madam, your majesty is too much sad:",male,-0.5
71076,Richard II,History,Bushy,2,2,2,"You promised, when you parted with the king,",male,0.0
71077,Richard II,History,Bushy,2,2,3,To lay aside life-harming heaviness,male,0.0
71078,Richard II,History,Bushy,2,2,4,And entertain a cheerful disposition.,male,0.4
71079,Richard II,History,Queen,2,2,5,To please the king I did; to please myself,female,0.0
71080,Richard II,History,Queen,2,2,6,I cannot do it; yet I know no cause,female,0.0
71081,Richard II,History,Queen,2,2,7,"Why I should welcome such a guest as grief,",female,0.0
71082,Richard II,History,Queen,2,2,8,Save bidding farewell to so sweet a guest,female,0.35
71083,Richard II,History,Queen,2,2,9,"As my sweet Richard: yet again, methinks,",female,0.35
71084,Richard II,History,Queen,2,2,10,"Some unborn sorrow, ripe in fortune's womb,",female,0.0
71085,Richard II,History,Queen,2,2,11,"Is coming towards me, and my inward soul",female,0.0
71086,Richard II,History,Queen,2,2,12,"With nothing trembles: at some thing it grieves,",female,0.0
71087,Richard II,History,Queen,2,2,13,More than with parting from my lord the king.,female,0.5
71088,Richard II,History,Bushy,2,2,14,"Each substance of a grief hath twenty shadows,",male,-0.8
71089,Richard II,History,Bushy,2,2,15,"Which shows like grief itself, but is not so;",male,-0.8
71090,Richard II,History,Bushy,2,2,16,"For sorrow's eye, glazed with blinding tears,",male,0.0
71091,Richard II,History,Bushy,2,2,17,Divides one thing entire to many objects;,male,0.25
71092,Richard II,History,Bushy,2,2,18,"Like perspectives, which rightly gazed upon",male,0.29
71093,Richard II,History,Bushy,2,2,19,"Show nothing but confusion, eyed awry",male,0.0
71094,Richard II,History,Bushy,2,2,20,"Distinguish form: so your sweet majesty,",male,0.35
71095,Richard II,History,Bushy,2,2,21,"Looking awry upon your lord's departure,",male,0.0
71096,Richard II,History,Bushy,2,2,22,"Find shapes of grief, more than himself, to wail;",male,-0.15
71097,Richard II,History,Bushy,2,2,23,"Which, look'd on as it is, is nought but shadows",male,0.0
71098,Richard II,History,Bushy,2,2,24,"Of what it is not. Then, thrice-gracious queen,",male,0.0
71099,Richard II,History,Bushy,2,2,25,More than your lord's departure weep not: more's not seen;,male,0.12
71100,Richard II,History,Bushy,2,2,26,"Or if it be, 'tis with false sorrow's eye,",male,-0.4
71101,Richard II,History,Bushy,2,2,27,Which for things true weeps things imaginary.,male,0.35
71102,Richard II,History,Queen,2,2,28,It may be so; but yet my inward soul,female,0.0
71103,Richard II,History,Queen,2,2,29,"Persuades me it is otherwise: howe'er it be,",female,0.0
71104,Richard II,History,Queen,2,2,30,I cannot but be sad; so heavy sad,female,-0.4
71105,Richard II,History,Queen,2,2,31,"As, though on thinking on no thought I think,",female,0.0
71106,Richard II,History,Queen,2,2,32,Makes me with heavy nothing faint and shrink.,female,-0.35
71107,Richard II,History,Bushy,2,2,33,"'Tis nothing but conceit, my gracious lady.",male,0.0
71108,Richard II,History,Queen,2,2,34,'Tis nothing less: conceit is still derived,female,-0.17
71109,Richard II,History,Queen,2,2,35,"From some forefather grief; mine is not so,",female,-0.8
71110,Richard II,History,Queen,2,2,36,For nothing had begot my something grief;,female,-0.8
71111,Richard II,History,Queen,2,2,37,Or something hath the nothing that I grieve:,female,0.0
71112,Richard II,History,Queen,2,2,38,'Tis in reversion that I do possess;,female,0.0
71113,Richard II,History,Queen,2,2,39,"But what it is, that is not yet known; what",female,0.0
71114,Richard II,History,Queen,2,2,40,"I cannot name; 'tis nameless woe, I wot.",female,-0.5
71115,Richard II,History,Green,2,2,41,"God save your majesty! and well met, gentlemen:",male,0.0
71116,Richard II,History,Green,2,2,42,I hope the king is not yet shipp'd for Ireland.,male,0.0
71117,Richard II,History,Queen,2,2,43,Why hopest thou so? 'tis better hope he is;,female,0.5
71118,Richard II,History,Queen,2,2,44,"For his designs crave haste, his haste good hope:",female,0.7
71119,Richard II,History,Queen,2,2,45,Then wherefore dost thou hope he is not shipp'd?,female,0.0
71120,Richard II,History,Green,2,2,46,"That he, our hope, might have retired his power,",male,0.0
71121,Richard II,History,Green,2,2,47,"And driven into despair an enemy's hope,",male,0.0
71122,Richard II,History,Green,2,2,48,Who strongly hath set footing in this land:,male,0.43
71123,Richard II,History,Green,2,2,49,"The banish'd Bolingbroke repeals himself,",male,0.0
71124,Richard II,History,Green,2,2,50,And with uplifted arms is safe arrived,male,0.5
71125,Richard II,History,Green,2,2,51,At Ravenspurgh.,male,0.0
71126,Richard II,History,Queen,2,2,52,Now God in heaven forbid!,female,0.0
71127,Richard II,History,Green,2,2,53,"Ah, madam, 'tis too true: and that is worse,",male,-0.03
71128,Richard II,History,Green,2,2,54,"The Lord Northumberland, his son young Henry Percy,",male,0.1
71129,Richard II,History,Green,2,2,55,"The Lords of Ross, Beaumond, and Willoughby,",male,0.0
71130,Richard II,History,Green,2,2,56,"With all their powerful friends, are fled to him.",male,0.3
71131,Richard II,History,Bushy,2,2,57,Why have you not proclaim'd Northumberland,male,0.0
71132,Richard II,History,Bushy,2,2,58,And all the rest revolted faction traitors?,male,0.0
71133,Richard II,History,Green,2,2,59,We have: whereupon the Earl of Worcester,male,0.0
71134,Richard II,History,Green,2,2,60,"Hath broke his staff, resign'd his stewardship,",male,0.0
71135,Richard II,History,Green,2,2,61,And all the household servants fled with him,male,0.0
71136,Richard II,History,Green,2,2,62,To Bolingbroke.,male,0.0
71137,Richard II,History,Queen,2,2,63,"So, Green, thou art the midwife to my woe,",female,-0.2
71138,Richard II,History,Queen,2,2,64,And Bolingbroke my sorrow's dismal heir:,female,0.0
71139,Richard II,History,Queen,2,2,65,"Now hath my soul brought forth her prodigy,",female,0.0
71140,Richard II,History,Queen,2,2,66,"And I, a gasping new-deliver'd mother,",female,0.0
71141,Richard II,History,Queen,2,2,67,"Have woe to woe, sorrow to sorrow join'd.",female,0.0
71142,Richard II,History,Bushy,2,2,68,"Despair not, madam.",male,0.0
71143,Richard II,History,Queen,2,2,69,Who shall hinder me?,female,0.0
71144,Richard II,History,Queen,2,2,70,"I will despair, and be at enmity",female,0.0
71145,Richard II,History,Queen,2,2,71,"With cozening hope: he is a flatterer,",female,0.0
71146,Richard II,History,Queen,2,2,72,"A parasite, a keeper back of death,",female,0.0
71147,Richard II,History,Queen,2,2,73,"Who gently would dissolve the bands of life,",female,0.2
71148,Richard II,History,Queen,2,2,74,Which false hope lingers in extremity.,female,-0.4
71149,Richard II,History,Green,2,2,75,Here comes the Duke of York.,male,0.0
71150,Richard II,History,Queen,2,2,76,With signs of war about his aged neck:,female,-0.1
71151,Richard II,History,Queen,2,2,77,"O, full of careful business are his looks!",female,0.11
71152,Richard II,History,Queen,2,2,78,"Uncle, for God's sake, speak comfortable words.",female,0.4
71153,Richard II,History,Duke Of York,2,2,79,"Should I do so, I should belie my thoughts:",male,0.0
71154,Richard II,History,Duke Of York,2,2,80,"Comfort's in heaven; and we are on the earth,",male,0.0
71155,Richard II,History,Duke Of York,2,2,81,"Where nothing lives but crosses, cares and grief.",male,-0.8
71156,Richard II,History,Duke Of York,2,2,82,"Your husband, he is gone to save far off,",male,0.1
71157,Richard II,History,Duke Of York,2,2,83,Whilst others come to make him lose at home:,male,0.0
71158,Richard II,History,Duke Of York,2,2,84,"Here am I left to underprop his land,",male,0.0
71159,Richard II,History,Duke Of York,2,2,85,"Who, weak with age, cannot support myself:",male,-0.38
71160,Richard II,History,Duke Of York,2,2,86,Now comes the sick hour that his surfeit made;,male,-0.71
71161,Richard II,History,Duke Of York,2,2,87,Now shall he try his friends that flatter'd him.,male,0.0
71162,Richard II,History,Servant,2,2,88,"My lord, your son was gone before I came.",male,0.0
71163,Richard II,History,Duke Of York,2,2,89,"He was? Why, so! go all which way it will!",male,0.0
71164,Richard II,History,Duke Of York,2,2,90,"The nobles they are fled, the commons they are cold,",male,-0.6
71165,Richard II,History,Duke Of York,2,2,91,"And will, I fear, revolt on Hereford's side.",male,0.0
71166,Richard II,History,Duke Of York,2,2,92,"Sirrah, get thee to Plashy, to my sister Gloucester;",male,0.0
71167,Richard II,History,Duke Of York,2,2,93,Bid her send me presently a thousand pound:,male,0.0
71168,Richard II,History,Duke Of York,2,2,94,"Hold, take my ring.",male,0.0
71169,Richard II,History,Servant,2,2,95,"My lord, I had forgot to tell your lordship,",male,0.0
71170,Richard II,History,Servant,2,2,96,"To-day, as I came by, I called there;",male,0.0
71171,Richard II,History,Servant,2,2,97,But I shall grieve you to report the rest.,male,0.0
71172,Richard II,History,Duke Of York,2,2,98,"What is't, knave?",male,0.0
71173,Richard II,History,Servant,2,2,99,"An hour before I came, the duchess died.",male,0.0
71174,Richard II,History,Duke Of York,2,2,100,God for his mercy! what a tide of woes,male,0.0
71175,Richard II,History,Duke Of York,2,2,101,Comes rushing on this woeful land at once!,male,0.0
71176,Richard II,History,Duke Of York,2,2,102,"I know not what to do: I would to God,",male,0.0
71177,Richard II,History,Duke Of York,2,2,103,"So my untruth had not provoked him to it,",male,0.0
71178,Richard II,History,Duke Of York,2,2,104,The king had cut off my head with my brother's.,male,0.0
71179,Richard II,History,Duke Of York,2,2,105,"What, are there no posts dispatch'd for Ireland?",male,0.0
71180,Richard II,History,Duke Of York,2,2,106,How shall we do for money for these wars?,male,0.0
71181,Richard II,History,Duke Of York,2,2,107,"Come, sister,--cousin, I would say--pray, pardon me.",male,0.0
71182,Richard II,History,Duke Of York,2,2,108,"Go, fellow, get thee home, provide some carts",male,0.0
71183,Richard II,History,Duke Of York,2,2,109,And bring away the armour that is there.,male,0.0
71184,Richard II,History,Duke Of York,2,2,110,"Gentlemen, will you go muster men?",male,0.0
71185,Richard II,History,Duke Of York,2,2,111,If I know how or which way to order these affairs,male,0.0
71186,Richard II,History,Duke Of York,2,2,112,"Thus thrust disorderly into my hands,",male,0.0
71187,Richard II,History,Duke Of York,2,2,113,Never believe me. Both are my kinsmen:,male,0.0
71188,Richard II,History,Duke Of York,2,2,114,"The one is my sovereign, whom both my oath",male,0.0
71189,Richard II,History,Duke Of York,2,2,115,And duty bids defend; the other again,male,-0.12
71190,Richard II,History,Duke Of York,2,2,116,"Is my kinsman, whom the king hath wrong'd,",male,-0.5
71191,Richard II,History,Duke Of York,2,2,117,Whom conscience and my kindred bids to right.,male,0.29
71192,Richard II,History,Duke Of York,2,2,118,"Well, somewhat we must do. Come, cousin, I'll",male,0.0
71193,Richard II,History,Duke Of York,2,2,119,Dispose of you.,male,0.0
71194,Richard II,History,Duke Of York,2,2,120,"Gentlemen, go, muster up your men,",male,0.0
71195,Richard II,History,Duke Of York,2,2,121,And meet me presently at Berkeley.,male,0.0
71196,Richard II,History,Duke Of York,2,2,122,I should to Plashy too;,male,0.0
71197,Richard II,History,Duke Of York,2,2,123,"But time will not permit: all is uneven,",male,-0.2
71198,Richard II,History,Duke Of York,2,2,124,And every thing is left at six and seven.,male,0.0
71199,Richard II,History,Bushy,2,2,125,"The wind sits fair for news to go to Ireland,",male,0.7
71200,Richard II,History,Bushy,2,2,126,But none returns. For us to levy power,male,0.0
71201,Richard II,History,Bushy,2,2,127,Proportionable to the enemy,male,0.0
71202,Richard II,History,Bushy,2,2,128,Is all unpossible.,male,0.0
71203,Richard II,History,Green,2,2,129,"Besides, our nearness to the king in love",male,0.5
71204,Richard II,History,Green,2,2,130,Is near the hate of those love not the king.,male,-0.07
71205,Richard II,History,Bagot,2,2,131,And that's the wavering commons: for their love,male,0.5
71206,Richard II,History,Bagot,2,2,132,"Lies in their purses, and whoso empties them",male,0.0
71207,Richard II,History,Bagot,2,2,133,By so much fills their hearts with deadly hate.,male,-0.3
71208,Richard II,History,Bushy,2,2,134,Wherein the king stands generally condemn'd.,male,0.05
71209,Richard II,History,Bagot,2,2,135,"If judgement lie in them, then so do we,",male,0.0
71210,Richard II,History,Bagot,2,2,136,Because we ever have been near the king.,male,0.1
71211,Richard II,History,Green,2,2,137,"Well, I will for refuge straight to Bristol castle:",male,0.2
71212,Richard II,History,Green,2,2,138,The Earl of Wiltshire is already there.,male,0.0
71213,Richard II,History,Bushy,2,2,139,Thither will I with you; for little office,male,-0.19
71214,Richard II,History,Bushy,2,2,140,"The hateful commons will perform for us,",male,0.0
71215,Richard II,History,Bushy,2,2,141,Except like curs to tear us all to pieces.,male,0.0
71216,Richard II,History,Bushy,2,2,142,Will you go along with us?,male,0.0
71217,Richard II,History,Bagot,2,2,143,No; I will to Ireland to his majesty.,male,0.0
71218,Richard II,History,Bagot,2,2,144,"Farewell: if heart's presages be not vain,",male,0.0
71219,Richard II,History,Bagot,2,2,145,We three here art that ne'er shall meet again.,male,0.0
71220,Richard II,History,Bushy,2,2,146,That's as York thrives to beat back Bolingbroke.,male,0.0
71221,Richard II,History,Green,2,2,147,"Alas, poor duke! the task he undertakes",male,-0.45
71222,Richard II,History,Green,2,2,148,Is numbering sands and drinking oceans dry:,male,-0.07
71223,Richard II,History,Green,2,2,149,"Where one on his side fights, thousands will fly.",male,0.8
71224,Richard II,History,Green,2,2,150,"Farewell at once, for once, for all, and ever.",male,0.0
71225,Richard II,History,Bushy,2,2,151,"Well, we may meet again.",male,0.0
71226,Richard II,History,Bagot,2,2,152,"I fear me, never.",male,0.0
71227,Richard II,History,Henry Bolingbroke,2,3,1,"How far is it, my lord, to Berkeley now?",male,0.1
71228,Richard II,History,Northumberland,2,3,2,"Believe me, noble lord,",male,0.6
71229,Richard II,History,Northumberland,2,3,3,I am a stranger here in Gloucestershire:,male,0.0
71230,Richard II,History,Northumberland,2,3,4,These high wild hills and rough uneven ways,male,-0.01
71231,Richard II,History,Northumberland,2,3,5,"Draws out our miles, and makes them wearisome,",male,0.0
