Unnamed: 0,play_name,genre,character,act,scene,sentence,text,sex
53226,Henry V,History,Chorus,3,0,20,"Guarded with grandsires, babies and old women,",male
53227,Henry V,History,Chorus,3,0,21,Either past or not arrived to pith and puissance;,male
53228,Henry V,History,Chorus,3,0,22,"For who is he, whose chin is but enrich'd",male
53229,Henry V,History,Chorus,3,0,23,"With one appearing hair, that will not follow",male
53230,Henry V,History,Chorus,3,0,24,These cull'd and choice-drawn cavaliers to France?,male
53231,Henry V,History,Chorus,3,0,25,"Work, work your thoughts, and therein see a siege;",male
53232,Henry V,History,Chorus,3,0,26,"Behold the ordnance on their carriages,",male
53233,Henry V,History,Chorus,3,0,27,With fatal mouths gaping on girded Harfleur.,male
53234,Henry V,History,Chorus,3,0,28,Suppose the ambassador from the French comes back;,male
53235,Henry V,History,Chorus,3,0,29,Tells Harry that the king doth offer him,male
53236,Henry V,History,Chorus,3,0,30,"Katharine his daughter, and with her, to dowry,",male
53237,Henry V,History,Chorus,3,0,31,Some petty and unprofitable dukedoms.,male
53238,Henry V,History,Chorus,3,0,32,The offer likes not: and the nimble gunner,male
53239,Henry V,History,Chorus,3,0,33,"With linstock now the devilish cannon touches,",male
53240,Henry V,History,Chorus,3,0,34,"And down goes all before them. Still be kind,",male
53241,Henry V,History,Chorus,3,0,35,And eke out our performance with your mind.,male
53242,Henry V,History,King Henry V,3,1,1,"Once more unto the breach, dear friends, once more;",male
53243,Henry V,History,King Henry V,3,1,2,Or close the wall up with our English dead.,male
53244,Henry V,History,King Henry V,3,1,3,In peace there's nothing so becomes a man,male
53245,Henry V,History,King Henry V,3,1,4,As modest stillness and humility:,male
53246,Henry V,History,King Henry V,3,1,5,"But when the blast of war blows in our ears,",male
53247,Henry V,History,King Henry V,3,1,6,Then imitate the action of the tiger;,male
53248,Henry V,History,King Henry V,3,1,7,"Stiffen the sinews, summon up the blood,",male
53249,Henry V,History,King Henry V,3,1,8,Disguise fair nature with hard-favour'd rage;,male
53250,Henry V,History,King Henry V,3,1,9,Then lend the eye a terrible aspect;,male
53251,Henry V,History,King Henry V,3,1,10,Let pry through the portage of the head,male
53252,Henry V,History,King Henry V,3,1,11,Like the brass cannon; let the brow o'erwhelm it,male
53253,Henry V,History,King Henry V,3,1,12,As fearfully as doth a galled rock,male
53254,Henry V,History,King Henry V,3,1,13,"O'erhang and jutty his confounded base,",male
53255,Henry V,History,King Henry V,3,1,14,Swill'd with the wild and wasteful ocean.,male
53256,Henry V,History,King Henry V,3,1,15,"Now set the teeth and stretch the nostril wide,",male
53257,Henry V,History,King Henry V,3,1,16,Hold hard the breath and bend up every spirit,male
53258,Henry V,History,King Henry V,3,1,17,"To his full height. On, on, you noblest English.",male
53259,Henry V,History,King Henry V,3,1,18,Whose blood is fet from fathers of war-proof!,male
53260,Henry V,History,King Henry V,3,1,19,"Fathers that, like so many Alexanders,",male
53261,Henry V,History,King Henry V,3,1,20,Have in these parts from morn till even fought,male
53262,Henry V,History,King Henry V,3,1,21,And sheathed their swords for lack of argument:,male
53263,Henry V,History,King Henry V,3,1,22,Dishonour not your mothers; now attest,male
53264,Henry V,History,King Henry V,3,1,23,That those whom you call'd fathers did beget you.,male
53265,Henry V,History,King Henry V,3,1,24,"Be copy now to men of grosser blood,",male
53266,Henry V,History,King Henry V,3,1,25,"And teach them how to war. And you, good yeoman,",male
53267,Henry V,History,King Henry V,3,1,26,"Whose limbs were made in England, show us here",male
53268,Henry V,History,King Henry V,3,1,27,The mettle of your pasture; let us swear,male
53269,Henry V,History,King Henry V,3,1,28,That you are worth your breeding; which I doubt not;,male
53270,Henry V,History,King Henry V,3,1,29,"For there is none of you so mean and base,",male
53271,Henry V,History,King Henry V,3,1,30,That hath not noble lustre in your eyes.,male
53272,Henry V,History,King Henry V,3,1,31,"I see you stand like greyhounds in the slips,",male
53273,Henry V,History,King Henry V,3,1,32,Straining upon the start. The game's afoot:,male
53274,Henry V,History,King Henry V,3,1,33,"Follow your spirit, and upon this charge",male
53275,Henry V,History,King Henry V,3,1,34,"Cry 'God for Harry, England, and Saint George!'",male
53276,Henry V,History,Bardolph,3,2,1,"On, on, on, on, on! to the breach, to the breach!",male
53277,Henry V,History,Nym,3,2,2,"Pray thee, corporal, stay: the knocks are too hot;",male
53278,Henry V,History,Nym,3,2,3,"and, for mine own part, I have not a case of lives:",male
53279,Henry V,History,Nym,3,2,4,"the humour of it is too hot, that is the very",male
53280,Henry V,History,Nym,3,2,5,plain-song of it.,male
53281,Henry V,History,Pistol,3,2,6,The plain-song is most just: for humours do abound:,male
53282,Henry V,History,Pistol,3,2,7,Knocks go and come; God's vassals drop and die;,male
53283,Henry V,History,Pistol,3,2,8,"And sword and shield,",male
53284,Henry V,History,Pistol,3,2,9,"In bloody field,",male
53285,Henry V,History,Pistol,3,2,10,Doth win immortal fame.,male
53286,Henry V,History,Boy,3,2,11,Would I were in an alehouse in London! I would give,male
53287,Henry V,History,Boy,3,2,12,all my fame for a pot of ale and safety.,male
53288,Henry V,History,Pistol,3,2,13,And I:,male
53289,Henry V,History,Pistol,3,2,14,"If wishes would prevail with me,",male
53290,Henry V,History,Pistol,3,2,15,"My purpose should not fail with me,",male
53291,Henry V,History,Pistol,3,2,16,But thither would I hie.,male
53292,Henry V,History,Boy,3,2,17,"As duly, but not as truly,",male
53293,Henry V,History,Boy,3,2,18,As bird doth sing on bough.,male
53294,Henry V,History,Fluellen,3,2,19,"Up to the breach, you dogs! avaunt, you cullions!",male
53295,Henry V,History,Pistol,3,2,20,"Be merciful, great duke, to men of mould.",male
53296,Henry V,History,Pistol,3,2,21,"Abate thy rage, abate thy manly rage,",male
53297,Henry V,History,Pistol,3,2,22,"Abate thy rage, great duke!",male
53298,Henry V,History,Pistol,3,2,23,"Good bawcock, bate thy rage; use lenity, sweet chuck!",male
53299,Henry V,History,Nym,3,2,24,These be good humours! your honour wins bad humours.,male
53300,Henry V,History,Boy,3,2,25,"As young as I am, I have observed these three",male
53301,Henry V,History,Boy,3,2,26,swashers. I am boy to them all three: but all they,male
53302,Henry V,History,Boy,3,2,27,"three, though they would serve me, could not be man",male
53303,Henry V,History,Boy,3,2,28,to me; for indeed three such antics do not amount to,male
53304,Henry V,History,Boy,3,2,29,"a man. For Bardolph, he is white-livered and",male
53305,Henry V,History,Boy,3,2,30,"red-faced; by the means whereof a' faces it out, but",male
53306,Henry V,History,Boy,3,2,31,"fights not. For Pistol, he hath a killing tongue",male
53307,Henry V,History,Boy,3,2,32,and a quiet sword; by the means whereof a' breaks,male
53308,Henry V,History,Boy,3,2,33,"words, and keeps whole weapons. For Nym, he hath",male
53309,Henry V,History,Boy,3,2,34,heard that men of few words are the best men; and,male
53310,Henry V,History,Boy,3,2,35,"therefore he scorns to say his prayers, lest a'",male
53311,Henry V,History,Boy,3,2,36,should be thought a coward: but his few bad words,male
53312,Henry V,History,Boy,3,2,37,are matched with as few good deeds; for a' never,male
53313,Henry V,History,Boy,3,2,38,"broke any man's head but his own, and that was",male
53314,Henry V,History,Boy,3,2,39,against a post when he was drunk. They will steal,male
53315,Henry V,History,Boy,3,2,40,"any thing, and call it purchase. Bardolph stole a",male
53316,Henry V,History,Boy,3,2,41,"lute-case, bore it twelve leagues, and sold it for",male
53317,Henry V,History,Boy,3,2,42,three half pence. Nym and Bardolph are sworn,male
53318,Henry V,History,Boy,3,2,43,"brothers in filching, and in Calais they stole a",male
53319,Henry V,History,Boy,3,2,44,fire-shovel: I knew by that piece of service the,male
53320,Henry V,History,Boy,3,2,45,men would carry coals. They would have me as,male
53321,Henry V,History,Boy,3,2,46,familiar with men's pockets as their gloves or their,male
53322,Henry V,History,Boy,3,2,47,"handkerchers: which makes much against my manhood,",male
53323,Henry V,History,Boy,3,2,48,if I should take from another's pocket to put into,male
53324,Henry V,History,Boy,3,2,49,mine; for it is plain pocketing up of wrongs. I,male
53325,Henry V,History,Boy,3,2,50,"must leave them, and seek some better service:",male
53326,Henry V,History,Boy,3,2,51,"their villany goes against my weak stomach, and",male
53327,Henry V,History,Boy,3,2,52,therefore I must cast it up.,male
53328,Henry V,History,Gower,3,2,53,"Captain Fluellen, you must come presently to the",male
53329,Henry V,History,Gower,3,2,54,mines; the Duke of Gloucester would speak with you.,male
53330,Henry V,History,Fluellen,3,2,55,"To the mines! tell you the duke, it is not so good",male
53331,Henry V,History,Fluellen,3,2,56,"to come to the mines; for, look you, the mines is",male
53332,Henry V,History,Fluellen,3,2,57,not according to the disciplines of the war: the,male
53333,Henry V,History,Fluellen,3,2,58,"concavities of it is not sufficient; for, look you,",male
53334,Henry V,History,Fluellen,3,2,59,"the athversary, you may discuss unto the duke, look",male
53335,Henry V,History,Fluellen,3,2,60,"you, is digt himself four yard under the",male
53336,Henry V,History,Fluellen,3,2,61,"countermines: by Cheshu, I think a' will plough up",male
53337,Henry V,History,Fluellen,3,2,62,"all, if there is not better directions.",male
53338,Henry V,History,Gower,3,2,63,"The Duke of Gloucester, to whom the order of the",male
53339,Henry V,History,Gower,3,2,64,"siege is given, is altogether directed by an",male
53340,Henry V,History,Gower,3,2,65,"Irishman, a very valiant gentleman, i' faith.",male
53341,Henry V,History,Fluellen,3,2,66,"It is Captain Macmorris, is it not?",male
53342,Henry V,History,Gower,3,2,67,I think it be.,male
53343,Henry V,History,Fluellen,3,2,68,"By Cheshu, he is an ass, as in the world: I will",male
53344,Henry V,History,Fluellen,3,2,69,verify as much in his beard: be has no more,male
53345,Henry V,History,Fluellen,3,2,70,"directions in the true disciplines of the wars, look",male
53346,Henry V,History,Fluellen,3,2,71,"you, of the Roman disciplines, than is a puppy-dog.",male
53347,Henry V,History,Gower,3,2,72,"Here a' comes; and the Scots captain, Captain Jamy, with him.",male
53348,Henry V,History,Fluellen,3,2,73,"Captain Jamy is a marvellous falourous gentleman,",male
53349,Henry V,History,Fluellen,3,2,74,that is certain; and of great expedition and,male
53350,Henry V,History,Fluellen,3,2,75,"knowledge in th' aunchient wars, upon my particular",male
53351,Henry V,History,Fluellen,3,2,76,"knowledge of his directions: by Cheshu, he will",male
53352,Henry V,History,Fluellen,3,2,77,maintain his argument as well as any military man in,male
53353,Henry V,History,Fluellen,3,2,78,"the world, in the disciplines of the pristine wars",male
53354,Henry V,History,Fluellen,3,2,79,of the Romans.,male
53355,Henry V,History,Jamy,3,2,80,"I say gud-day, Captain Fluellen.",male
53356,Henry V,History,Fluellen,3,2,81,"God-den to your worship, good Captain James.",male
53357,Henry V,History,Gower,3,2,82,"How now, Captain Macmorris! have you quit the",male
53358,Henry V,History,Gower,3,2,83,mines? have the pioneers given o'er?,male
53359,Henry V,History,Macmorris,3,2,84,"By Chrish, la! tish ill done: the work ish give",male
53360,Henry V,History,Macmorris,3,2,85,"over, the trompet sound the retreat. By my hand, I",male
53361,Henry V,History,Macmorris,3,2,86,"swear, and my father's soul, the work ish ill done;",male
53362,Henry V,History,Macmorris,3,2,87,"it ish give over: I would have blowed up the town, so",male
53363,Henry V,History,Macmorris,3,2,88,"Chrish save me, la! in an hour: O, tish ill done,",male
53364,Henry V,History,Macmorris,3,2,89,"tish ill done; by my hand, tish ill done!",male
53365,Henry V,History,Fluellen,3,2,90,"Captain Macmorris, I beseech you now, will you",male
53366,Henry V,History,Fluellen,3,2,91,"voutsafe me, look you, a few disputations with you,",male
53367,Henry V,History,Fluellen,3,2,92,as partly touching or concerning the disciplines of,male
53368,Henry V,History,Fluellen,3,2,93,"the war, the Roman wars, in the way of argument,",male
53369,Henry V,History,Fluellen,3,2,94,"look you, and friendly communication; partly to",male
53370,Henry V,History,Fluellen,3,2,95,"satisfy my opinion, and partly for the satisfaction,",male
53371,Henry V,History,Fluellen,3,2,96,"look you, of my mind, as touching the direction of",male
53372,Henry V,History,Fluellen,3,2,97,the military discipline; that is the point.,male
53373,Henry V,History,Jamy,3,2,98,"It sall be vary gud, gud feith, gud captains bath:",male
53374,Henry V,History,Jamy,3,2,99,"and I sall quit you with gud leve, as I may pick",male
53375,Henry V,History,Jamy,3,2,100,"occasion; that sall I, marry.",male
53376,Henry V,History,Macmorris,3,2,101,"It is no time to discourse, so Chrish save me: the",male
53377,Henry V,History,Macmorris,3,2,102,"day is hot, and the weather, and the wars, and the",male
53378,Henry V,History,Macmorris,3,2,103,"king, and the dukes: it is no time to discourse. The",male
53379,Henry V,History,Macmorris,3,2,104,"town is beseeched, and the trumpet call us to the",male
53380,Henry V,History,Macmorris,3,2,105,"breach; and we talk, and, be Chrish, do nothing:",male
53381,Henry V,History,Macmorris,3,2,106,"'tis shame for us all: so God sa' me, 'tis shame to",male
53382,Henry V,History,Macmorris,3,2,107,"stand still; it is shame, by my hand: and there is",male
53383,Henry V,History,Macmorris,3,2,108,"throats to be cut, and works to be done; and there",male
53384,Henry V,History,Macmorris,3,2,109,"ish nothing done, so Chrish sa' me, la!",male
53385,Henry V,History,Jamy,3,2,110,"By the mess, ere theise eyes of mine take themselves",male
