Unnamed: 0,play_name,genre,character,act,scene,sentence,text,sex,sentiment
8620,Cymbeline,Comedy,Cloten,2,2,189,The precious note of it with a base slave.,male,-0.15
8621,Cymbeline,Comedy,Cloten,2,2,190,"A hilding for a livery, a squire's cloth,",male,0.0
8622,Cymbeline,Comedy,Cloten,2,2,191,"A pantler, not so eminent.",male,0.0
8623,Cymbeline,Comedy,Imogen,2,2,192,Profane fellow,female,0.0
8624,Cymbeline,Comedy,Imogen,2,2,193,Wert thou the son of Jupiter and no more,female,-0.25
8625,Cymbeline,Comedy,Imogen,2,2,194,"But what thou art besides, thou wert too base",female,-0.8
8626,Cymbeline,Comedy,Imogen,2,2,195,"To be his groom: thou wert dignified enough,",female,0.0
8627,Cymbeline,Comedy,Imogen,2,2,196,"Even to the point of envy, if 'twere made",female,0.0
8628,Cymbeline,Comedy,Imogen,2,2,197,"Comparative for your virtues, to be styled",female,0.0
8629,Cymbeline,Comedy,Imogen,2,2,198,"The under-hangman of his kingdom, and hated",female,-0.9
8630,Cymbeline,Comedy,Imogen,2,2,199,For being preferred so well.,female,0.0
8631,Cymbeline,Comedy,Cloten,2,2,200,The south-fog rot him!,male,0.0
8632,Cymbeline,Comedy,Imogen,2,2,201,He never can meet more mischance than come,female,0.5
8633,Cymbeline,Comedy,Imogen,2,2,202,"To be but named of thee. His meanest garment,",female,0.0
8634,Cymbeline,Comedy,Imogen,2,2,203,"That ever hath but clipp'd his body, is dearer",female,0.0
8635,Cymbeline,Comedy,Imogen,2,2,204,"In my respect than all the hairs above thee,",female,0.0
8636,Cymbeline,Comedy,Imogen,2,2,205,"Were they all made such men. How now, Pisanio!",female,0.0
8637,Cymbeline,Comedy,Cloten,2,2,206,'His garment!' Now the devil--,male,0.0
8638,Cymbeline,Comedy,Imogen,2,2,207,To Dorothy my woman hie thee presently--,female,0.0
8639,Cymbeline,Comedy,Cloten,2,2,208,'His garment!',male,0.0
8640,Cymbeline,Comedy,Imogen,2,2,209,I am sprited with a fool.,female,0.0
8641,Cymbeline,Comedy,Imogen,2,2,210,"Frighted, and anger'd worse: go bid my woman",female,-0.55
8642,Cymbeline,Comedy,Imogen,2,2,211,Search for a jewel that too casually,female,-0.5
8643,Cymbeline,Comedy,Imogen,2,2,212,"Hath left mine arm: it was thy master's: 'shrew me,",female,0.0
8644,Cymbeline,Comedy,Imogen,2,2,213,If I would lose it for a revenue,female,0.0
8645,Cymbeline,Comedy,Imogen,2,2,214,Of any king's in Europe. I do think,female,0.0
8646,Cymbeline,Comedy,Imogen,2,2,215,I saw't this morning: confident I am,female,0.5
8647,Cymbeline,Comedy,Imogen,2,2,216,Last night 'twas on mine arm; I kiss'd it:,female,0.0
8648,Cymbeline,Comedy,Imogen,2,2,217,I hope it be not gone to tell my lord,female,0.0
8649,Cymbeline,Comedy,Imogen,2,2,218,That I kiss aught but he.,female,0.0
8650,Cymbeline,Comedy,Pisanio,2,2,219,'Twill not be lost.,male,0.0
8651,Cymbeline,Comedy,Imogen,2,2,220,I hope so: go and search.,female,0.0
8652,Cymbeline,Comedy,Cloten,2,2,221,You have abused me:,male,0.0
8653,Cymbeline,Comedy,Cloten,2,2,222,'His meanest garment!',male,0.0
8654,Cymbeline,Comedy,Imogen,2,2,223,"Ay, I said so, sir:",female,0.0
8655,Cymbeline,Comedy,Imogen,2,2,224,"If you will make't an action, call witness to't.",female,0.1
8656,Cymbeline,Comedy,Cloten,2,2,225,I will inform your father.,male,0.0
8657,Cymbeline,Comedy,Imogen,2,2,226,Your mother too:,female,0.0
8658,Cymbeline,Comedy,Imogen,2,2,227,"She's my good lady, and will conceive, I hope,",female,0.7
8659,Cymbeline,Comedy,Imogen,2,2,228,"But the worst of me. So, I leave you, sir,",female,-1.0
8660,Cymbeline,Comedy,Imogen,2,2,229,To the worst of discontent.,female,-1.0
8661,Cymbeline,Comedy,Cloten,2,2,230,I'll be revenged:,male,0.0
8662,Cymbeline,Comedy,Cloten,2,2,231,'His meanest garment!' Well.,male,0.0
8663,Cymbeline,Comedy,Cloten,2,2,232,CYMBELINE,male,0.0
8664,Cymbeline,Comedy,Posthumus Leonatus,2,4,1,"Fear it not, sir: I would I were so sure",male,0.5
8665,Cymbeline,Comedy,Posthumus Leonatus,2,4,2,To win the king as I am bold her honour,male,0.57
8666,Cymbeline,Comedy,Posthumus Leonatus,2,4,3,Will remain hers.,male,0.0
8667,Cymbeline,Comedy,Philario,2,4,4,What means do you make to him?,male,0.0
8668,Cymbeline,Comedy,Posthumus Leonatus,2,4,5,"Not any, but abide the change of time,",male,0.0
8669,Cymbeline,Comedy,Posthumus Leonatus,2,4,6,Quake in the present winter's state and wish,male,0.0
8670,Cymbeline,Comedy,Posthumus Leonatus,2,4,7,"That warmer days would come: in these sear'd hopes,",male,0.0
8671,Cymbeline,Comedy,Posthumus Leonatus,2,4,8,"I barely gratify your love; they failing,",male,0.28
8672,Cymbeline,Comedy,Posthumus Leonatus,2,4,9,I must die much your debtor.,male,0.2
8673,Cymbeline,Comedy,Philario,2,4,10,Your very goodness and your company,male,0.2
8674,Cymbeline,Comedy,Philario,2,4,11,"O'erpays all I can do. By this, your king",male,0.0
8675,Cymbeline,Comedy,Philario,2,4,12,Hath heard of great Augustus: Caius Lucius,male,0.8
8676,Cymbeline,Comedy,Philario,2,4,13,Will do's commission throughly: and I think,male,0.0
8677,Cymbeline,Comedy,Philario,2,4,14,"He'll grant the tribute, send the arrearages,",male,0.0
8678,Cymbeline,Comedy,Philario,2,4,15,"Or look upon our Romans, whose remembrance",male,0.0
8679,Cymbeline,Comedy,Philario,2,4,16,Is yet fresh in their grief.,male,-0.25
8680,Cymbeline,Comedy,Posthumus Leonatus,2,4,17,"I do believe,",male,0.0
8681,Cymbeline,Comedy,Posthumus Leonatus,2,4,18,"Statist though I am none, nor like to be,",male,0.0
8682,Cymbeline,Comedy,Posthumus Leonatus,2,4,19,That this will prove a war; and you shall hear,male,0.0
8683,Cymbeline,Comedy,Posthumus Leonatus,2,4,20,The legions now in Gallia sooner landed,male,0.0
8684,Cymbeline,Comedy,Posthumus Leonatus,2,4,21,In our not-fearing Britain than have tidings,male,0.0
8685,Cymbeline,Comedy,Posthumus Leonatus,2,4,22,Of any penny tribute paid. Our countrymen,male,0.0
8686,Cymbeline,Comedy,Posthumus Leonatus,2,4,23,Are men more order'd than when Julius Caesar,male,0.5
8687,Cymbeline,Comedy,Posthumus Leonatus,2,4,24,"Smiled at their lack of skill, but found",male,0.6
8688,Cymbeline,Comedy,Posthumus Leonatus,2,4,25,their courage,male,0.0
8689,Cymbeline,Comedy,Posthumus Leonatus,2,4,26,"Worthy his frowning at: their discipline,",male,0.33
8690,Cymbeline,Comedy,Posthumus Leonatus,2,4,27,"Now mingled with their courages, will make known",male,0.0
8691,Cymbeline,Comedy,Posthumus Leonatus,2,4,28,To their approvers they are people such,male,0.0
8692,Cymbeline,Comedy,Posthumus Leonatus,2,4,29,That mend upon the world.,male,0.0
8693,Cymbeline,Comedy,Philario,2,4,30,See! Iachimo!,male,0.0
8694,Cymbeline,Comedy,Posthumus Leonatus,2,4,31,The swiftest harts have posted you by land;,male,0.0
8695,Cymbeline,Comedy,Posthumus Leonatus,2,4,32,"And winds of all the comers kiss'd your sails,",male,0.0
8696,Cymbeline,Comedy,Posthumus Leonatus,2,4,33,To make your vessel nimble.,male,0.0
8697,Cymbeline,Comedy,Philario,2,4,34,"Welcome, sir.",male,0.8
8698,Cymbeline,Comedy,Posthumus Leonatus,2,4,35,I hope the briefness of your answer made,male,0.0
8699,Cymbeline,Comedy,Posthumus Leonatus,2,4,36,The speediness of your return.,male,0.0
8700,Cymbeline,Comedy,Iachimo,2,4,37,Your lady,male,0.0
8701,Cymbeline,Comedy,Iachimo,2,4,38,Is one of the fairest that I have look'd upon.,male,0.0
8702,Cymbeline,Comedy,Posthumus Leonatus,2,4,39,And therewithal the best; or let her beauty,male,1.0
8703,Cymbeline,Comedy,Posthumus Leonatus,2,4,40,Look through a casement to allure false hearts,male,-0.4
8704,Cymbeline,Comedy,Posthumus Leonatus,2,4,41,And be false with them.,male,-0.4
8705,Cymbeline,Comedy,Iachimo,2,4,42,Here are letters for you.,male,0.0
8706,Cymbeline,Comedy,Posthumus Leonatus,2,4,43,"Their tenor good, I trust.",male,0.7
8707,Cymbeline,Comedy,Iachimo,2,4,44,'Tis very like.,male,0.2
8708,Cymbeline,Comedy,Philario,2,4,45,Was Caius Lucius in the Britain court,male,0.0
8709,Cymbeline,Comedy,Philario,2,4,46,When you were there?,male,0.0
8710,Cymbeline,Comedy,Iachimo,2,4,47,"He was expected then,",male,-0.1
8711,Cymbeline,Comedy,Iachimo,2,4,48,But not approach'd.,male,0.0
8712,Cymbeline,Comedy,Posthumus Leonatus,2,4,49,All is well yet.,male,0.0
8713,Cymbeline,Comedy,Posthumus Leonatus,2,4,50,Sparkles this stone as it was wont? or is't not,male,0.0
8714,Cymbeline,Comedy,Posthumus Leonatus,2,4,51,Too dull for your good wearing?,male,0.2
8715,Cymbeline,Comedy,Iachimo,2,4,52,"If I had lost it,",male,0.0
8716,Cymbeline,Comedy,Iachimo,2,4,53,I should have lost the worth of it in gold.,male,0.3
8717,Cymbeline,Comedy,Iachimo,2,4,54,"I'll make a journey twice as far, to enjoy",male,0.25
8718,Cymbeline,Comedy,Iachimo,2,4,55,A second night of such sweet shortness which,male,0.12
8719,Cymbeline,Comedy,Iachimo,2,4,56,"Was mine in Britain, for the ring is won.",male,0.0
8720,Cymbeline,Comedy,Posthumus Leonatus,2,4,57,The stone's too hard to come by.,male,-0.29
8721,Cymbeline,Comedy,Iachimo,2,4,58,"Not a whit,",male,0.0
8722,Cymbeline,Comedy,Iachimo,2,4,59,Your lady being so easy.,male,0.43
8723,Cymbeline,Comedy,Posthumus Leonatus,2,4,60,"Make not, sir,",male,0.0
8724,Cymbeline,Comedy,Posthumus Leonatus,2,4,61,Your loss your sport: I hope you know that we,male,0.0
8725,Cymbeline,Comedy,Posthumus Leonatus,2,4,62,Must not continue friends.,male,0.0
8726,Cymbeline,Comedy,Iachimo,2,4,63,"Good sir, we must,",male,0.7
8727,Cymbeline,Comedy,Iachimo,2,4,64,If you keep covenant. Had I not brought,male,0.0
8728,Cymbeline,Comedy,Iachimo,2,4,65,"The knowledge of your mistress home, I grant",male,0.0
8729,Cymbeline,Comedy,Iachimo,2,4,66,We were to question further: but I now,male,0.0
8730,Cymbeline,Comedy,Iachimo,2,4,67,"Profess myself the winner of her honour,",male,0.0
8731,Cymbeline,Comedy,Iachimo,2,4,68,Together with your ring; and not the wronger,male,0.0
8732,Cymbeline,Comedy,Iachimo,2,4,69,"Of her or you, having proceeded but",male,0.0
8733,Cymbeline,Comedy,Iachimo,2,4,70,By both your wills.,male,0.0
8734,Cymbeline,Comedy,Posthumus Leonatus,2,4,71,If you can make't apparent,male,0.05
8735,Cymbeline,Comedy,Posthumus Leonatus,2,4,72,"That you have tasted her in bed, my hand",male,0.0
8736,Cymbeline,Comedy,Posthumus Leonatus,2,4,73,"And ring is yours; if not, the foul opinion",male,0.0
8737,Cymbeline,Comedy,Posthumus Leonatus,2,4,74,You had of her pure honour gains or loses,male,-0.04
8738,Cymbeline,Comedy,Posthumus Leonatus,2,4,75,"Your sword or mine, or masterless leaves both",male,0.0
8739,Cymbeline,Comedy,Posthumus Leonatus,2,4,76,To who shall find them.,male,0.0
8740,Cymbeline,Comedy,Iachimo,2,4,77,"Sir, my circumstances,",male,0.0
8741,Cymbeline,Comedy,Iachimo,2,4,78,"Being so near the truth as I will make them,",male,0.1
8742,Cymbeline,Comedy,Iachimo,2,4,79,Must first induce you to believe: whose strength,male,0.25
8743,Cymbeline,Comedy,Iachimo,2,4,80,"I will confirm with oath; which, I doubt not,",male,0.0
8744,Cymbeline,Comedy,Iachimo,2,4,81,"You'll give me leave to spare, when you shall find",male,0.0
8745,Cymbeline,Comedy,Iachimo,2,4,82,You need it not.,male,0.0
8746,Cymbeline,Comedy,Posthumus Leonatus,2,4,83,Proceed.,male,0.0
8747,Cymbeline,Comedy,Iachimo,2,4,84,"First, her bedchamber,--",male,0.25
8748,Cymbeline,Comedy,Iachimo,2,4,85,"Where, I confess, I slept not, but profess",male,0.0
8749,Cymbeline,Comedy,Iachimo,2,4,86,Had that was well worth watching--it was hang'd,male,0.3
8750,Cymbeline,Comedy,Iachimo,2,4,87,With tapesty of silk and silver; the story,male,0.0
8751,Cymbeline,Comedy,Iachimo,2,4,88,"Proud Cleopatra, when she met her Roman,",male,0.8
8752,Cymbeline,Comedy,Iachimo,2,4,89,"And Cydnus swell'd above the banks, or for",male,0.0
8753,Cymbeline,Comedy,Iachimo,2,4,90,The press of boats or pride: a piece of work,male,0.0
8754,Cymbeline,Comedy,Iachimo,2,4,91,"So bravely done, so rich, that it did strive",male,0.59
8755,Cymbeline,Comedy,Iachimo,2,4,92,In workmanship and value; which I wonder'd,male,0.0
8756,Cymbeline,Comedy,Iachimo,2,4,93,"Could be so rarely and exactly wrought,",male,0.28
8757,Cymbeline,Comedy,Iachimo,2,4,94,Since the true life on't was--,male,0.35
8758,Cymbeline,Comedy,Posthumus Leonatus,2,4,95,This is true;,male,0.35
8759,Cymbeline,Comedy,Posthumus Leonatus,2,4,96,"And this you might have heard of here, by me,",male,0.0
8760,Cymbeline,Comedy,Posthumus Leonatus,2,4,97,Or by some other.,male,-0.12
8761,Cymbeline,Comedy,Iachimo,2,4,98,More particulars,male,0.5
8762,Cymbeline,Comedy,Iachimo,2,4,99,Must justify my knowledge.,male,0.0
8763,Cymbeline,Comedy,Posthumus Leonatus,2,4,100,"So they must,",male,0.0
8764,Cymbeline,Comedy,Posthumus Leonatus,2,4,101,Or do your honour injury.,male,0.0
8765,Cymbeline,Comedy,Iachimo,2,4,102,The chimney,male,0.0
8766,Cymbeline,Comedy,Iachimo,2,4,103,"Is south the chamber, and the chimney-piece",male,0.0
8767,Cymbeline,Comedy,Iachimo,2,4,104,Chaste Dian bathing: never saw I figures,male,0.0
8768,Cymbeline,Comedy,Iachimo,2,4,105,So likely to report themselves: the cutter,male,0.0
8769,Cymbeline,Comedy,Iachimo,2,4,106,"Was as another nature, dumb; outwent her,",male,-0.38
8770,Cymbeline,Comedy,Iachimo,2,4,107,Motion and breath left out.,male,0.0
8771,Cymbeline,Comedy,Posthumus Leonatus,2,4,108,This is a thing,male,0.0
8772,Cymbeline,Comedy,Posthumus Leonatus,2,4,109,"Which you might from relation likewise reap,",male,0.0
8773,Cymbeline,Comedy,Posthumus Leonatus,2,4,110,"Being, as it is, much spoke of.",male,0.2
8774,Cymbeline,Comedy,Iachimo,2,4,111,The roof o' the chamber,male,0.0
8775,Cymbeline,Comedy,Iachimo,2,4,112,With golden cherubins is fretted: her andirons--,male,0.3
8776,Cymbeline,Comedy,Iachimo,2,4,113,I had forgot them--were two winking Cupids,male,0.0
8777,Cymbeline,Comedy,Iachimo,2,4,114,"Of silver, each on one foot standing, nicely",male,0.6
8778,Cymbeline,Comedy,Iachimo,2,4,115,Depending on their brands.,male,0.0
8779,Cymbeline,Comedy,Posthumus Leonatus,2,4,116,This is her honour!,male,0.0
8780,Cymbeline,Comedy,Posthumus Leonatus,2,4,117,Let it be granted you have seen all this--and praise,male,0.0
8781,Cymbeline,Comedy,Posthumus Leonatus,2,4,118,Be given to your remembrance--the description,male,0.0
8782,Cymbeline,Comedy,Posthumus Leonatus,2,4,119,Of what is in her chamber nothing saves,male,0.0
8783,Cymbeline,Comedy,Posthumus Leonatus,2,4,120,The wager you have laid.,male,0.0
8784,Cymbeline,Comedy,Iachimo,2,4,121,"Then, if you can,",male,0.0
8785,Cymbeline,Comedy,Iachimo,2,4,122,Be pale: I beg but leave to air this jewel; see!,male,-0.26
8786,Cymbeline,Comedy,Iachimo,2,4,123,And now 'tis up again: it must be married,male,0.25
8787,Cymbeline,Comedy,Iachimo,2,4,124,To that your diamond; I'll keep them.,male,0.0
8788,Cymbeline,Comedy,Posthumus Leonatus,2,4,125,Jove!,male,0.0
8789,Cymbeline,Comedy,Posthumus Leonatus,2,4,126,Once more let me behold it: is it that,male,0.5
8790,Cymbeline,Comedy,Posthumus Leonatus,2,4,127,Which I left with her?,male,0.0
8791,Cymbeline,Comedy,Iachimo,2,4,128,Sir--I thank her--that:,male,0.0
8792,Cymbeline,Comedy,Iachimo,2,4,129,She stripp'd it from her arm; I see her yet;,male,0.0
8793,Cymbeline,Comedy,Iachimo,2,4,130,"Her pretty action did outsell her gift,",male,0.17
8794,Cymbeline,Comedy,Iachimo,2,4,131,"And yet enrich'd it too: she gave it me, and said",male,0.0
8795,Cymbeline,Comedy,Iachimo,2,4,132,She prized it once.,male,0.0
8796,Cymbeline,Comedy,Posthumus Leonatus,2,4,133,May be she pluck'd it off,male,0.0
8797,Cymbeline,Comedy,Posthumus Leonatus,2,4,134,To send it me.,male,0.0
8798,Cymbeline,Comedy,Iachimo,2,4,135,"She writes so to you, doth she?",male,0.0
8799,Cymbeline,Comedy,Posthumus Leonatus,2,4,136,"O, no, no, no! 'tis true. Here, take this too;",male,0.35
8800,Cymbeline,Comedy,Posthumus Leonatus,2,4,137,"It is a basilisk unto mine eye,",male,0.0
8801,Cymbeline,Comedy,Posthumus Leonatus,2,4,138,Kills me to look on't. Let there be no honour,male,0.0
8802,Cymbeline,Comedy,Posthumus Leonatus,2,4,139,"Where there is beauty; truth, where semblance; love,",male,0.5
8803,Cymbeline,Comedy,Posthumus Leonatus,2,4,140,Where there's another man: the vows of women,male,0.0
8804,Cymbeline,Comedy,Posthumus Leonatus,2,4,141,"Of no more bondage be, to where they are made,",male,-0.25
8805,Cymbeline,Comedy,Posthumus Leonatus,2,4,142,Than they are to their virtues; which is nothing.,male,0.0
8806,Cymbeline,Comedy,Posthumus Leonatus,2,4,143,"O, above measure false!",male,-0.25
8807,Cymbeline,Comedy,Philario,2,4,144,"Have patience, sir,",male,0.0
8808,Cymbeline,Comedy,Philario,2,4,145,And take your ring again; 'tis not yet won:,male,0.0
8809,Cymbeline,Comedy,Philario,2,4,146,It may be probable she lost it; or,male,0.0
8810,Cymbeline,Comedy,Philario,2,4,147,"Who knows if one of her women, being corrupted,",male,0.0
8811,Cymbeline,Comedy,Philario,2,4,148,Hath stol'n it from her?,male,0.0
8812,Cymbeline,Comedy,Posthumus Leonatus,2,4,149,Very true;,male,0.45
8813,Cymbeline,Comedy,Posthumus Leonatus,2,4,150,"And so, I hope, he came by't. Back my ring:",male,0.0
8814,Cymbeline,Comedy,Posthumus Leonatus,2,4,151,"Render to me some corporal sign about her,",male,0.0
8815,Cymbeline,Comedy,Posthumus Leonatus,2,4,152,More evident than this; for this was stolen.,male,0.38
8816,Cymbeline,Comedy,Iachimo,2,4,153,"By Jupiter, I had it from her arm.",male,0.0
8817,Cymbeline,Comedy,Posthumus Leonatus,2,4,154,"Hark you, he swears; by Jupiter he swears.",male,0.0
8818,Cymbeline,Comedy,Posthumus Leonatus,2,4,155,"'Tis true:--nay, keep the ring--'tis true: I am sure",male,0.42
8819,Cymbeline,Comedy,Posthumus Leonatus,2,4,156,She would not lose it: her attendants are,male,0.0
8820,Cymbeline,Comedy,Posthumus Leonatus,2,4,157,All sworn and honourable:--they induced to steal it!,male,0.0
8821,Cymbeline,Comedy,Posthumus Leonatus,2,4,158,"And by a stranger!--No, he hath enjoyed her:",male,0.5
8822,Cymbeline,Comedy,Posthumus Leonatus,2,4,159,The cognizance of her incontinency,male,0.0
8823,Cymbeline,Comedy,Posthumus Leonatus,2,4,160,Is this: she hath bought the name of whore,male,0.0
8824,Cymbeline,Comedy,Posthumus Leonatus,2,4,161,thus dearly.,male,0.0
8825,Cymbeline,Comedy,Posthumus Leonatus,2,4,162,"There, take thy hire; and all the fiends of hell",male,0.0
8826,Cymbeline,Comedy,Posthumus Leonatus,2,4,163,Divide themselves between you!,male,0.0
8827,Cymbeline,Comedy,Philario,2,4,164,"Sir, be patient:",male,0.0
8828,Cymbeline,Comedy,Philario,2,4,165,This is not strong enough to be believed,male,-0.11
8829,Cymbeline,Comedy,Philario,2,4,166,Of one persuaded well of--,male,0.0
8830,Cymbeline,Comedy,Posthumus Leonatus,2,4,167,Never talk on't;,male,0.0
8831,Cymbeline,Comedy,Posthumus Leonatus,2,4,168,She hath been colted by him.,male,0.0
8832,Cymbeline,Comedy,Iachimo,2,4,169,If you seek,male,0.0
8833,Cymbeline,Comedy,Iachimo,2,4,170,"For further satisfying, under her breast--",male,0.25
8834,Cymbeline,Comedy,Iachimo,2,4,171,"Worthy the pressing--lies a mole, right proud",male,0.47
8835,Cymbeline,Comedy,Iachimo,2,4,172,"Of that most delicate lodging: by my life,",male,0.1
8836,Cymbeline,Comedy,Iachimo,2,4,173,I kiss'd it; and it gave me present hunger,male,0.0
8837,Cymbeline,Comedy,Iachimo,2,4,174,"To feed again, though full. You do remember",male,0.35
8838,Cymbeline,Comedy,Iachimo,2,4,175,This stain upon her?,male,0.0
8839,Cymbeline,Comedy,Posthumus Leonatus,2,4,176,"Ay, and it doth confirm",male,0.0
8840,Cymbeline,Comedy,Posthumus Leonatus,2,4,177,"Another stain, as big as hell can hold,",male,0.0
8841,Cymbeline,Comedy,Posthumus Leonatus,2,4,178,Were there no more but it.,male,-0.25
8842,Cymbeline,Comedy,Iachimo,2,4,179,Will you hear more?,male,0.5
8843,Cymbeline,Comedy,Posthumus Leonatus,2,4,180,Spare your arithmetic: never count the turns;,male,0.0
8844,Cymbeline,Comedy,Posthumus Leonatus,2,4,181,"Once, and a million!",male,0.0
