Unnamed: 0,play_name,genre,character,act,scene,sentence,text,sex,sentiment
68302,King John,History,King Philip,2,1,555,"And, by my faith, this league that we have made",male,0.0
68303,King John,History,King Philip,2,1,556,Will give her sadness very little cure.,male,-0.24
68304,King John,History,King Philip,2,1,557,"Brother of England, how may we content",male,0.0
68305,King John,History,King Philip,2,1,558,This widow lady? In her right we came;,male,0.29
68306,King John,History,King Philip,2,1,559,"Which we, God knows, have turn'd another way,",male,0.0
68307,King John,History,King Philip,2,1,560,To our own vantage.,male,0.6
68308,King John,History,King John,2,1,561,We will heal up all;,male,0.0
68309,King John,History,King John,2,1,562,For we'll create young Arthur Duke of Bretagne,male,0.1
68310,King John,History,King John,2,1,563,And Earl of Richmond; and this rich fair town,male,0.54
68311,King John,History,King John,2,1,564,We make him lord of. Call the Lady Constance;,male,0.0
68312,King John,History,King John,2,1,565,Some speedy messenger bid her repair,male,0.0
68313,King John,History,King John,2,1,566,"To our solemnity: I trust we shall,",male,0.0
68314,King John,History,King John,2,1,567,"If not fill up the measure of her will,",male,0.0
68315,King John,History,King John,2,1,568,Yet in some measure satisfy her so,male,0.0
68316,King John,History,King John,2,1,569,That we shall stop her exclamation.,male,0.0
68317,King John,History,King John,2,1,570,"Go we, as well as haste will suffer us,",male,0.0
68318,King John,History,King John,2,1,571,"To this unlook'd for, unprepared pomp.",male,0.0
68319,King John,History,Bastard,2,1,572,Mad world! mad kings! mad composition!,male,-0.78
68320,King John,History,Bastard,2,1,573,"John, to stop Arthur's title in the whole,",male,0.2
68321,King John,History,Bastard,2,1,574,"Hath willingly departed with a part,",male,0.25
68322,King John,History,Bastard,2,1,575,"And France, whose armour conscience buckled on,",male,0.0
68323,King John,History,Bastard,2,1,576,Whom zeal and charity brought to the field,male,0.0
68324,King John,History,Bastard,2,1,577,"As God's own soldier, rounded in the ear",male,0.6
68325,King John,History,Bastard,2,1,578,"With that same purpose-changer, that sly devil,",male,0.0
68326,King John,History,Bastard,2,1,579,"That broker, that still breaks the pate of faith,",male,0.0
68327,King John,History,Bastard,2,1,580,"That daily break-vow, he that wins of all,",male,0.15
68328,King John,History,Bastard,2,1,581,"Of kings, of beggars, old men, young men, maids,",male,0.1
68329,King John,History,Bastard,2,1,582,"Who, having no external thing to lose",male,0.0
68330,King John,History,Bastard,2,1,583,"But the word 'maid,' cheats the poor maid of that,",male,-0.4
68331,King John,History,Bastard,2,1,584,"That smooth-faced gentleman, tickling Commodity,",male,0.0
68332,King John,History,Bastard,2,1,585,"Commodity, the bias of the world,",male,0.0
68333,King John,History,Bastard,2,1,586,"The world, who of itself is peised well,",male,0.0
68334,King John,History,Bastard,2,1,587,"Made to run even upon even ground,",male,0.0
68335,King John,History,Bastard,2,1,588,"Till this advantage, this vile-drawing bias,",male,0.0
68336,King John,History,Bastard,2,1,589,"This sway of motion, this Commodity,",male,0.0
68337,King John,History,Bastard,2,1,590,"Makes it take head from all indifferency,",male,0.0
68338,King John,History,Bastard,2,1,591,"From all direction, purpose, course, intent:",male,0.0
68339,King John,History,Bastard,2,1,592,"And this same bias, this Commodity,",male,0.0
68340,King John,History,Bastard,2,1,593,"This bawd, this broker, this all-changing word,",male,0.0
68341,King John,History,Bastard,2,1,594,"Clapp'd on the outward eye of fickle France,",male,0.0
68342,King John,History,Bastard,2,1,595,"Hath drawn him from his own determined aid,",male,0.6
68343,King John,History,Bastard,2,1,596,"From a resolved and honourable war,",male,0.0
68344,King John,History,Bastard,2,1,597,To a most base and vile-concluded peace.,male,-0.15
68345,King John,History,Bastard,2,1,598,And why rail I on this Commodity?,male,0.0
68346,King John,History,Bastard,2,1,599,But for because he hath not woo'd me yet:,male,0.0
68347,King John,History,Bastard,2,1,600,"Not that I have the power to clutch my hand,",male,0.0
68348,King John,History,Bastard,2,1,601,When his fair angels would salute my palm;,male,0.7
68349,King John,History,Bastard,2,1,602,"But for my hand, as unattempted yet,",male,0.0
68350,King John,History,Bastard,2,1,603,"Like a poor beggar, raileth on the rich.",male,-0.01
68351,King John,History,Bastard,2,1,604,"Well, whiles I am a beggar, I will rail",male,0.0
68352,King John,History,Bastard,2,1,605,And say there is no sin but to be rich;,male,0.38
68353,King John,History,Bastard,2,1,606,"And being rich, my virtue then shall be",male,0.38
68354,King John,History,Bastard,2,1,607,To say there is no vice but beggary.,male,0.0
68355,King John,History,Bastard,2,1,608,"Since kings break faith upon commodity,",male,0.0
68356,King John,History,Bastard,2,1,609,"Gain, be my lord, for I will worship thee.",male,0.0
68357,King John,History,Constance,3,1,1,Gone to be married! gone to swear a peace!,female,0.39
68358,King John,History,Constance,3,1,2,False blood to false blood join'd! gone to be friends!,female,-0.51
68359,King John,History,Constance,3,1,3,"Shall Lewis have Blanch, and Blanch those provinces?",female,0.0
68360,King John,History,Constance,3,1,4,"It is not so; thou hast misspoke, misheard:",female,0.0
68361,King John,History,Constance,3,1,5,"Be well advised, tell o'er thy tale again:",female,0.0
68362,King John,History,Constance,3,1,6,It cannot be; thou dost but say 'tis so:,female,0.0
68363,King John,History,Constance,3,1,7,I trust I may not trust thee; for thy word,female,0.0
68364,King John,History,Constance,3,1,8,Is but the vain breath of a common man:,female,-0.3
68365,King John,History,Constance,3,1,9,"Believe me, I do not believe thee, man;",female,0.0
68366,King John,History,Constance,3,1,10,I have a king's oath to the contrary.,female,0.0
68367,King John,History,Constance,3,1,11,"Thou shalt be punish'd for thus frighting me,",female,0.0
68368,King John,History,Constance,3,1,12,"For I am sick and capable of fears,",female,-0.26
68369,King John,History,Constance,3,1,13,"Oppress'd with wrongs and therefore full of fears,",female,0.35
68370,King John,History,Constance,3,1,14,"A widow, husbandless, subject to fears,",female,-0.17
68371,King John,History,Constance,3,1,15,"A woman, naturally born to fears;",female,0.1
68372,King John,History,Constance,3,1,16,"And though thou now confess thou didst but jest,",female,0.0
68373,King John,History,Constance,3,1,17,"With my vex'd spirits I cannot take a truce,",female,0.0
68374,King John,History,Constance,3,1,18,But they will quake and tremble all this day.,female,0.0
68375,King John,History,Constance,3,1,19,What dost thou mean by shaking of thy head?,female,-0.31
68376,King John,History,Constance,3,1,20,Why dost thou look so sadly on my son?,female,-0.5
68377,King John,History,Constance,3,1,21,What means that hand upon that breast of thine?,female,0.0
68378,King John,History,Constance,3,1,22,"Why holds thine eye that lamentable rheum,",female,0.0
68379,King John,History,Constance,3,1,23,Like a proud river peering o'er his bounds?,female,0.8
68380,King John,History,Constance,3,1,24,Be these sad signs confirmers of thy words?,female,-0.5
68381,King John,History,Constance,3,1,25,"Then speak again; not all thy former tale,",female,0.0
68382,King John,History,Constance,3,1,26,"But this one word, whether thy tale be true.",female,0.35
68383,King John,History,Salisbury,3,1,27,As true as I believe you think them false,male,-0.03
68384,King John,History,Salisbury,3,1,28,That give you cause to prove my saying true.,male,0.35
68385,King John,History,Constance,3,1,29,"O, if thou teach me to believe this sorrow,",female,0.0
68386,King John,History,Constance,3,1,30,"Teach thou this sorrow how to make me die,",female,0.0
68387,King John,History,Constance,3,1,31,And let belief and life encounter so,female,0.0
68388,King John,History,Constance,3,1,32,As doth the fury of two desperate men,female,-0.6
68389,King John,History,Constance,3,1,33,Which in the very meeting fall and die.,female,0.2
68390,King John,History,Constance,3,1,34,"Lewis marry Blanch! O boy, then where art thou?",female,0.0
68391,King John,History,Constance,3,1,35,"France friend with England, what becomes of me?",female,0.0
68392,King John,History,Constance,3,1,36,"Fellow, be gone: I cannot brook thy sight:",female,0.0
68393,King John,History,Constance,3,1,37,This news hath made thee a most ugly man.,female,-0.1
68394,King John,History,Salisbury,3,1,38,"What other harm have I, good lady, done,",male,0.29
68395,King John,History,Salisbury,3,1,39,But spoke the harm that is by others done?,male,0.0
68396,King John,History,Constance,3,1,40,Which harm within itself so heinous is,female,0.0
68397,King John,History,Constance,3,1,41,As it makes harmful all that speak of it.,female,0.0
68398,King John,History,Arthur,3,1,42,"I do beseech you, madam, be content.",male,0.0
68399,King John,History,Constance,3,1,43,"If thou, that bid'st me be content, wert grim,",female,-1.0
68400,King John,History,Constance,3,1,44,"Ugly and slanderous to thy mother's womb,",female,-0.7
68401,King John,History,Constance,3,1,45,"Full of unpleasing blots and sightless stains,",female,0.35
68402,King John,History,Constance,3,1,46,"Lame, foolish, crooked, swart, prodigious,",female,-0.25
68403,King John,History,Constance,3,1,47,"Patch'd with foul moles and eye-offending marks,",female,0.0
68404,King John,History,Constance,3,1,48,"I would not care, I then would be content,",female,0.0
68405,King John,History,Constance,3,1,49,"For then I should not love thee, no, nor thou",female,-0.25
68406,King John,History,Constance,3,1,50,Become thy great birth nor deserve a crown.,female,0.8
68407,King John,History,Constance,3,1,51,"But thou art fair, and at thy birth, dear boy,",female,0.7
68408,King John,History,Constance,3,1,52,Nature and Fortune join'd to make thee great:,female,0.8
68409,King John,History,Constance,3,1,53,"Of Nature's gifts thou mayst with lilies boast,",female,0.0
68410,King John,History,Constance,3,1,54,"And with the half-blown rose. But Fortune, O,",female,0.6
68411,King John,History,Constance,3,1,55,"She is corrupted, changed and won from thee;",female,0.0
68412,King John,History,Constance,3,1,56,"She adulterates hourly with thine uncle John,",female,0.0
68413,King John,History,Constance,3,1,57,And with her golden hand hath pluck'd on France,female,0.3
68414,King John,History,Constance,3,1,58,"To tread down fair respect of sovereignty,",female,0.27
68415,King John,History,Constance,3,1,59,And made his majesty the bawd to theirs.,female,0.0
68416,King John,History,Constance,3,1,60,"France is a bawd to Fortune and King John,",female,0.0
68417,King John,History,Constance,3,1,61,"That strumpet Fortune, that usurping John!",female,0.0
68418,King John,History,Constance,3,1,62,"Tell me, thou fellow, is not France forsworn?",female,0.0
68419,King John,History,Constance,3,1,63,"Envenom him with words, or get thee gone",female,0.0
68420,King John,History,Constance,3,1,64,And leave those woes alone which I alone,female,0.0
68421,King John,History,Constance,3,1,65,Am bound to under-bear.,female,0.0
68422,King John,History,Salisbury,3,1,66,"Pardon me, madam,",male,0.0
68423,King John,History,Salisbury,3,1,67,I may not go without you to the kings.,male,0.0
68424,King John,History,Constance,3,1,68,"Thou mayst, thou shalt; I will not go with thee:",female,0.0
68425,King John,History,Constance,3,1,69,I will instruct my sorrows to be proud;,female,0.8
68426,King John,History,Constance,3,1,70,For grief is proud and makes his owner stoop.,female,0.0
68427,King John,History,Constance,3,1,71,To me and to the state of my great grief,female,0.0
68428,King John,History,Constance,3,1,72,Let kings assemble; for my grief's so great,female,0.0
68429,King John,History,Constance,3,1,73,That no supporter but the huge firm earth,female,0.1
68430,King John,History,Constance,3,1,74,Can hold it up: here I and sorrows sit;,female,0.0
68431,King John,History,Constance,3,1,75,"Here is my throne, bid kings come bow to it.",female,0.0
68432,King John,History,King Philip,3,1,76,"'Tis true, fair daughter; and this blessed day",male,0.52
