Unnamed: 0,play_name,genre,character,act,scene,sentence,text,sex,sentiment
73797,Richard III,History,Brakenbury,1,4,76,"Sorrow breaks seasons and reposing hours,",male,0.0
73798,Richard III,History,Brakenbury,1,4,77,"Makes the night morning, and the noon-tide night.",male,0.0
73799,Richard III,History,Brakenbury,1,4,78,"Princes have but their tides for their glories,",male,0.0
73800,Richard III,History,Brakenbury,1,4,79,An outward honour for an inward toil;,male,0.0
73801,Richard III,History,Brakenbury,1,4,80,"And, for unfelt imagination,",male,0.0
73802,Richard III,History,Brakenbury,1,4,81,They often feel a world of restless cares:,male,0.0
73803,Richard III,History,Brakenbury,1,4,82,"So that, betwixt their tides and low names,",male,0.0
73804,Richard III,History,Brakenbury,1,4,83,There's nothing differs but the outward fame.,male,0.0
73805,Richard III,History,First Murderer,1,4,84,Ho! who's here?,male,0.0
73806,Richard III,History,Brakenbury,1,4,85,"In God's name what are you, and how came you hither?",male,0.0
73807,Richard III,History,First Murderer,1,4,86,"I would speak with Clarence, and I came hither on my legs.",male,0.0
73808,Richard III,History,Brakenbury,1,4,87,"Yea, are you so brief?",male,0.0
73809,Richard III,History,Second Murderer,1,4,88,"O sir, it is better to be brief than tedious. Show",male,0.0
73810,Richard III,History,Second Murderer,1,4,89,him our commission; talk no more.,male,-0.25
73811,Richard III,History,Brakenbury,1,4,90,"I am, in this, commanded to deliver",male,0.0
73812,Richard III,History,Brakenbury,1,4,91,The noble Duke of Clarence to your hands:,male,0.6
73813,Richard III,History,Brakenbury,1,4,92,"I will not reason what is meant hereby,",male,0.0
73814,Richard III,History,Brakenbury,1,4,93,Because I will be guiltless of the meaning.,male,0.0
73815,Richard III,History,Brakenbury,1,4,94,"Here are the keys, there sits the duke asleep:",male,0.0
73816,Richard III,History,Brakenbury,1,4,95,I'll to the king; and signify to him,male,0.0
73817,Richard III,History,Brakenbury,1,4,96,That thus I have resign'd my charge to you.,male,0.0
73818,Richard III,History,First Murderer,1,4,97,"Do so, it is a point of wisdom: fare you well.",male,0.0
73819,Richard III,History,Second Murderer,1,4,98,"What, shall we stab him as he sleeps?",male,0.0
73820,Richard III,History,First Murderer,1,4,99,"No; then he will say 'twas done cowardly, when he wakes.",male,0.0
73821,Richard III,History,Second Murderer,1,4,100,"When he wakes! why, fool, he shall never wake till",male,0.0
73822,Richard III,History,Second Murderer,1,4,101,the judgment-day.,male,0.0
73823,Richard III,History,First Murderer,1,4,102,"Why, then he will say we stabbed him sleeping.",male,0.0
73824,Richard III,History,Second Murderer,1,4,103,The urging of that word 'judgment' hath bred a kind,male,0.6
73825,Richard III,History,Second Murderer,1,4,104,of remorse in me.,male,0.0
73826,Richard III,History,First Murderer,1,4,105,"What, art thou afraid?",male,-0.6
73827,Richard III,History,Second Murderer,1,4,106,"Not to kill him, having a warrant for it; but to be",male,0.0
73828,Richard III,History,Second Murderer,1,4,107,"damned for killing him, from which no warrant can defend us.",male,0.0
73829,Richard III,History,First Murderer,1,4,108,I thought thou hadst been resolute.,male,0.0
73830,Richard III,History,Second Murderer,1,4,109,"So I am, to let him live.",male,0.14
73831,Richard III,History,First Murderer,1,4,110,"Back to the Duke of Gloucester, tell him so.",male,0.0
73832,Richard III,History,Second Murderer,1,4,111,"I pray thee, stay a while: I hope my holy humour",male,0.0
73833,Richard III,History,Second Murderer,1,4,112,will change; 'twas wont to hold me but while one,male,0.0
73834,Richard III,History,Second Murderer,1,4,113,would tell twenty.,male,0.0
73835,Richard III,History,First Murderer,1,4,114,How dost thou feel thyself now?,male,0.0
73836,Richard III,History,Second Murderer,1,4,115,"'Faith, some certain dregs of conscience are yet",male,0.21
73837,Richard III,History,Second Murderer,1,4,116,within me.,male,0.0
73838,Richard III,History,First Murderer,1,4,117,"Remember our reward, when the deed is done.",male,0.0
73839,Richard III,History,Second Murderer,1,4,118,"'Zounds, he dies: I had forgot the reward.",male,0.0
73840,Richard III,History,First Murderer,1,4,119,Where is thy conscience now?,male,0.0
73841,Richard III,History,Second Murderer,1,4,120,In the Duke of Gloucester's purse.,male,0.0
73842,Richard III,History,First Murderer,1,4,121,"So when he opens his purse to give us our reward,",male,0.0
73843,Richard III,History,First Murderer,1,4,122,thy conscience flies out.,male,0.0
73844,Richard III,History,Second Murderer,1,4,123,Let it go; there's few or none will entertain it.,male,-0.2
73845,Richard III,History,First Murderer,1,4,124,How if it come to thee again?,male,0.0
73846,Richard III,History,Second Murderer,1,4,125,I'll not meddle with it: it is a dangerous thing: it,male,-0.6
73847,Richard III,History,Second Murderer,1,4,126,"makes a man a coward: a man cannot steal, but it",male,0.0
73848,Richard III,History,Second Murderer,1,4,127,"accuseth him; he cannot swear, but it cheques him;",male,0.0
73849,Richard III,History,Second Murderer,1,4,128,"he cannot lie with his neighbour's wife, but it",male,0.0
73850,Richard III,History,Second Murderer,1,4,129,detects him: 'tis a blushing shamefast spirit that,male,0.0
73851,Richard III,History,Second Murderer,1,4,130,mutinies in a man's bosom; it fills one full of,male,0.35
73852,Richard III,History,Second Murderer,1,4,131,obstacles: it made me once restore a purse of gold,male,-0.05
73853,Richard III,History,Second Murderer,1,4,132,that I found; it beggars any man that keeps it: it,male,0.0
73854,Richard III,History,Second Murderer,1,4,133,is turned out of all towns and cities for a,male,0.0
73855,Richard III,History,Second Murderer,1,4,134,dangerous thing; and every man that means to live,male,-0.23
73856,Richard III,History,Second Murderer,1,4,135,well endeavours to trust to himself and to live,male,0.14
73857,Richard III,History,Second Murderer,1,4,136,without it.,male,0.0
73858,Richard III,History,First Murderer,1,4,137,"'Zounds, it is even now at my elbow, persuading me",male,0.0
73859,Richard III,History,First Murderer,1,4,138,not to kill the duke.,male,0.0
73860,Richard III,History,Second Murderer,1,4,139,"Take the devil in thy mind, and relieve him not: he",male,0.0
73861,Richard III,History,Second Murderer,1,4,140,would insinuate with thee but to make thee sigh.,male,0.0
73862,Richard III,History,First Murderer,1,4,141,"Tut, I am strong-framed, he cannot prevail with me,",male,0.0
73863,Richard III,History,First Murderer,1,4,142,I warrant thee.,male,0.0
73864,Richard III,History,Second Murderer,1,4,143,Spoke like a tail fellow that respects his,male,0.0
73865,Richard III,History,Second Murderer,1,4,144,"reputation. Come, shall we to this gear?",male,0.0
73866,Richard III,History,First Murderer,1,4,145,Take him over the costard with the hilts of thy,male,0.0
73867,Richard III,History,First Murderer,1,4,146,"sword, and then we will chop him in the malmsey-butt",male,0.0
73868,Richard III,History,First Murderer,1,4,147,in the next room.,male,0.0
73869,Richard III,History,Second Murderer,1,4,148,O excellent devise! make a sop of him.,male,1.0
73870,Richard III,History,First Murderer,1,4,149,Hark! he stirs: shall I strike?,male,0.0
73871,Richard III,History,Second Murderer,1,4,150,"No, first let's reason with him.",male,-0.12
73872,Richard III,History,Clarence,1,4,151,"Where art thou, keeper? give me a cup of wine.",male,0.0
73873,Richard III,History,Second Murderer,1,4,152,"You shall have wine enough, my lord, anon.",male,0.0
73874,Richard III,History,Clarence,1,4,153,"In God's name, what art thou?",male,0.0
73875,Richard III,History,Second Murderer,1,4,154,"A man, as you are.",male,0.0
73876,Richard III,History,Clarence,1,4,155,"But not, as I am, royal.",male,0.0
73877,Richard III,History,Second Murderer,1,4,156,"Nor you, as we are, loyal.",male,0.33
73878,Richard III,History,Clarence,1,4,157,"Thy voice is thunder, but thy looks are humble.",male,-0.2
73879,Richard III,History,Second Murderer,1,4,158,"My voice is now the king's, my looks mine own.",male,0.6
73880,Richard III,History,Clarence,1,4,159,How darkly and how deadly dost thou speak!,male,-0.2
73881,Richard III,History,Clarence,1,4,160,Your eyes do menace me: why look you pale?,male,-0.21
73882,Richard III,History,Clarence,1,4,161,Who sent you hither? Wherefore do you come?,male,0.0
73883,Richard III,History,Both,1,4,162,"To, to, to--",male,0.0
73884,Richard III,History,Clarence,1,4,163,To murder me?,male,0.0
73885,Richard III,History,Both,1,4,164,"Ay, ay.",male,0.0
73886,Richard III,History,Clarence,1,4,165,"You scarcely have the hearts to tell me so,",male,0.0
73887,Richard III,History,Clarence,1,4,166,And therefore cannot have the hearts to do it.,male,0.0
73888,Richard III,History,Clarence,1,4,167,"Wherein, my friends, have I offended you?",male,0.0
73889,Richard III,History,First Murderer,1,4,168,"Offended us you have not, but the king.",male,0.0
73890,Richard III,History,Clarence,1,4,169,I shall be reconciled to him again.,male,0.0
73891,Richard III,History,Second Murderer,1,4,170,"Never, my lord; therefore prepare to die.",male,0.0
73892,Richard III,History,Clarence,1,4,171,Are you call'd forth from out a world of men,male,0.0
73893,Richard III,History,Clarence,1,4,172,To slay the innocent? What is my offence?,male,0.5
73894,Richard III,History,Clarence,1,4,173,Where are the evidence that do accuse me?,male,0.0
73895,Richard III,History,Clarence,1,4,174,What lawful quest have given their verdict up,male,0.0
73896,Richard III,History,Clarence,1,4,175,Unto the frowning judge? or who pronounced,male,0.0
73897,Richard III,History,Clarence,1,4,176,The bitter sentence of poor Clarence' death?,male,-0.25
73898,Richard III,History,Clarence,1,4,177,"Before I be convict by course of law,",male,0.0
73899,Richard III,History,Clarence,1,4,178,To threaten me with death is most unlawful.,male,0.5
73900,Richard III,History,Clarence,1,4,179,"I charge you, as you hope to have redemption",male,0.0
73901,Richard III,History,Clarence,1,4,180,"By Christ's dear blood shed for our grievous sins,",male,-0.8
73902,Richard III,History,Clarence,1,4,181,That you depart and lay no hands on me,male,0.0
73903,Richard III,History,Clarence,1,4,182,The deed you undertake is damnable.,male,0.0
73904,Richard III,History,First Murderer,1,4,183,"What we will do, we do upon command.",male,0.0
73905,Richard III,History,Second Murderer,1,4,184,And he that hath commanded is the king.,male,0.0
73906,Richard III,History,Clarence,1,4,185,Erroneous vassal! the great King of kings,male,0.09
73907,Richard III,History,Clarence,1,4,186,Hath in the tables of his law commanded,male,0.0
73908,Richard III,History,Clarence,1,4,187,"That thou shalt do no murder: and wilt thou, then,",male,0.0
73909,Richard III,History,Clarence,1,4,188,Spurn at his edict and fulfil a man's?,male,0.0
73910,Richard III,History,Clarence,1,4,189,"Take heed; for he holds vengeance in his hands,",male,0.0
73911,Richard III,History,Clarence,1,4,190,To hurl upon their heads that break his law.,male,0.0
73912,Richard III,History,Second Murderer,1,4,191,"And that same vengeance doth he hurl on thee,",male,0.0
73913,Richard III,History,Second Murderer,1,4,192,For false forswearing and for murder too:,male,-0.4
73914,Richard III,History,Second Murderer,1,4,193,"Thou didst receive the holy sacrament,",male,0.0
73915,Richard III,History,Second Murderer,1,4,194,To fight in quarrel of the house of Lancaster.,male,0.0
73916,Richard III,History,First Murderer,1,4,195,"And, like a traitor to the name of God,",male,0.0
73917,Richard III,History,First Murderer,1,4,196,Didst break that vow; and with thy treacherous blade,male,0.0
73918,Richard III,History,First Murderer,1,4,197,Unrip'dst the bowels of thy sovereign's son.,male,0.0
73919,Richard III,History,Second Murderer,1,4,198,Whom thou wert sworn to cherish and defend.,male,0.0
73920,Richard III,History,First Murderer,1,4,199,"How canst thou urge God's dreadful law to us,",male,-1.0
73921,Richard III,History,First Murderer,1,4,200,When thou hast broke it in so dear degree?,male,0.0
73922,Richard III,History,Clarence,1,4,201,Alas! for whose sake did I that ill deed?,male,-0.5
73923,Richard III,History,Clarence,1,4,202,"For Edward, for my brother, for his sake: Why, sirs,",male,0.0
73924,Richard III,History,Clarence,1,4,203,He sends ye not to murder me for this,male,0.0
73925,Richard III,History,Clarence,1,4,204,For in this sin he is as deep as I.,male,0.0
73926,Richard III,History,Clarence,1,4,205,If God will be revenged for this deed.,male,0.0
73927,Richard III,History,Clarence,1,4,206,"O, know you yet, he doth it publicly,",male,0.0
73928,Richard III,History,Clarence,1,4,207,Take not the quarrel from his powerful arm;,male,0.3
73929,Richard III,History,Clarence,1,4,208,He needs no indirect nor lawless course,male,0.0
73930,Richard III,History,Clarence,1,4,209,To cut off those that have offended him.,male,0.0
73931,Richard III,History,First Murderer,1,4,210,"Who made thee, then, a bloody minister,",male,-0.8
73932,Richard III,History,First Murderer,1,4,211,"When gallant-springing brave Plantagenet,",male,0.8
73933,Richard III,History,First Murderer,1,4,212,"That princely novice, was struck dead by thee?",male,-0.2
73934,Richard III,History,Clarence,1,4,213,"My brother's love, the devil, and my rage.",male,0.5
73935,Richard III,History,First Murderer,1,4,214,"Thy brother's love, our duty, and thy fault,",male,0.5
73936,Richard III,History,First Murderer,1,4,215,Provoke us hither now to slaughter thee.,male,0.0
73937,Richard III,History,Clarence,1,4,216,"Oh, if you love my brother, hate not me;",male,-0.15
73938,Richard III,History,Clarence,1,4,217,"I am his brother, and I love him well.",male,0.5
73939,Richard III,History,Clarence,1,4,218,"If you be hired for meed, go back again,",male,0.0
73940,Richard III,History,Clarence,1,4,219,"And I will send you to my brother Gloucester,",male,0.0
73941,Richard III,History,Clarence,1,4,220,Who shall reward you better for my life,male,0.5
73942,Richard III,History,Clarence,1,4,221,Than Edward will for tidings of my death.,male,0.0
73943,Richard III,History,Second Murderer,1,4,222,"You are deceived, your brother Gloucester hates you.",male,0.0
73944,Richard III,History,Clarence,1,4,223,"O, no, he loves me, and he holds me dear:",male,0.0
73945,Richard III,History,Clarence,1,4,224,Go you to him from me.,male,0.0
73946,Richard III,History,Both,1,4,225,"Ay, so we will.",male,0.0
73947,Richard III,History,Clarence,1,4,226,"Tell him, when that our princely father York",male,0.0
