Unnamed: 0,play_name,genre,character,act,scene,sentence,text,sex
81047,Coriolanus,Tragedy,Menenius,2,1,21,right-hand file? do you?,male
81048,Coriolanus,Tragedy,Both,2,1,22,"Why, how are we censured?",male
81049,Coriolanus,Tragedy,Menenius,2,1,23,"Because you talk of pride now,--will you not be angry?",male
81050,Coriolanus,Tragedy,Both,2,1,24,"Well, well, sir, well.",male
81051,Coriolanus,Tragedy,Menenius,2,1,25,"Why, 'tis no great matter; for a very little thief of",male
81052,Coriolanus,Tragedy,Menenius,2,1,26,occasion will rob you of a great deal of patience:,male
81053,Coriolanus,Tragedy,Menenius,2,1,27,"give your dispositions the reins, and be angry at",male
81054,Coriolanus,Tragedy,Menenius,2,1,28,your pleasures; at the least if you take it as a,male
81055,Coriolanus,Tragedy,Menenius,2,1,29,pleasure to you in being so. You blame Marcius for,male
81056,Coriolanus,Tragedy,Menenius,2,1,30,being proud?,male
81057,Coriolanus,Tragedy,Brutus,2,1,31,"We do it not alone, sir.",male
81058,Coriolanus,Tragedy,Menenius,2,1,32,I know you can do very little alone; for your helps,male
81059,Coriolanus,Tragedy,Menenius,2,1,33,"are many, or else your actions would grow wondrous",male
81060,Coriolanus,Tragedy,Menenius,2,1,34,single: your abilities are too infant-like for,male
81061,Coriolanus,Tragedy,Menenius,2,1,35,doing much alone. You talk of pride: O that you,male
81062,Coriolanus,Tragedy,Menenius,2,1,36,"could turn your eyes toward the napes of your necks,",male
81063,Coriolanus,Tragedy,Menenius,2,1,37,and make but an interior survey of your good selves!,male
81064,Coriolanus,Tragedy,Menenius,2,1,38,O that you could!,male
81065,Coriolanus,Tragedy,Brutus,2,1,39,"What then, sir?",male
81066,Coriolanus,Tragedy,Menenius,2,1,40,"Why, then you should discover a brace of unmeriting,",male
81067,Coriolanus,Tragedy,Menenius,2,1,41,"proud, violent, testy magistrates, alias fools, as",male
81068,Coriolanus,Tragedy,Menenius,2,1,42,any in Rome.,male
81069,Coriolanus,Tragedy,Sicinius,2,1,43,"Menenius, you are known well enough too.",male
81070,Coriolanus,Tragedy,Menenius,2,1,44,"I am known to be a humorous patrician, and one that",male
81071,Coriolanus,Tragedy,Menenius,2,1,45,loves a cup of hot wine with not a drop of allaying,male
81072,Coriolanus,Tragedy,Menenius,2,1,46,Tiber in't; said to be something imperfect in,male
81073,Coriolanus,Tragedy,Menenius,2,1,47,favouring the first complaint; hasty and tinder-like,male
81074,Coriolanus,Tragedy,Menenius,2,1,48,upon too trivial motion; one that converses more,male
81075,Coriolanus,Tragedy,Menenius,2,1,49,with the buttock of the night than with the forehead,male
81076,Coriolanus,Tragedy,Menenius,2,1,50,"of the morning: what I think I utter, and spend my",male
81077,Coriolanus,Tragedy,Menenius,2,1,51,malice in my breath. Meeting two such wealsmen as,male
81078,Coriolanus,Tragedy,Menenius,2,1,52,you are--I cannot call you Lycurguses--if the drink,male
81079,Coriolanus,Tragedy,Menenius,2,1,53,"you give me touch my palate adversely, I make a",male
81080,Coriolanus,Tragedy,Menenius,2,1,54,crooked face at it. I can't say your worships have,male
81081,Coriolanus,Tragedy,Menenius,2,1,55,"delivered the matter well, when I find the ass in",male
81082,Coriolanus,Tragedy,Menenius,2,1,56,compound with the major part of your syllables: and,male
81083,Coriolanus,Tragedy,Menenius,2,1,57,though I must be content to bear with those that say,male
81084,Coriolanus,Tragedy,Menenius,2,1,58,"you are reverend grave men, yet they lie deadly that",male
81085,Coriolanus,Tragedy,Menenius,2,1,59,tell you you have good faces. If you see this in,male
81086,Coriolanus,Tragedy,Menenius,2,1,60,"the map of my microcosm, follows it that I am known",male
81087,Coriolanus,Tragedy,Menenius,2,1,61,well enough too? what barm can your bisson,male
81088,Coriolanus,Tragedy,Menenius,2,1,62,"conspectuities glean out of this character, if I be",male
81089,Coriolanus,Tragedy,Menenius,2,1,63,known well enough too?,male
81090,Coriolanus,Tragedy,Brutus,2,1,64,"Come, sir, come, we know you well enough.",male
81091,Coriolanus,Tragedy,Menenius,2,1,65,"You know neither me, yourselves nor any thing. You",male
81092,Coriolanus,Tragedy,Menenius,2,1,66,are ambitious for poor knaves' caps and legs: you,male
81093,Coriolanus,Tragedy,Menenius,2,1,67,wear out a good wholesome forenoon in hearing a,male
81094,Coriolanus,Tragedy,Menenius,2,1,68,cause between an orange wife and a fosset-seller;,male
81095,Coriolanus,Tragedy,Menenius,2,1,69,and then rejourn the controversy of three pence to a,male
81096,Coriolanus,Tragedy,Menenius,2,1,70,second day of audience. When you are hearing a,male
81097,Coriolanus,Tragedy,Menenius,2,1,71,"matter between party and party, if you chance to be",male
81098,Coriolanus,Tragedy,Menenius,2,1,72,"pinched with the colic, you make faces like",male
81099,Coriolanus,Tragedy,Menenius,2,1,73,mummers; set up the bloody flag against all,male
81100,Coriolanus,Tragedy,Menenius,2,1,74,"patience; and, in roaring for a chamber-pot,",male
81101,Coriolanus,Tragedy,Menenius,2,1,75,dismiss the controversy bleeding the more entangled,male
81102,Coriolanus,Tragedy,Menenius,2,1,76,by your hearing: all the peace you make in their,male
81103,Coriolanus,Tragedy,Menenius,2,1,77,"cause is, calling both the parties knaves. You are",male
81104,Coriolanus,Tragedy,Menenius,2,1,78,a pair of strange ones.,male
81105,Coriolanus,Tragedy,Brutus,2,1,79,"Come, come, you are well understood to be a",male
81106,Coriolanus,Tragedy,Brutus,2,1,80,perfecter giber for the table than a necessary,male
81107,Coriolanus,Tragedy,Brutus,2,1,81,bencher in the Capitol.,male
81108,Coriolanus,Tragedy,Menenius,2,1,82,"Our very priests must become mockers, if they shall",male
81109,Coriolanus,Tragedy,Menenius,2,1,83,encounter such ridiculous subjects as you are. When,male
81110,Coriolanus,Tragedy,Menenius,2,1,84,"you speak best unto the purpose, it is not worth the",male
81111,Coriolanus,Tragedy,Menenius,2,1,85,wagging of your beards; and your beards deserve not,male
81112,Coriolanus,Tragedy,Menenius,2,1,86,so honourable a grave as to stuff a botcher's,male
81113,Coriolanus,Tragedy,Menenius,2,1,87,"cushion, or to be entombed in an ass's pack-",male
81114,Coriolanus,Tragedy,Menenius,2,1,88,"saddle. Yet you must be saying, Marcius is proud;",male
81115,Coriolanus,Tragedy,Menenius,2,1,89,"who in a cheap estimation, is worth predecessors",male
81116,Coriolanus,Tragedy,Menenius,2,1,90,"since Deucalion, though peradventure some of the",male
81117,Coriolanus,Tragedy,Menenius,2,1,91,best of 'em were hereditary hangmen. God-den to,male
81118,Coriolanus,Tragedy,Menenius,2,1,92,your worships: more of your conversation would,male
81119,Coriolanus,Tragedy,Menenius,2,1,93,"infect my brain, being the herdsmen of the beastly",male
81120,Coriolanus,Tragedy,Menenius,2,1,94,plebeians: I will be bold to take my leave of you.,male
81121,Coriolanus,Tragedy,Menenius,2,1,95,"How now, my as fair as noble ladies,--and the moon,",male
81122,Coriolanus,Tragedy,Menenius,2,1,96,"were she earthly, no nobler,--whither do you follow",male
81123,Coriolanus,Tragedy,Menenius,2,1,97,your eyes so fast?,male
81124,Coriolanus,Tragedy,Volumnia,2,1,98,"Honourable Menenius, my boy Marcius approaches; for",female
81125,Coriolanus,Tragedy,Volumnia,2,1,99,"the love of Juno, let's go.",female
81126,Coriolanus,Tragedy,Menenius,2,1,100,Ha! Marcius coming home!,male
81127,Coriolanus,Tragedy,Volumnia,2,1,101,"Ay, worthy Menenius; and with most prosperous",female
81128,Coriolanus,Tragedy,Volumnia,2,1,102,approbation.,female
81129,Coriolanus,Tragedy,Menenius,2,1,103,"Take my cap, Jupiter, and I thank thee. Hoo!",male
81130,Coriolanus,Tragedy,Menenius,2,1,104,Marcius coming home!,male
81131,Coriolanus,Tragedy,Volumnia,2,1,105,"Nay,'tis true.",female
81132,Coriolanus,Tragedy,Virgilia,2,1,105,"Nay,'tis true.",female
81133,Coriolanus,Tragedy,Volumnia,2,1,106,"Look, here's a letter from him: the state hath",female
81134,Coriolanus,Tragedy,Volumnia,2,1,107,"another, his wife another; and, I think, there's one",female
81135,Coriolanus,Tragedy,Volumnia,2,1,108,at home for you.,female
81136,Coriolanus,Tragedy,Menenius,2,1,109,I will make my very house reel tonight: a letter for,male
81137,Coriolanus,Tragedy,Menenius,2,1,110,me!,male
81138,Coriolanus,Tragedy,Virgilia,2,1,111,"Yes, certain, there's a letter for you; I saw't.",female
81139,Coriolanus,Tragedy,Menenius,2,1,112,A letter for me! it gives me an estate of seven,male
81140,Coriolanus,Tragedy,Menenius,2,1,113,years' health; in which time I will make a lip at,male
81141,Coriolanus,Tragedy,Menenius,2,1,114,the physician: the most sovereign prescription in,male
81142,Coriolanus,Tragedy,Menenius,2,1,115,"Galen is but empiricutic, and, to this preservative,",male
81143,Coriolanus,Tragedy,Menenius,2,1,116,of no better report than a horse-drench. Is he,male
81144,Coriolanus,Tragedy,Menenius,2,1,117,not wounded? he was wont to come home wounded.,male
81145,Coriolanus,Tragedy,Virgilia,2,1,118,"O, no, no, no.",female
81146,Coriolanus,Tragedy,Volumnia,2,1,119,"O, he is wounded; I thank the gods for't.",female
81147,Coriolanus,Tragedy,Menenius,2,1,120,"So do I too, if it be not too much: brings a'",male
81148,Coriolanus,Tragedy,Menenius,2,1,121,victory in his pocket? the wounds become him.,male
81149,Coriolanus,Tragedy,Volumnia,2,1,122,"On's brows: Menenius, he comes the third time home",female
81150,Coriolanus,Tragedy,Volumnia,2,1,123,with the oaken garland.,female
81151,Coriolanus,Tragedy,Menenius,2,1,124,Has he disciplined Aufidius soundly?,male
81152,Coriolanus,Tragedy,Volumnia,2,1,125,"Titus Lartius writes, they fought together, but",female
81153,Coriolanus,Tragedy,Volumnia,2,1,126,Aufidius got off.,female
81154,Coriolanus,Tragedy,Menenius,2,1,127,"And 'twas time for him too, I'll warrant him that:",male
81155,Coriolanus,Tragedy,Menenius,2,1,128,"an he had stayed by him, I would not have been so",male
81156,Coriolanus,Tragedy,Menenius,2,1,129,"fidiused for all the chests in Corioli, and the gold",male
81157,Coriolanus,Tragedy,Menenius,2,1,130,that's in them. Is the senate possessed of this?,male
81158,Coriolanus,Tragedy,Volumnia,2,1,131,"Good ladies, let's go. Yes, yes, yes; the senate",female
81159,Coriolanus,Tragedy,Volumnia,2,1,132,"has letters from the general, wherein he gives my",female
81160,Coriolanus,Tragedy,Volumnia,2,1,133,son the whole name of the war: he hath in this,female
81161,Coriolanus,Tragedy,Volumnia,2,1,134,action outdone his former deeds doubly,female
81162,Coriolanus,Tragedy,Valeria,2,1,135,"In troth, there's wondrous things spoke of him.",female
81163,Coriolanus,Tragedy,Menenius,2,1,136,"Wondrous! ay, I warrant you, and not without his",male
81164,Coriolanus,Tragedy,Menenius,2,1,137,true purchasing.,male
81165,Coriolanus,Tragedy,Virgilia,2,1,138,The gods grant them true!,female
81166,Coriolanus,Tragedy,Volumnia,2,1,139,"True! pow, wow.",female
81167,Coriolanus,Tragedy,Menenius,2,1,140,True! I'll be sworn they are true.,male
81168,Coriolanus,Tragedy,Menenius,2,1,141,Where is he wounded?,male
81169,Coriolanus,Tragedy,Menenius,2,1,142,God save your good worships! Marcius is coming,male
81170,Coriolanus,Tragedy,Menenius,2,1,143,home: he has more cause to be proud. Where is he wounded?,male
81171,Coriolanus,Tragedy,Volumnia,2,1,144,I' the shoulder and i' the left arm there will be,female
81172,Coriolanus,Tragedy,Volumnia,2,1,145,"large cicatrices to show the people, when he shall",female
81173,Coriolanus,Tragedy,Volumnia,2,1,146,stand for his place. He received in the repulse of,female
81174,Coriolanus,Tragedy,Volumnia,2,1,147,Tarquin seven hurts i' the body.,female
81175,Coriolanus,Tragedy,Menenius,2,1,148,"One i' the neck, and two i' the thigh,--there's",male
81176,Coriolanus,Tragedy,Menenius,2,1,149,nine that I know.,male
81177,Coriolanus,Tragedy,Volumnia,2,1,150,"He had, before this last expedition, twenty-five",female
81178,Coriolanus,Tragedy,Volumnia,2,1,151,wounds upon him.,female
81179,Coriolanus,Tragedy,Menenius,2,1,152,Now it's twenty-seven: every gash was an enemy's grave.,male
81180,Coriolanus,Tragedy,Menenius,2,1,153,Hark! the trumpets.,male
81181,Coriolanus,Tragedy,Volumnia,2,1,154,These are the ushers of Marcius: before him he,female
81182,Coriolanus,Tragedy,Volumnia,2,1,155,"carries noise, and behind him he leaves tears:",female
81183,Coriolanus,Tragedy,Volumnia,2,1,156,"Death, that dark spirit, in 's nervy arm doth lie;",female
81184,Coriolanus,Tragedy,Volumnia,2,1,157,"Which, being advanced, declines, and then men die.",female
81185,Coriolanus,Tragedy,Herald,2,1,158,"Know, Rome, that all alone Marcius did fight",male
81186,Coriolanus,Tragedy,Herald,2,1,159,"Within Corioli gates: where he hath won,",male
81187,Coriolanus,Tragedy,Herald,2,1,160,"With fame, a name to Caius Marcius; these",male
81188,Coriolanus,Tragedy,Herald,2,1,161,In honour follows Coriolanus.,male
81189,Coriolanus,Tragedy,Herald,2,1,162,"Welcome to Rome, renowned Coriolanus!",male
81190,Coriolanus,Tragedy,All,2,1,163,"Welcome to Rome, renowned Coriolanus!",male
81191,Coriolanus,Tragedy,Coriolanus,2,1,164,No more of this; it does offend my heart:,male
81192,Coriolanus,Tragedy,Coriolanus,2,1,165,"Pray now, no more.",male
81193,Coriolanus,Tragedy,Cominius,2,1,166,"Look, sir, your mother!",male
81194,Coriolanus,Tragedy,Coriolanus,2,1,167,"O,",male
81195,Coriolanus,Tragedy,Coriolanus,2,1,168,"You have, I know, petition'd all the gods",male
81196,Coriolanus,Tragedy,Coriolanus,2,1,169,For my prosperity!,male
81197,Coriolanus,Tragedy,Volumnia,2,1,170,"Nay, my good soldier, up;",female
81198,Coriolanus,Tragedy,Volumnia,2,1,171,"My gentle Marcius, worthy Caius, and",female
81199,Coriolanus,Tragedy,Volumnia,2,1,172,"By deed-achieving honour newly named,--",female
81200,Coriolanus,Tragedy,Volumnia,2,1,173,What is it?--Coriolanus must I call thee?--,female
81201,Coriolanus,Tragedy,Volumnia,2,1,174,"But O, thy wife!",female
81202,Coriolanus,Tragedy,Coriolanus,2,1,175,"My gracious silence, hail!",male
81203,Coriolanus,Tragedy,Coriolanus,2,1,176,"Wouldst thou have laugh'd had I come coffin'd home,",male
81204,Coriolanus,Tragedy,Coriolanus,2,1,177,"That weep'st to see me triumph? Ay, my dear,",male
81205,Coriolanus,Tragedy,Coriolanus,2,1,178,"Such eyes the widows in Corioli wear,",male
81206,Coriolanus,Tragedy,Coriolanus,2,1,179,And mothers that lack sons.,male
81207,Coriolanus,Tragedy,Menenius,2,1,180,"Now, the gods crown thee!",male
81208,Coriolanus,Tragedy,Coriolanus,2,1,181,And live you yet?,male
81209,Coriolanus,Tragedy,Coriolanus,2,1,182,"O my sweet lady, pardon.",male
81210,Coriolanus,Tragedy,Volumnia,2,1,183,"I know not where to turn: O, welcome home:",female
81211,Coriolanus,Tragedy,Volumnia,2,1,184,"And welcome, general: and ye're welcome all.",female
81212,Coriolanus,Tragedy,Menenius,2,1,185,A hundred thousand welcomes. I could weep,male
81213,Coriolanus,Tragedy,Menenius,2,1,186,"And I could laugh, I am light and heavy. Welcome.",male
81214,Coriolanus,Tragedy,Menenius,2,1,187,"A curse begin at very root on's heart,",male
81215,Coriolanus,Tragedy,Menenius,2,1,188,That is not glad to see thee! You are three,male
81216,Coriolanus,Tragedy,Menenius,2,1,189,"That Rome should dote on: yet, by the faith of men,",male
81217,Coriolanus,Tragedy,Menenius,2,1,190,We have some old crab-trees here,male
81218,Coriolanus,Tragedy,Menenius,2,1,191,at home that will not,male
81219,Coriolanus,Tragedy,Menenius,2,1,192,"Be grafted to your relish. Yet welcome, warriors:",male
81220,Coriolanus,Tragedy,Menenius,2,1,193,We call a nettle but a nettle and,male
81221,Coriolanus,Tragedy,Menenius,2,1,194,The faults of fools but folly.,male
81222,Coriolanus,Tragedy,Cominius,2,1,195,Ever right.,male
81223,Coriolanus,Tragedy,Coriolanus,2,1,196,"Menenius ever, ever.",male
81224,Coriolanus,Tragedy,Herald,2,1,197,"Give way there, and go on!",male
81225,Coriolanus,Tragedy,Coriolanus,2,1,198,"[To VOLUMNIA and VIRGILIA]  Your hand, and yours:",male
81226,Coriolanus,Tragedy,Coriolanus,2,1,199,"Ere in our own house I do shade my head,",male
81227,Coriolanus,Tragedy,Coriolanus,2,1,200,The good patricians must be visited;,male
81228,Coriolanus,Tragedy,Coriolanus,2,1,201,"From whom I have received not only greetings,",male
81229,Coriolanus,Tragedy,Coriolanus,2,1,202,But with them change of honours.,male
81230,Coriolanus,Tragedy,Volumnia,2,1,203,I have lived,female
81231,Coriolanus,Tragedy,Volumnia,2,1,204,To see inherited my very wishes,female
81232,Coriolanus,Tragedy,Volumnia,2,1,205,And the buildings of my fancy: only,female
81233,Coriolanus,Tragedy,Volumnia,2,1,206,"There's one thing wanting, which I doubt not but",female
81234,Coriolanus,Tragedy,Volumnia,2,1,207,Our Rome will cast upon thee.,female
81235,Coriolanus,Tragedy,Coriolanus,2,1,208,"Know, good mother,",male
81236,Coriolanus,Tragedy,Coriolanus,2,1,209,"I had rather be their servant in my way,",male
81237,Coriolanus,Tragedy,Coriolanus,2,1,210,Than sway with them in theirs.,male
81238,Coriolanus,Tragedy,Cominius,2,1,211,"On, to the Capitol!",male
81239,Coriolanus,Tragedy,Brutus,2,1,212,"All tongues speak of him, and the bleared sights",male
81240,Coriolanus,Tragedy,Brutus,2,1,213,Are spectacled to see him: your prattling nurse,male
81241,Coriolanus,Tragedy,Brutus,2,1,214,Into a rapture lets her baby cry,male
81242,Coriolanus,Tragedy,Brutus,2,1,215,While she chats him: the kitchen malkin pins,male
81243,Coriolanus,Tragedy,Brutus,2,1,216,"Her richest lockram 'bout her reechy neck,",male
81244,Coriolanus,Tragedy,Brutus,2,1,217,"Clambering the walls to eye him: stalls, bulks, windows,",male
81245,Coriolanus,Tragedy,Brutus,2,1,218,"Are smother'd up, leads fill'd, and ridges horsed",male
81246,Coriolanus,Tragedy,Brutus,2,1,219,"With variable complexions, all agreeing",male
81247,Coriolanus,Tragedy,Brutus,2,1,220,In earnestness to see him: seld-shown flamens,male
81248,Coriolanus,Tragedy,Brutus,2,1,221,Do press among the popular throngs and puff,male
81249,Coriolanus,Tragedy,Brutus,2,1,222,To win a vulgar station: or veil'd dames,male
81250,Coriolanus,Tragedy,Brutus,2,1,223,Commit the war of white and damask in,male
81251,Coriolanus,Tragedy,Brutus,2,1,224,Their nicely-gawded cheeks to the wanton spoil,male
81252,Coriolanus,Tragedy,Brutus,2,1,225,Of Phoebus' burning kisses: such a pother,male
81253,Coriolanus,Tragedy,Brutus,2,1,226,As if that whatsoever god who leads him,male
